"","SAMD_1","SAMP_1","SAMD_2","SAMP_2","SAMD_3","SAMP_3","SAMD_4","SAMP_4"
"TMEM135",-0.685936569808857,0.490838097292633,-2.27551870064751,0.0249174846294898,3.09987698038311,0.00232445259411067,-0.689892650919495,0.495609966562399
"TMEM140",-0.434283419208669,0.662732175601337,-12.6219004280787,0,10.638089713365,0,-0.4529789563436,0.654675870995578
"TMEM144",-1.07504682583748,0.280350555495632,-1.24754995617579,0.217430697875094,2.05882523931552,0.0414097724085859,0.627114173840864,0.535768525509654
"TMEM147",-3.76324736025935,0.000207097400496171,3.16580645322464,0.00204616546219394,-0.166699495417867,0.868245065257254,0.608611341929785,0.547931183259627
"TMEM14A",-4.50194846623831,1.40222198252616e-05,2.46381960755753,0.0153424657534247,2.56077190227687,0.0115899040017258,-0.561220941876606,0.57959659152195
"TMEM156",-1.7701576940686,0.0756261460468126,-13.0222514715777,0,10.3996503296003,0,-3.1865851160705,0.00212382698738
"TMEM158",-1.06056946469929,0.286892460360263,-3.35227087484298,0.00111638442454967,-0.819967061118323,0.415812749433718,4.88853280498741,9.70769064825801e-06
"TMEM159",2.75391763462693,0.0061255527990508,0.598617597678091,0.552896127710064,-5.95244406984822,0,2.01218690048321,0.0477413439758386
"TMEM160",-2.11032426800538,0.0344795599180239,0.645843200039468,0.521995469744364,1.63264231354542,0.104665084672635,-0.13619519872937,0.893736382267285
"TMEM161A",-4.32712898539649,3.45162334160285e-05,0.85432603644956,0.397324991910258,-0.775506996065848,0.441415165570057,4.03692982255382,0.000134829036781361
"TMEM165",-0.895924005706279,0.368356164383562,-4.32034500417946,4.20666594757847e-05,1.73607227838396,0.0843479667781253,2.94077151741254,0.0043598317333621
"TMEM168",-2.62272991618464,0.00887606514939057,2.92545160547988,0.00415812749433718,-2.69303098432542,0.00809837126523568,2.31296090170628,0.0231096969043253
"TMEM176A",7.92240250662829,0,-5.47863216689702,2.15726458850178e-06,4.4093083361673,2.04940135907669e-05,-6.04270370012248,0
"TMEM176B",7.27871474471116,0,-7.39141625295055,0,6.64785313076972,0,-6.25124886062518,0
"TMEM180",-1.02530469656208,0.3031895156941,-1.0398485737186,0.30310322511056,2.0379947889927,0.0434613310322511,0.128639944266277,0.899714162442024
"TMEM184B",4.70235445822506,4.31452917700356e-06,-0.609126639105224,0.545821378492072,0.299168208969291,0.765978858807033,-4.43750083882122,3.02017042390249e-05
"TMEM184C",0.762714148361474,0.443863660878007,1.12053922636101,0.26765289612771,1.3982123389578,0.164582029985978,-2.99699116226119,0.00370618056304606
"TMEM185B",-2.08409626121979,0.0366961492827095,5.236195754397,3.23589688275267e-06,-0.865496364373647,0.390098155538777,-1.41231304238801,0.163490454104196
"TMEM186",-4.41442628095392,2.48085427677705e-05,2.48428763380757,0.0144978966670262,-0.722476166690073,0.473265019954697,2.49485691116362,0.0145539855463273
"TMEM187",-3.86493052330738,0.000147772624312372,-1.77622323462916,0.0793841009599827,1.66154019488908,0.0985718908424118,3.80281094133904,0.000311724733038507
"TMEM19",-3.9414915956626,0.000125121346133103,-1.2072855339882,0.232477618379894,1.7376340674012,0.0840621292201489,3.48660217318099,0.000855355409340956
"TMEM2",8.16906443052162,0,-6.94222744703054,0,1.4772627431036,0.142215510732391,-2.04232953445519,0.0445734009276238
"TMEM204",10.7340131628047,0,-3.10683424639584,0.00246251752777478,0.0946483505101822,0.924528098371265,-7.56559136710511,0
"TMEM208",-1.98329109703174,0.0467781253370726,-2.18140906622493,0.031496062992126,3.58595215685065,0.00047244094488189,0.738977534676186,0.465553877683098
"TMEM209",-4.67452806230044,5.39316147125445e-06,5.41927435757834,2.15726458850178e-06,-2.84336430373212,0.00520116492287779,1.89784897773042,0.0616233416028476
"TMEM214",1.56467449315057,0.116539747600043,-3.12534342756503,0.00233308165246467,-0.400826729860915,0.690330061482041,1.36206876797687,0.178893323266099
"TMEM222",-1.68432331718238,0.0909427246251753,-1.05057449616279,0.298212706288426,-0.924933774006474,0.358113472117355,3.16814723007227,0.00223169021680509
"TMEM230",-0.771931076228878,0.438215942185309,2.85146017159465,0.00514076151439974,-0.798048467196182,0.428378815661741,-1.250162341171,0.216981986840686
"TMEM231",-3.94308078246307,0.000125121346133103,2.41031345904788,0.0176291662172365,-1.8030365158973,0.0732639413224032,2.77526566854703,0.00692805522597347
"TMEM242",1.13443524127788,0.254590659044332,6.02695545354333,0,-4.04511087478842,9.49196418940783e-05,-2.71540290826634,0.00813504476324021
"TMEM243",-2.55719937939792,0.0106892460360263,1.65515480320979,0.102090389386258,0.788519007101158,0.433802178837234,0.0814758510492901,0.93642217667997
"TMEM246",0.975404548465419,0.327479236328336,2.12812729853025,0.0357900981555388,-6.92929279519428,0,2.83475696200984,0.00588501779743286
"TMEM248",-0.608580989138837,0.540894186171934,-2.44107328613624,0.0162959767015424,3.6849892971568,0.000334376011217776,-0.417325551019718,0.680422823859346
"TMEM251",-2.86507581488292,0.00434257361665408,2.36587501153247,0.0197529932046165,1.93528973859525,0.054832272678244,-1.25736926139108,0.214303742854061
"TMEM255A",4.18009153886291,5.82461438895481e-05,-1.3741551021794,0.174589580412038,-1.32268511847246,0.188399309675332,-1.75944015603995,0.0828745550641786
"TMEM256-PLSCR3",9.34101147176471,0,2.12918760734595,0.0357027289397045,-3.62707676085953,0.000406644374932585,-7.56865829228717,0
"TMEM259",2.19759054840645,0.0278319490885557,-7.96674374929665,0,0.974355840939083,0.332617840578147,4.04098993291564,0.00013375040448711
"TMEM260",-3.64623150546377,0.000336533275806278,4.58980677443415,1.72581167080142e-05,-4.00185468261642,0.00010894186171934,2.54018421766186,0.0129403516341279
"TMEM30A",0.617782118294205,0.534789127386474,-2.91924795211044,0.00423147449034624,4.3975362285253,2.37299104735196e-05,-1.22126734148815,0.227923632833567
"TMEM30B",0.185964678943865,0.85189299967641,0.481264785183339,0.632974867867544,-2.68976397945724,0.00816740373206774,1.67296620789617,0.0988965591629813
"TMEM33",-2.11063864985922,0.0344450436846079,-4.23360606120146,5.82461438895481e-05,6.55485209661148,0,-0.197567784484494,0.845836479344192
"TMEM35",0.265919702860275,0.789266530039909,3.48804954018661,0.000719447740265344,-5.62184636171471,1.07863229425089e-06,1.51262336756244,0.135515046920505
"TMEM38B",-4.59540980179649,7.55042605975623e-06,0.822149981083699,0.414990831625499,4.15852457258653,5.82461438895481e-05,-0.720004313696946,0.47694747060727
"TMEM39A",-1.99957355517716,0.0449951461546759,4.03678010403525,0.000110020494013591,-3.54795016127547,0.000539316147125445,1.13558273497216,0.262104411606083
"TMEM40",-1.33019969989193,0.181696688598857,-3.26088786784003,0.001517635638011,-1.38348413771537,0.169079926653004,4.67534188586598,1.72581167080142e-05
"TMEM41B",-0.00417835002763211,0.996697227915004,2.87457987486957,0.00482148635530148,-3.42874547643638,0.000797109265451408,0.203765673981981,0.840984791284651
"TMEM43",6.83958341048252,0,-4.8150209119529,8.62905835400712e-06,-4.76727471133292,4.31452917700356e-06,2.29620764295287,0.0241343975838637
"TMEM45A",11.8600748059044,0,2.96289638823011,0.00371804551828282,-2.32518802358102,0.0215456800776615,-11.0633167568869,0
"TMEM47",7.02376011355232,0,0.978293713720356,0.332608132887499,-0.843918567986267,0.40220256714486,-5.97988472645276,0
"TMEM5",-1.53760577458943,0.122874555064179,4.97378133341492,5.39316147125445e-06,-0.830943212339086,0.409548053068709,-2.29614362826938,0.0241419480099234
"TMEM50A",1.17530645429807,0.238032574695286,-6.06167551740091,0,6.67677399957274,0,-0.937786415748518,0.354638118865279
"TMEM50B",-1.95280576398178,0.0502470067953835,1.42012710239273,0.160648258008845,2.47026871672705,0.0148031496062992,-1.76611314745956,0.0816988458634452
"TMEM51",2.21028683629663,0.0269399201812102,-6.27733414928815,0,4.10000274575951,7.55042605975623e-05,-0.606555293706475,0.549227699277316
"TMEM53",-2.76923427135924,0.00585373746089958,0.985786682288368,0.328959119836048,-0.761062815821325,0.449823104303743,2.39565447606599,0.0187013267177219
"TMEM57",2.80133928588723,0.00533167943048215,-4.04772532533668,0.000105705964836587,2.09649307479805,0.037889116600151,-0.692202134136108,0.494145183906806
"TMEM59",0.333397617385119,0.737938733685687,-5.7191141244218,1.07863229425089e-06,3.23251460430259,0.00151439974112825,1.69334908386082,0.0948948333513105
"TMEM59L",-2.81282061941309,0.00514939057275375,3.96396384383392,0.000151008521195125,-5.53703937798151,1.07863229425089e-06,1.06768011054231,0.291702081760328
"TMEM63A",-1.18423052829773,0.234488188976378,-4.57491537790429,1.83367490022651e-05,-0.941552057746069,0.349504907776939,5.56457258107785,0
"TMEM70",-2.02362609653364,0.0425229209362528,-2.42669374839416,0.0168805954050264,6.40098577947491,0,-1.15930951948939,0.252376226944235
"TMEM74B",1.9445013618044,0.0511972818466185,4.07662414916087,9.70769064825801e-05,-2.82185056435277,0.00554848452162658,-4.54029673385914,2.37299104735196e-05
"TMEM80",-1.35464823710897,0.173644698522274,-2.84164603588204,0.00529932046165462,0.305541653615096,0.761089418617193,3.63233395775814,0.000540394779419696
"TMEM87A",-1.21487551890934,0.222464674792363,-0.192337047189343,0.849008736921583,-1.58306795277638,0.1156660554417,2.80360093912375,0.00641354762161579
"TMEM8A",1.03303862694958,0.2995685470823,-1.68885684497473,0.0953327580627764,-0.246189533904497,0.806695070650415,0.812582175288856,0.421910257793118
"TMEM8B",-0.684526660373601,0.491760327904217,2.68135371603686,0.00848775752346025,-5.42837418441747,1.07863229425089e-06,2.65826614226422,0.00950167188005609
"TMEM97",-8.27603447622988,0,7.34234119459527,0,-1.53551733342552,0.127186926976594,1.62530159841815,0.10881242584403
"TMEM9B",3.73640291607953,0.000225434149498436,-6.41280592033878,0,5.00564221037485,3.23589688275267e-06,-2.07627392764744,0.0412307194477403
"TMF1",-0.0270045221239217,0.97845216265775,-4.23585723999236,5.82461438895481e-05,3.9267213388658,0.000136986301369863,0.24584437862152,0.808470499406752
"TMLHE",-3.77410130661946,0.000196311077553662,-0.00740337274019979,0.994129004422392,3.64121222926361,0.000392622155107324,-0.325436256861498,0.748417646424334
"TMOD3",2.4437982242542,0.0146456692913386,-7.99869931011655,0,2.97130014401077,0.00354546435120267,1.66134680447262,0.101211304066444
"TMPO",-5.92380077582247,0,4.01868674628541,0.000119728184661849,6.27926762544441,0,-3.78079579911357,0.000340847804983281
"TMPRSS11D",-0.999680816474816,0.315439542659907,0.350471371520149,0.728374501132564,-1.5314061158368,0.128190055010247,1.8171606521834,0.0734041635206558
"TMPRSS11E",-0.570405221145789,0.566265774997303,-0.233022505418916,0.817616222629706,-1.25188401961632,0.212885341387121,1.68833509359401,0.0958569733577823
"TMPRSS2",-0.1928524219078,0.846483658720742,3.82482068027956,0.000224355517204185,-5.3182838767957,2.15726458850178e-06,1.01081592870474,0.318319490885557
"TMPRSS3",-3.28975712473875,0.00112393485060943,0.287870977528746,0.775590551181102,-0.887008542156278,0.378424118218099,3.90808356096397,0.000226512781792687
"TMPRSS5",0.402111242310394,0.686539747600043,-1.48035685342616,0.143509869485492,0.20841949303463,0.835851580196311,0.929664662467018,0.358788695933556
"TMPRSS6",-1.804531603452,0.0701283572430159,1.80780095975575,0.0741602847589257,-4.4820240863808,1.51008521195125e-05,3.10316314972398,0.00271815338151224
"TMSB15A",-3.51374665496303,0.000512350339769173,11.8186452422625,0,-3.53795452216802,0.000560888793010463,-6.0590611488779,0
"TMSB15B",0.427685720215644,0.667762916621724,11.5602337604156,0,-3.228946708703,0.00153165785783626,-6.32188119998414,0
"TMUB2",0.113709986524987,0.909438032574695,-0.0434853884222929,0.965333836695071,-0.90223510223636,0.370100312803365,0.734262249640775,0.468361557545033
"TMX2",-3.21040970712996,0.0014518390680617,-2.63541147864562,0.00960629921259843,3.36985030719891,0.000962140006471794,1.85078934883813,0.0681576960414195
"TMX4",0.0805916402304181,0.935593787077985,-0.371946800824954,0.712382698738,1.51765156672953,0.131578039046489,-1.34251474898912,0.185225973465646
"TNC",9.32386720388661,0,-3.30175574612965,0.00132132456045734,1.40463172210125,0.162741883291986,-7.33115258459443,0
"TNF",1.02015098234063,0.305611045194693,-4.93950222822932,6.47179376550534e-06,4.19810547825851,4.53025563585374e-05,-0.889831558722571,0.379440189839284
"TNFAIP1",6.79317111721421,0,2.54408394428398,0.0122845431992234,-2.45250987993919,0.0155279905080358,-6.74202216842911,0
"TNFAIP3",4.85404900309367,0,-8.17073263337843,0,6.1050860651582,0,-4.99427987610226,8.62905835400712e-06
"TNFAIP6",13.1571339929425,0,-7.78044323121793,0,7.58732079879575,0,-10.8324929170035,0
"TNFAIP8",-2.29077450076521,0.0217819005501025,-9.4846316214507,0,9.17882329161079,0,1.41184791516143,0.163626361773272
"TNFRSF10B",0.181820055415926,0.855067414518391,-2.39190528916207,0.018469420774458,2.70812349045613,0.00776291662172365,-0.407011188227573,0.687853521734441
"TNFRSF10D",0.447913754911552,0.652694423471039,-0.312876481136382,0.756670262107648,0.926676375541762,0.357179376550534,-0.904096192398656,0.371944774026534
"TNFRSF11A",2.31488934202747,0.0204724409448819,-9.78764876037614,0,4.72779000878312,5.39316147125445e-06,0.303907364696926,0.764543199223385
"TNFRSF11B",2.40974857718568,0.0159691511163844,-4.63356405642666,1.40222198252616e-05,0.286280951227783,0.775885017797433,1.11185496772769,0.272172365440621
"TNFRSF14",1.19250592298665,0.231225326286269,-13.2113601052313,0,7.03311516507412,0,3.56418610059323,0.000682774242260813
"TNFRSF17",0.741361461553578,0.456758709955776,-9.21554487593986,0,11.1101370557839,0,-5.53304795166344,0
"TNFRSF1A",5.05606547137428,0,-3.65575451924989,0.000424981123934851,-3.40513801347896,0.00084888361557545,2.26661482037757,0.026031711789451
"TNFRSF21",2.71680892985281,0.00681264157048862,-5.92036088148848,1.07863229425089e-06,0.443518416504399,0.659635422284543,2.25104620647937,0.0270402329845756
"TNFRSF8",5.05623223010914,0,-6.06952115515318,0,6.06774324018435,0,-5.12535018876399,4.31452917700356e-06
"TNFSF10",-0.153419893585285,0.877756444827958,-8.17642476500432,0,5.6057933967259,1.07863229425089e-06,2.55972085190692,0.0122683637148096
"TNFSF11",1.08773012045544,0.274570165030741,-2.39280346117348,0.0184338259087477,3.80393479735009,0.000228670046381189,-3.98052281706556,0.000174738431668644
"TNFSF15",-0.125182209720333,0.900201704239025,-2.97458363443505,0.00358429511379571,-0.375132833502179,0.709278394995146,3.35883422277844,0.00126523568115629
"TNFSF4",9.17814769078712,0,-0.302633513817016,0.764431021464783,3.46524609760625,0.000706504152734333,-14.3925782056518,0
"TNFSF8",-1.76489895571409,0.0765289612771006,-0.954056331977388,0.34483874447201,3.25757946478472,0.00136986301369863,-0.525477432796678,0.603874447200949
"TNFSF9",6.85328254818902,0,-4.48263789439017,2.37299104735196e-05,-0.876227963476681,0.384202351418401,-3.16573742742028,0.00225002696580736
"TNIK",2.75963102526516,0.00602416136339122,-6.3289144770967,0,3.43948397059797,0.000761514399741128,0.023920346900785,0.981506849315068
"TNIP1",1.79042407517581,0.0723600474598209,-6.89154159536186,0,2.27742156778654,0.0243123719124151,2.22084787562554,0.0291694531334268
"TNIP3",-2.04523487911517,0.0403473195987488,-11.302870428195,0,9.3954193147893,0,-1.6462500137972,0.104316686441592
"TNK1",-4.30222216128329,3.99093948872829e-05,-0.174732006686096,0.862769927731636,0.88728448879556,0.378282817387553,3.22859262727808,0.00188868514723331
"TNK2",-1.9341379720957,0.0524754611153058,-2.2094570687262,0.0293603710495092,-1.58074860325166,0.116153597238701,4.84587005910592,1.07863229425089e-05
"TNKS",-3.05914495072629,0.00234818250458419,5.24796181946625,3.23589688275267e-06,-3.2471812013442,0.00144644590659044,0.520584849899312,0.60722144321001
"TNKS2",4.46470513190465,1.72581167080142e-05,1.17815860224877,0.243796785675763,-1.7604919778337,0.0802168050911444,-3.30981852386927,0.00147664761082947
"TNN",7.92529911240977,0,-3.93163954725404,0.000163952108726135,3.92432979381551,0.000138064933664114,-12.3333196105376,0
"TNNC1",0.890481984996755,0.37133966130946,0.695097042597171,0.490538237514831,-1.94032674444424,0.054230395858052,0.379928836644883,0.707947362744041
"TNNC2",-0.851515062546622,0.392776399525402,3.89051950399246,0.000187682019199655,-6.04972534225427,0,2.19404885666713,0.0311185416891382
"TNNI1",-2.96728077423213,0.00313989860856434,4.66275928635128,1.29435875310107e-05,-0.643398719385764,0.52308812425844,-2.72877863843883,0.00784165677920397
"TNNI2",2.69132747474271,0.00734548592384856,-2.46602078895276,0.0152561751698846,3.06032970172034,0.0026663790313882,-2.74377704618101,0.00754611153057923
"TNNI3",-0.22505027995208,0.821191888685147,-0.0329164185193459,0.973885233523892,0.0890696201967028,0.929058354007119,0.147214231538616,0.885052313666271
"TNNT1",2.38582565932367,0.0169981663250998,-1.80651981548405,0.0743867975407184,0.356723089663735,0.722992125984252,-0.819679446305968,0.417884802070974
