"","SAMD_1","SAMP_1","SAMD_2","SAMP_2","SAMD_3","SAMP_3"
"POLR2C",-5.71293473602181,0,4.77379912849822,3.02017042390249e-05,0.998096164030242,0.321172473303851
"POLR2D",-5.30594817018112,0,5.66332381589883,2.15726458850178e-06,-0.396339388139111,0.693928378815662
"POLR2E",2.33406890737893,0.0205350016179484,-3.54429161408889,0.000801423794628411,0.974270291614233,0.332645885017797
"POLR2F",-2.99906232060678,0.00305252939273002,-0.74968711812527,0.458936468557869,3.57962287125825,0.000338690540394779
"POLR2G",-3.42135915834268,0.000734548592384856,1.79649424985053,0.0767996979829576,1.60367903981597,0.110503721281415
"POLR2I",-6.19646099499377,0,5.89776982371886,0,0.898724778468138,0.371529500593248
"POLR2K",-2.26775987595831,0.0244709308596699,-3.57797877559877,0.000741020386150361,5.27711125956385,0
"POLR2L",0.333768126064,0.737993743932693,-0.951918804873407,0.346849315068493,0.480703635863778,0.633097831949089
"POLR2M",0.879554462182923,0.379706612015964,0.822153237151777,0.416658397152411,-1.62505797712987,0.105834322079603
"POLR3B",-4.78908218876584,2.15726458850178e-06,8.18804903866157,0,-1.89960068505134,0.0585362959767015
"POLR3D",1.04442574525539,0.297008952648042,2.75530435625055,0.00744040556574264,-3.69223702885615,0.000226512781792687
"POLR3F",-2.10689564637873,0.0364804228238593,4.21671994161549,0.000135907669075612,-1.97323153851949,0.0493323266098587
"POLR3G",-5.32886746272469,0,3.74344487395629,0.000475676841764642,1.56424626395266,0.119468234278934
"POLR3K",-3.27355278387276,0.0012738647395103,0.138237493272137,0.891732283464567,2.98779371027118,0.00294682342789343
"POLRMT",-2.6117404436163,0.00964836587207421,-1.39775426275979,0.167440405565743,3.89919233872091,0.000112177758602093
"POM121",-1.68976599331842,0.0923492611368784,1.37118015760704,0.175689785352173,0.622323491530335,0.536261460468126
"POMC",3.10522958214348,0.00219717398338906,1.52037652539678,0.133547621615791,-4.93132289047135,1.07863229425089e-06
"POMGNT1",-4.59826993825244,6.47179376550534e-06,1.02500771944312,0.310965375903355,3.57493896733545,0.000347319598748787
"POMP",1.29932839248495,0.195033976917269,-1.97911586056274,0.0516815877467371,0.61960175010103,0.538033653327581
"POMT1",-3.22566624821874,0.00149714162442024,1.07905698873809,0.286103980153166,2.13042273905696,0.0338356164383562
"POMT2",-1.99326962842606,0.0474954158127494,6.67566660066232,0,-3.67964485237933,0.000235141840146694
"PON1",-1.75229246921855,0.0809772408585913,2.4448547934214,0.0167986193506634,-0.748936570743175,0.456455614281092
"PON3",-0.496493408254235,0.619566389817711,1.32317217225657,0.191113148527667,-0.778340404549263,0.439024916405997
"POP1",-2.10430293740702,0.036715564664006,-4.25165739381199,0.000129435875310107,5.07290780881543,1.07863229425089e-06
"POP4",-1.2183940711424,0.224207744579873,0.0454723014259148,0.964445043684608,1.23271978795908,0.22018013159314
"POP5",-3.67175026197804,0.000311724733038507,2.51002367423234,0.014239024916406,1.27947367855096,0.20301693452702
"POPDC2",6.04849685026494,0,-1.34237755292657,0.184857081221012,-4.72053859538228,3.23589688275267e-06
"POPDC3",-1.09255067240461,0.275474058893323,3.51256970661046,0.000886635745874232,-2.70581818692585,0.00710387228993636
"POSTN",21.6807492058289,0,-9.43518646714869,0,-9.31809921143701,0
"POT1",-4.80428803560681,2.15726458850178e-06,1.48423895696959,0.142911228562183,3.20636831474407,0.00143565958364793
"POTEKP",9.97835962616247,0,-2.75311434716971,0.00747384316686442,-6.52989521539255,0
"POU1F1",0.213990801454414,0.829779959011973,-0.968479328680444,0.338526588286053,0.653176844744496,0.516150361341819
"POU2AF1",7.13448016650133,0,-7.57700792484792,0,-1.88440716589956,0.0606547298026103
"POU2F2",4.07557595761924,5.93247761837989e-05,-2.84289410687543,0.00580196311077554,-1.68067664262915,0.0942422608132888
"POU2F3",-2.71000301735586,0.00724409448818898,-7.30483151145763,0,8.06938245953929,0
"POU3F1",-2.42968492696893,0.0158828605328444,0.805488145943099,0.426093193830223,1.66147022884818,0.0980994498975299
"POU4F1",0.0207159792239814,0.983392298565419,-0.742424688620843,0.463295221658936,0.671225059971948,0.504553985546327
"POU6F1",0.182783807270323,0.854228238593464,2.33621459961192,0.0220418509330169,-2.31820580765584,0.0209621400064718
"POU6F2",-2.25265204807911,0.0254244418077877,2.85285929357768,0.00563046057598965,-0.531245665036369,0.597972171286808
"PPA1",-0.547255680472149,0.584438571890842,-3.51111092802098,0.000892028907345486,3.83426446065615,0.000142379462841117
"PPA2",-1.40779248477098,0.160625606730666,0.298933755239747,0.768181425951893,1.06737533327267,0.288512566066228
"PPAP2B",1.07642765933135,0.282569302124906,6.39332685830541,0,-7.84698847257809,0
"PPAP2C",-0.789927823248688,0.430235141840147,-0.563129009100982,0.578186819113364,1.27730662554424,0.203819436953942
"PPARA",-2.00550075162059,0.0461816416783518,2.15063440164834,0.0346165462193938,-0.0781166323166473,0.938199762700895
"PPARD",-0.40523474121829,0.684822564987596,-1.43689570003697,0.156010139143566,1.74984730418004,0.0813677057491101
"PPARG",4.62595147992919,5.39316147125445e-06,-2.53024113134964,0.0135044763240211,-2.18695028644367,0.0294703915435228
"PPARGC1A",1.3072326648914,0.192374069679646,-0.0422779880711112,0.966935605652033,-1.22044397521612,0.224923956423255
"PPARGC1B",-2.34960807312151,0.019677488944019,-5.28282041346787,7.55042605975623e-06,7.20918452272494,0
"PPAT",-6.50887645692099,0,3.6317674329272,0.000643943479667781,2.94922118959976,0.00332434473088124
"PPBP",3.1316567093278,0.00201812102254341,-1.31512111595278,0.1937148096214,-2.35627843573411,0.0189224463380434
"PPCDC",-1.52479257511211,0.128771437816848,-1.66651558966931,0.100293387984036,2.91502058267406,0.00370725919534031
"PPCS",-4.01141417772264,7.01110991263078e-05,0.160357950017309,0.874693129112286,3.99116634100255,7.65828928918132e-05
"PPEF1",12.9056919642943,0,-5.37916849313605,7.55042605975623e-06,-8.64576617364648,0
"PPFIA1",-0.814992944461021,0.415760975083594,-2.50522123926054,0.0144180778772516,2.9161314205449,0.00369323697551505
"PPFIA2",1.29105356432802,0.197835184985438,0.594652852884508,0.556894617624852,-1.87499368622352,0.0619350663358861
"PPFIA4",-2.09350941012453,0.0376453457016503,3.57766108617922,0.000741020386150361,-1.1516654954394,0.252177758602093
"PPFIBP1",3.21463625583785,0.00153812965160177,-3.06709461682376,0.00309891058138281,-0.325801124851122,0.746156833135584
"PPFIBP2",-0.0958921286308207,0.923447308812426,-1.94816661229562,0.0553457016503074,1.98240514437275,0.0482483011541366
"PPIA",-4.14910981477264,4.09880271815338e-05,4.25424642485106,0.000126199978427354,0.0321507932008113,0.974610074425628
"PPIC",6.61845354618533,0,-2.34324563618517,0.0216772732175601,-3.2878616829639,0.00106461007442563
"PPID",-1.80947498595244,0.0717538561104519,2.70369900415528,0.00855463272570381,-0.322740431691055,0.748472656671341
"PPIE",-6.40347803070318,0,2.89405456487002,0.00504907776938842,3.28559895001074,0.00107216050048538
"PPIG",-6.12753485410698,0,2.71731423880009,0.0082472225218423,3.13786396495339,0.00179915866681048
"PPIH",-5.94812729623347,0,2.55350173348107,0.012704131161687,3.66121576293123,0.000251321324560457
"PPIL6",-7.33299010037398,0,6.19993134583206,0,1.56596548046777,0.119095027505124
"PPIP5K1",-2.67210588858094,0.00805306870887714,-2.35085441778795,0.0212803365332758,4.43940770039752,1.40222198252616e-05
"PPIP5K2",2.61153664725066,0.00965160176895696,0.593879632316238,0.557410203861504,-3.14668580804844,0.00174630568439219
"PPM1A",1.46961234893537,0.143064394347967,-1.8838334399513,0.0637018660338691,0.184451807344293,0.854583108618272
"PPM1B",0.0981329861751638,0.92168482364362,4.69455048779882,3.66734980045303e-05,-4.69779191575191,4.31452917700356e-06
"PPM1D",-0.905348793666365,0.36574479559918,4.8518350802517,2.15726458850178e-05,-4.17726888221585,3.77521302987811e-05
"PPM1F",0.426715568357196,0.669046489051882,-1.29878834143679,0.19943911120699,0.670509629602233,0.505008089742207
"PPM1G",-3.2886745432194,0.001212382698738,4.17035706744696,0.000152087153489375,-1.05779052957889,0.293005069571783
"PPM1H",-4.65497482115283,3.23589688275267e-06,5.31159823458677,7.55042605975623e-06,-0.12954678000075,0.897743501240427
"PPME1",-5.13073771897788,0,0.366793333756989,0.717470607269982,4.78658791713197,2.15726458850178e-06
"PPOX",-7.25888151544384,0,6.14654788356571,0,1.27692513708087,0.203961816416784
"PPP1CA",-2.23422831592167,0.0266023082731097,-3.07650382180399,0.00302232768849099,5.0963897230307,1.07863229425089e-06
"PPP1CB",-0.391502955491372,0.694905619674253,-0.644232565452132,0.524459065904433,0.937107832901301,0.351640599719556
"PPP1CC",-0.601098347880752,0.547865386689677,4.03556061609149,0.00020601876820192,-2.99236396471758,0.00290907129759465
"PPP1R10",-2.78981050134663,0.00569086398446769,4.67453173327323,3.99093948872829e-05,-1.43125232177053,0.154243339445583
"PPP1R11",-3.83027375799589,0.000155323050372128,-2.37662930032295,0.0199514615467587,5.93387942447742,0
"PPP1R12A",5.26394349153908,0,-0.591177764134087,0.559142487326071,-4.26999778335393,2.37299104735196e-05
"PPP1R12B",5.54270923165959,0,-0.430665674696225,0.67092870240535,-5.80191893433011,0
"PPP1R13B",-5.05772924549046,0,1.55417239483521,0.125095458958041,3.48597948780143,0.000481070003235897
"PPP1R13L",4.30964748854279,1.72581167080142e-05,-2.34081858464065,0.0218023945636932,-2.34189553061006,0.0197001402221983
"PPP1R14D",-2.22770930143852,0.0270240535001618,-2.21189378043082,0.0299083162549887,4.02616478420264,6.9032466832057e-05
"PPP1R15A",3.81730334117064,0.000166109373314637,-0.473302796335056,0.640649336641139,-3.38541839816926,0.000733469960090605
"PPP1R16B",1.04562667695569,0.29649336641139,-3.84005272175561,0.00035163412792579,2.37782932079621,0.0178999029230935
"PPP1R1A",-1.35364981048816,0.177267824398662,4.80528149640558,2.80444396505231e-05,-3.50359816126599,0.000446553769819868
"PPP1R26",-2.16711904420096,0.0314583108618272,4.28104301942347,0.000121885449250351,-1.20405605074198,0.231197281846618
"PPP1R2P9",1.68929864662358,0.0924366303527128,-1.55098678838944,0.125899040017258,-0.539559059820615,0.592118433825909
"PPP1R37",-0.547841859517032,0.584041635206558,-0.373619158169018,0.712396720957825,0.95208871099103,0.343818358321648
"PPP1R3C",6.1443259675352,0,-1.63348672831268,0.107113579980585,-4.26620313050522,2.37299104735196e-05
"PPP1R3D",-2.77428050343678,0.00595620752885341,-3.26301479720729,0.00179592276992773,5.46086971466229,0
"PPP1R7",1.89932159174949,0.0589429403516341,-2.12146227021899,0.0371524107431776,-0.00289505297705231,0.997706827742423
"PPP1R8",-5.02985620584521,1.07863229425089e-06,3.94731679323161,0.000263186279797217,1.48737799250933,0.138704562614605
"PPP1R9A",-5.16962473184683,0,4.97456179662327,1.72581167080142e-05,1.27060790883437,0.206312156185956
"PPP2CA",0.815297279109666,0.415601337504045,-2.69671787577489,0.00871642756984144,1.62072264823055,0.106763024484953
"PPP2CB",0.835323486779466,0.404241182180994,3.91651356789952,0.000287994822564988,-4.19134811821737,3.55948657102794e-05
"PPP2R1A",-1.49015385477054,0.137615143997411,2.30030781770958,0.0240750728076799,-0.406052360711083,0.686871966346672
"PPP2R1B",4.27843847997128,1.9415381296516e-05,-4.78109941375379,2.9123071944774e-05,0.197395557337533,0.844494660770143
"PPP2R2A",0.185058640652212,0.852465753424658,4.21801555800037,0.000135907669075612,-4.01331197208465,7.22683637148096e-05
"PPP2R2B",1.74159608678033,0.0828670046381189,-1.69497028608461,0.0946079171610398,-0.0102136130602666,0.991895156940999
"PPP2R3A",-2.64384757952443,0.00877035918455399,1.44684686186147,0.153164707151332,1.32207326122791,0.188397152410743
"PPP2R3B",-3.85855474020758,0.000130514507604358,1.35153384872159,0.181937223600475,2.39716944763017,0.0170445475137526
"PPP2R4",-2.8202671553107,0.00519253586452378,-1.63465673411218,0.106847157803905,4.04428304626754,6.57965699493043e-05
"PPP2R5A",-3.54644338805529,0.000487541797001402,-1.22585174503636,0.225730773379355,4.91482760750686,1.07863229425089e-06
"PPP2R5B",6.87441287223167,0,-3.98038031384102,0.000238377737029447,-2.56747398970025,0.0106385503181965
"PPP2R5C",1.67616208847024,0.0950296623880919,-4.36445920906775,8.8447848128573e-05,2.59208920551548,0.0098791931830439
"PPP2R5E",1.31933425426894,0.188374501132564,0.0896229907795183,0.929658073562722,-1.29044082794622,0.199234171071082
"PPP3CA",4.81175789498049,2.15726458850178e-06,-1.246405781215,0.218059540502643,-3.42971636846258,0.000607269981663251
"PPP3CB",7.288177931525,0,-1.23187484680937,0.223403084888362,-5.62285927398364,0
"PPP3CC",12.8474611533336,0,-5.56944184334499,3.23589688275267e-06,-6.46443248597822,0
"PPP3R1",-2.47130526811644,0.0141775428756337,5.6280514052686,2.15726458850178e-06,-2.18148732240867,0.0298867436091037
"PPP4C",-4.44763563424017,7.55042605975623e-06,2.28379448580276,0.0251019307518067,2.18136281887934,0.0298975299320462
"PPP4R1",2.2275259868413,0.0270348398231043,3.15937284186536,0.00239672095782548,-5.12890705446644,1.07863229425089e-06
"PPP4R4",-1.77323679458652,0.0775741559702297,3.49866043895261,0.000927623773055765,-1.91240321701337,0.0568266637903139
"PPP5C",-2.5410038872701,0.0117279689353899,0.997361648118887,0.324200194153813,1.59372953234667,0.112686873044979
"PPP6C",0.559106954715885,0.57624959551289,-0.559507649806785,0.580596483658721,0.0066264151229648,0.994703915435228
"PPP6R2",1.61592042898841,0.107415597022975,-5.92287643357719,0,2.82512469009336,0.00497788803796786
"PPP6R3",-2.93706402587848,0.00366519253586452,-0.889077669416361,0.379940675223816,3.55594700883081,0.000369970876928055
"PPRC1",-1.66098496661473,0.098146909718477,2.37161437402051,0.0201909179160824,-0.434754717096842,0.665685470822996
"PPT1",0.190860206835528,0.847865386689677,1.80327200204554,0.0756606622802287,-2.00834054235723,0.0453014777262431
"PPWD1",0.306187344436013,0.758794089095028,3.43707904177359,0.00110775536619566,-3.56202806419824,0.000361341818574048
"PPY",-3.54140148618064,0.000498328119943911,2.4952870908301,0.0148009923417107,0.0305557579501701,0.975819221227484
"PQLC1",-0.208731230848415,0.833867975407184,-1.25800955529992,0.21387984036242,1.284747908702,0.201205910904973
"PQLC3",3.06212625693457,0.00252399956854708,-5.95715828776645,0,2.68687370831911,0.00751483119404595
"PRAF2",-1.31565011134696,0.189591198360479,1.82048203648813,0.0730169345270197,-0.548423102011376,0.585992881026858
"PRAME",-3.4589076132512,0.000660122964081545,2.51376891618642,0.0140923309243879,1.10432209822534,0.272192859454212
"PRC1",-2.11393108662435,0.0358591306223708,0.0262087153094375,0.979428324884047,2.03537013857895,0.0424269226620645
"PRCC",-5.21750162322501,0,3.83889745701591,0.000352712760220041,1.43505495074544,0.153136662711682
"PRCP",-0.208496431840573,0.834056736058678,-0.400378264707823,0.692746197821163,0.626221684211846,0.533785999352821
"PRDM1",11.7978188270539,0,-11.4264288978438,0,-3.77417687669345,0.000177974328551397
"PRDM10",-2.23377868863667,0.0266314313450545,2.87878313317145,0.00526156833135584,-0.394672788412418,0.695150469205048
"PRDM11",-4.51232335659095,6.47179376550534e-06,5.29630153550305,7.55042605975623e-06,-0.694264800039342,0.490122964081545
"PRDM13",-2.42708784023502,0.0160025887175062,2.14587688274219,0.0350080897422069,-0.0104126416821381,0.991734440729155
"PRDM16",1.58872177937578,0.113479667781253,2.847665223143,0.00572106568870672,-5.26102072744536,0
"PRDM2",-0.60512526479453,0.545187142703053,3.31776501768839,0.00153381512242477,-2.33964909027672,0.0198144752453888
"PRDM5",-0.129571794273163,0.896691834753533,4.1352450837672,0.000162873476431884,-3.76302594211543,0.000185524754611153
"PRDM9",-3.96817215811793,9.06051127170747e-05,3.54843777411941,0.000790637471685902,-0.358519333544729,0.721765721065689
"PRDX2",-6.16872370239971,0,4.31421419581121,0.000106784597130838,2.0711808012352,0.0388857728400388
"PRDX3",-0.370585883930524,0.710296623880919,1.15741385383049,0.252720310646101,-0.735211150013518,0.464786970121885
"PREB",-4.5873266867425,6.47179376550534e-06,4.30877106415556,0.000107863229425089,0.172562583798394,0.863910042066659
"PRELP",2.65593117705676,0.0084187250566282,0.662904547813673,0.512350339769173,-3.34365949587994,0.000853198144752454
"PREP",-0.676660024296032,0.499244957394024,3.26144568473539,0.00180131593139899,-2.24164847238642,0.0255441699924496
"PREPL",-6.84878820367044,0,4.8812928942692,1.9415381296516e-05,2.21085582430658,0.0276755474058893
"PREX2",-1.20565048957563,0.228909502750512,-2.53562868288219,0.013314637040233,2.8908617509734,0.00400064717937655
"PRF1",6.53157912376171,0,-14.330974057688,0,1.79650284567965,0.0735789019523245
"PRG2",1.94499709464794,0.0531021464782656,-7.21842965114562,0,2.61796270934751,0.00922446338043361
"PRG4",6.41236161980365,0,-4.99500495000098,1.61794844137633e-05,-3.16047987163183,0.00167835184985438
"PRICKLE3",-5.20454539030215,0,-3.38247719621956,0.00128572969474706,8.31971099996979,0
"PRIM1",-4.39837120383911,1.07863229425089e-05,2.22814896406458,0.0287541797001402,1.70606294215405,0.0892859454212059
"PRIM2",-2.57096724202036,0.0108208391759249,0.397519255706738,0.694858159853306,2.10566106569563,0.0359011972818466
"PRKAA1",0.281426101048743,0.77775428756337,-4.80269995354936,2.80444396505231e-05,4.17716147057842,3.77521302987811e-05
"PRKAA2",-4.73035005425064,3.23589688275267e-06,8.46327812238115,0,-2.12961879961399,0.0339100420666595
"PRKAB1",-4.15045011007096,4.09880271815338e-05,5.78965022577292,1.07863229425089e-06,-1.37634733999204,0.170731312695502
