"","SAMD_1","SAMP_1","SAMD_2","SAMP_2","SAMD_3","SAMP_3"
"PMEL",-3.91187870094043,0.000111099126307842,1.01654924608399,0.315517204185093,2.52661345551994,0.0122360047459821
"PMEPA1",13.0599080479507,0,-3.38961414542838,0.00139359292417215,-8.82545048324486,0
"PMFBP1",-3.42354706169772,0.00073886312156186,-0.0843996432019837,0.933194908855571,3.16196143469269,0.00182396720957825
"PML",3.28053971981599,0.00120914680185525,-5.87869013335613,0,0.862524611198065,0.39212382698738
"PMM1",2.9702671788487,0.00320569517851364,-2.91930429218049,0.00535325207636717,0.167220866610985,0.868386366087801
"PMM2",4.5476436815506,1.51008521195125e-05,-1.70131339041968,0.0945518282817388,-2.6051178273986,0.00978319490885557
"PMP2",-0.238049973043837,0.812201488512566,-0.00796430530760338,0.993782763455938,0.244899628895065,0.808199762700895
"PMP22",17.4435155194488,0,-4.01905175782152,0.00019415381296516,-9.92343911121684,0
"PMS1",-3.40798263946496,0.000771222090389386,3.78318806212707,0.000408801639521087,-0.224608549326051,0.823743932693345
"PMS2P3",-5.97505709229413,0,1.42965094330733,0.159044331787294,4.44332746913466,2.15726458850178e-05
"PMVK",-3.13763777726884,0.00190270736705857,2.64344096095522,0.0110139143565958,0.759880121272624,0.450686010139144
"PNISR",-0.768455752764362,0.441052745119189,3.1297377008595,0.00298349692589796,-1.91061600212659,0.0576874123611261
"PNKP",-0.498518157943104,0.617760759357135,1.98634148512569,0.0524150577068277,-0.913888538741686,0.364700679538345
"PNLIP",-2.50541042268707,0.0123266098586992,0.861344692145973,0.395195771761407,1.8371506886006,0.0680185524754611
"PNLIPRP1",-4.72086706463442,1.07863229425089e-05,1.17957878497192,0.244363067630245,3.75210860699358,0.000218962355732931
"PNLIPRP2",-1.24618763806586,0.211556466400604,1.17275389615217,0.247002480854277,0.289158436770626,0.773886312156186
"PNMA2",5.11313301147371,1.07863229425089e-06,2.27219338522083,0.0274263833459174,-7.13109610850431,0
"PNMA3",-4.89710167918213,8.62905835400712e-06,6.22503924659622,0,-0.195857081644407,0.845995038291446
"PNMAL1",-1.09066742983544,0.274034084780498,12.5399782110251,0,-5.6563205476772,1.07863229425089e-06
"PNMT",-4.84103988353836,9.70769064825801e-06,3.77288088978813,0.000427138388523352,-0.199528050154387,0.843213245604573
"PNO1",-2.58995379431769,0.00972494876496602,0.885878530140124,0.382149714162442,1.88738138446426,0.0608370186603387
"PNOC",0.0241229123031282,0.980887714378168,2.50939960613176,0.0153705101930752,-2.1318053583959,0.0342099018444612
"PNP",3.96330240353917,9.38410095998274e-05,-0.359827992864063,0.722846510624528,-3.41379722236905,0.000792794736274404
"PNPLA2",-2.82161365186321,0.00500701110991263,-0.187232866657961,0.853057922554201,2.94198071990865,0.00360694639197498
"PNPLA3",-2.12595781341471,0.0333890626685363,1.76341726343236,0.0837957070434689,0.528510178245927,0.60044655376982
"PNPLA4",-1.1107380902913,0.26526264696365,-2.58560457097414,0.0127364901305145,3.36546119934248,0.000938410095998274
"PNPLA6",0.229314703151523,0.819042174522705,0.572516326066432,0.572143242368677,-0.799019522073227,0.427824398662496
"PNPO",1.50991337279977,0.129787509438033,-3.84540662533153,0.000343005069571783,1.7658282102218,0.0797184769712005
"PNRC1",0.788220285205598,0.429255743716967,-1.48019867665016,0.14490993420343,0.617051798284904,0.540608348613957
"PODNL1",2.3226673221558,0.0201725811670801,-0.396958020136464,0.695779311832596,-1.9916644024468,0.0477909610613742
"PODXL",-0.819158675016709,0.411516557005717,0.957509996509923,0.344721173551936,-0.132569656539957,0.895421205910905
"PODXL2",-3.86656296366202,0.000136986301369863,3.12936155522466,0.00298565419048646,1.28915718484541,0.200289073454859
"POF1B",-2.96808095073955,0.00322834645669291,-3.69035060338911,0.000543630676302449,4.694286638699,6.47179376550534e-06
"POFUT2",3.51215857237493,0.00052097939812318,-0.367997905210733,0.716888145831086,-3.26128821477571,0.00130730234063208
"POGK",-4.58600798028177,1.40222198252616e-05,6.96160661027077,0,-1.45705679565603,0.147906374716859
"POGLUT1",-1.76656860443074,0.0764836587207421,1.29443152238572,0.201907021896236,0.516992703423892,0.608202998597778
"POGZ",-3.17951357469454,0.00166432963002912,9.92105268635603,0,-4.41229631423456,2.37299104735196e-05
"POLA1",-0.587549832403792,0.556133103225111,1.00210351519318,0.322516449142487,-0.306131132662333,0.760999892136771
"POLA2",-2.12846529877588,0.0331852011649229,-1.04275164464398,0.303136662711682,2.96754463838094,0.00336425412576853
"POLB",-0.813459251026325,0.414713623125876,3.47811889299611,0.00106353144213138,-1.61783975115749,0.108308704562615
"POLD1",-1.8178943794683,0.0684985438464028,2.97781194858239,0.00452378384208823,-0.512464309004461,0.611326717721929
"POLD4",2.64587189171255,0.00830115413655485,-7.36263155985181,0,2.40866735877845,0.016969043253155
"POLDIP2",-2.03835415024589,0.0413105382375148,1.05574226449496,0.297126523568116,1.07036084719483,0.288040125121346
"POLDIP3",1.67635298925879,0.0926167619458527,-0.734679337608218,0.468456477186927,-0.99170467156584,0.325238917053177
"POLE",-2.04693551664355,0.0404422392406429,4.85374390370982,7.55042605975623e-06,-1.69462470713748,0.0926372559594434
"POLE2",-2.1248501287244,0.0334678028260166,4.29608074988263,7.98187897745659e-05,-1.37251443643386,0.172792579009816
"POLG",-0.831738339261185,0.404294035163413,-2.40842502410041,0.0198015316578578,2.85448415175535,0.00467371373098911
"POLG2",-1.28778633766507,0.196867651817495,3.10410669462075,0.00319922338474814,-1.36082244272782,0.176393053608025
"POLH",0.158458609822244,0.874543199223385,-1.15475490293976,0.254374932585482,0.786275549079334,0.435172041850933
"POLI",2.72055323049581,0.00669183475353252,1.47829545598315,0.145415812749434,-3.6551590075887,0.000320353791392514
"POLQ",-0.950351235921522,0.340846726350987,0.400506420382773,0.693219717398339,0.61135576302888,0.544340416352066
"POLR1B",-3.1960921627269,0.0015791176787833,3.01142811270492,0.0041225326286269,0.824247034033736,0.413414949843598
"POLR1C",-4.12085972291252,5.60888793010463e-05,2.86030593783411,0.0062485168805954,1.22507341829851,0.223749325854816
"POLR1D",-1.02765027764785,0.30291554309136,3.79488664129745,0.000396936684284327,-1.68775605768016,0.093933771977133
"POLR1E",-2.27275730100865,0.022974867867544,-0.181487198649933,0.857549347427462,2.37831199215951,0.0184424549671017
"POLR2A",-0.249416058856215,0.803238054147341,4.2382531836626,0.000101391435659584,-3.80085469087093,0.000181210225434149
"POLR2C",-1.55736087815797,0.118214863553015,4.42651335655635,5.28529824182936e-05,-2.12922644765427,0.0344223924064287
"POLR2D",-1.01028381939658,0.311267392945745,2.72119742080679,0.00901413008305469,-1.32176389314814,0.189091791608241
"POLR2E",-0.141564360718255,0.887863229425089,0.792707496389238,0.433906806169777,-0.58660767931126,0.560814367382159
"POLR2F",0.820379917462468,0.410821917808219,-1.80102504826309,0.0776766260381836,0.761553501962812,0.449716319706612
"POLR2G",-0.273506450845281,0.784536727429619,0.329518689462356,0.745113795707044,-0.0171504830658544,0.98638658181426
"POLR2I",-2.80127735304367,0.00532520763671664,2.84217892908731,0.00657318520116492,0.562441808636676,0.577180455182828
"POLR2K",0.471053620413115,0.637327149174846,-1.01795793610432,0.314836587207421,0.375642134515752,0.709401359076691
"POLR2L",-0.987341192918759,0.322402114119297,-1.72622985609969,0.0901208068169561,2.56767429140742,0.010863984467695
"POLR2M",1.46328315370127,0.142306115845108,0.440848642301841,0.663959659152195,-1.77610276778439,0.0779678567576313
"POLR3B",-3.3209691648831,0.00105705964836587,6.36404235618435,0,-1.3285931378061,0.18675978858807
"POLR3D",2.2684765842623,0.0232132456045734,3.54471562975071,0.000852119512458203,-5.65519163496636,1.07863229425089e-06
"POLR3F",-2.01654990102116,0.0434872182073131,4.42621824791046,5.28529824182936e-05,-1.69886057811965,0.0918282817387553
"POLR3G",-1.2563810656746,0.207894509761622,0.995705929750566,0.325710279365764,0.385057512561807,0.702508898716428
"POLR3K",-2.62476121986585,0.00879948225649876,1.184166506857,0.24257793118326,1.51793932616862,0.131726890303096
"POLRMT",-3.25778064625885,0.00129759464998382,-0.36380877844455,0.719930967533168,3.33864496220999,0.00101930751806709
"POM121",-5.38032191506232,1.07863229425089e-06,2.20066442009173,0.032454967101715,3.28925660773509,0.00120591090497249
"POMC",-1.50416193689401,0.131222090389386,-1.27398414798548,0.209196418940783,2.51900386593559,0.0125067414518391
"POMGNT1",-2.93933753545467,0.00354546435120267,1.02612361366916,0.310958904109589,1.83851957480659,0.0678351849854385
"POMP",3.45395903453901,0.000657965699493043,-3.63584913978381,0.00064286484737353,0.134570796923522,0.893828066012296
"POMT1",0.699918736447918,0.482662064502211,2.49785278615539,0.0158138280660123,-2.70364568079029,0.00736813720202783
"POMT2",-1.76738432242929,0.0763704023298458,4.33234429161069,7.22683637148096e-05,-1.51859198760453,0.131569409988135
"PON1",-2.79903506760783,0.00536403839930968,1.99123648248991,0.051861719339877,0.602049125822095,0.550357027289397
"PON3",-0.720800365954269,0.46963218638766,0.730055733149791,0.471246898932154,-0.0121583153932251,0.990398015316579
"POP1",-0.0875419555217405,0.930494013590767,-0.233822834844125,0.817320677381081,0.265889579261143,0.791850933016935
"POP4",0.229649465476893,0.818795167727322,-1.34319774617412,0.185309028152303,0.898084249471547,0.373059001186496
"POP5",-1.82594829007117,0.0672678243986625,2.66631372554233,0.0103667349800453,-0.611217990806465,0.54442023514184
"POPDC2",0.237345711937697,0.812726782439866,-0.293511545761162,0.772054794520548,0.0117962985554419,0.990684931506849
"POPDC3",1.08958604514175,0.274494660770143,1.35990633887589,0.179854384640276,-2.95086576607485,0.0035141840146694
"POSTN",18.4988356578418,0,-6.25357171241363,0,-8.07502320991496,0
"POT1",-2.99485624479196,0.00298349692589796,2.47395549630671,0.0168137202027829,1.06967426417179,0.288354007118973
"POTEKP",5.54020208206639,1.07863229425089e-06,-3.5709512469808,0.000778772516449143,-2.7291478466567,0.00681587746737137
"POU1F1",-2.01506845888024,0.0436177327149175,0.125208073140699,0.901338582677165,1.77131588787018,0.0787984036242045
"POU2AF1",4.43165891635619,2.37299104735196e-05,-7.18762667408575,0,-0.201356377912284,0.841777586020925
"POU2F2",0.980381580723892,0.325834322079603,-0.110137872434791,0.913007226836371,-0.945874382886358,0.348030417430698
"POU2F3",-2.13110560160144,0.0329737892352497,-5.11267713717267,4.31452917700356e-06,5.21293607179962,3.23589688275267e-06
"POU3F1",-4.24656104939751,4.42239240642865e-05,-0.510143456458328,0.615005932477618,4.55717300934582,1.29435875310107e-05
"POU4F1",-1.9026291648007,0.0566141732283465,1.71451374285435,0.0922176679969798,-0.134019307327211,0.894303742854061
"POU6F1",0.117723428152862,0.906592600582461,0.853431840108035,0.399548053068709,-0.792682973457837,0.43141085104088
"POU6F2",-3.83960089027024,0.000154244418077877,1.17295810227603,0.246926976593679,2.4466398334699,0.0152917700355949
"PPA1",0.733928067522076,0.46164922877791,-3.38987436303825,0.0013925142918779,2.74190094514537,0.00655269118757416
"PPA2",-1.27108503234828,0.202685794412685,0.0645614516405975,0.948858807032683,1.141706817409,0.257260273972603
"PPAP2B",1.74290749433205,0.0804487110344084,2.94172474837717,0.00500053931614713,-4.43523034238442,2.15726458850178e-05
"PPAP2C",-0.0798512275789826,0.936550533922986,-0.724551826036253,0.474565850501564,0.723161852865022,0.472845431992234
"PPARA",-0.500533967166808,0.616309998921368,-2.64021629791799,0.0111174630568439,2.70286210510731,0.00738539531873584
"PPARD",4.64758671719904,1.40222198252616e-05,0.803535721556315,0.427686333728832,-5.26211755088934,3.23589688275267e-06
"PPARG",5.12794703250149,1.07863229425089e-06,-0.710512620313044,0.48310322511056,-4.73972868864836,6.47179376550534e-06
"PPARGC1A",-0.228430969065922,0.819720634235789,1.39281353763247,0.169916945313343,-1.0470886123651,0.298701326717722
"PPARGC1B",-2.45049853753367,0.0143458095135368,-3.9162448854491,0.000269658073562722,6.30204372141008,0
"PPAT",-3.28168117523309,0.00120051774350124,2.99711298500809,0.00427785567899903,0.925045602655948,0.358734764318844
"PPBP",3.24213078197492,0.00136554848452163,-2.05677051680734,0.0448441376334807,-2.42002242879928,0.0164847373530363
"PPCDC",2.71731588041951,0.00675223816201057,-1.08486162804249,0.284201272786107,-1.68207810001362,0.0950070111099126
"PPCS",-2.47978730944848,0.0132639413224032,-2.87589525220158,0.00598640923309244,4.93540983048295,3.23589688275267e-06
"PPEF1",9.59439320488882,0,-8.01258096564949,0,-6.83008694150511,0
"PPFIA1",1.61695375648688,0.104776183798943,-1.30141883924915,0.19948225649876,-0.377066484776559,0.7083302772085
"PPFIA2",-3.70514705959421,0.000258871750620214,1.82106834709718,0.074587423147449,1.36398788590641,0.175409340955668
"PPFIA4",0.0638826480002533,0.949252507820084,2.57390000161942,0.0131021464782656,-2.0763412902775,0.0392169129543739
"PPFIBP1",3.92910220655695,0.000101391435659584,-2.43954985238731,0.0183238054147341,-1.23876587850392,0.218645237838421
"PPFIBP2",0.15683048687307,0.875860209254665,-2.95988883010996,0.00475029662388092,3.05310826222105,0.00260166109373315
"PPIA",0.0917314329547528,0.927137309891058,-1.51343314534026,0.136094272462518,1.2331236114657,0.220742099018445
"PPIC",8.99627865764469,0,-4.52876108100818,3.12803365332758e-05,-3.6312013792236,0.000350555495631539
"PPID",1.24995902942441,0.210177974328551,0.795854399447447,0.432099018444612,-1.83870076722864,0.0677974328551397
"PPIE",-3.675095601647,0.000293387984036242,0.723049131439476,0.475471901628735,2.79279932206924,0.0056358537374609
"PPIG",-2.80556767649229,0.00525833243447309,3.00228977054664,0.00421960953510948,0.370428602340983,0.713297378923525
"PPIH",-4.32279689626458,3.55948657102794e-05,1.01877183502763,0.314452594110668,3.01610470331387,0.00289504907776939
"PPIL6",-3.63432907523571,0.000330061482040772,-1.33484461642404,0.188043361018229,4.69061738747136,6.47179376550534e-06
"PPIP5K1",-2.43995288315753,0.0147524538884694,-1.52704934604198,0.132643727753209,3.72551195680018,0.000241613633912199
"PPIP5K2",2.11869965366126,0.0339779959011973,0.524702949447584,0.604827958149067,-2.40461127782787,0.0171545680077662
"PPM1A",2.3542250606665,0.0185319814475245,-1.46941231993248,0.14788372343868,-1.01020977609127,0.316316470715133
"PPM1B",-0.412746246933479,0.679569625714594,-0.174152001530452,0.863376119081005,0.551869233685283,0.584541041958796
"PPM1D",1.37751164033038,0.167373530363499,3.80689582090464,0.000378599935282062,-4.33416527204982,2.69658073562722e-05
"PPM1F",5.75080683981879,0,-2.16499352624242,0.0352453888469421,-3.40354020516201,0.000819760543630676
"PPM1G",-0.395074687788128,0.692487326070543,1.75537271867898,0.0851321324560457,-1.05393628120009,0.295554956315392
"PPM1H",-3.08260582728558,0.00226404918563262,3.68144451284211,0.000560888793010463,-0.0145328021895307,0.988486678891166
"PPME1",-2.14118596238196,0.0321594218530903,0.0262214565971981,0.979223384748139,2.00008527095344,0.0468654945529069
"PPOX",-5.5775759741826,1.07863229425089e-06,5.27065331586075,4.31452917700356e-06,0.511862258707145,0.611740912522921
"PPP1CA",-0.505152157846472,0.613159313989861,-2.42524358183859,0.0189774565850502,2.77097047152848,0.00603171178945098
"PPP1CB",1.1780760414061,0.237488944018984,-3.78093673784351,0.000415273433286593,1.98094142266576,0.0490087369215834
"PPP1CC",-2.62917234088101,0.00869809082083918,3.86052496868665,0.000328982849746521,-0.335786861547526,0.738762808758494
"PPP1R10",-1.39051913227242,0.163364254125769,2.44694523629197,0.0179452054794521,-0.969042069078436,0.336426491209147
"PPP1R11",-0.263508328418082,0.792183151763564,0.966334093899913,0.340308488836156,-0.679635287253206,0.500072268363715
"PPP1R12A",5.48050592050591,1.07863229425089e-06,2.07996172222413,0.0426232337396182,-6.71747505713003,0
"PPP1R12B",4.91687667696061,8.62905835400712e-06,-0.927475229020222,0.360065796569949,-4.12525274325442,4.853845324129e-05
"PPP1R13B",-5.46968611048789,1.07863229425089e-06,1.459048618044,0.150733469960091,3.98230678433221,8.41333189515694e-05
"PPP1R13L",3.56888350765863,0.000418509330169345,-2.28448499184023,0.0266627116815877,-1.7963332798058,0.0746586128788696
"PPP1R14D",-4.41619863581913,2.48085427677705e-05,1.32579977769798,0.191085104088016,2.77390656177535,0.00597454427785568
"PPP1R15A",3.33128639669364,0.00101283572430159,1.42588209230821,0.160081976054363,-4.72201585069895,6.47179376550534e-06
"PPP1R16B",0.0808146340210856,0.935755581922123,-2.9157714858034,0.00539963326501995,2.4110560837475,0.0168730449789667
"PPP1R1A",2.0632450024047,0.0388642001941538,2.22535467750822,0.0306094272462518,-4.65203327094891,9.70769064825801e-06
"PPP1R26",-2.02672136931081,0.0424668320569518,2.92212542297886,0.00531118541689138,-0.470596482422718,0.640765828928918
"PPP1R2P9",-2.20155717181293,0.02760975083594,0.132696165818765,0.895503181965268,2.10734014724036,0.0363531442131377
"PPP1R37",-0.210894605817041,0.833338366950707,1.04808808965104,0.300657965699493,-0.795671657677783,0.429703376119081
"PPP1R3C",6.70313393645912,0,-3.10692017752707,0.00317872937115737,-3.87107475994544,0.000144536727429619
"PPP1R3D",1.21675158290026,0.222591953403085,-2.57078036614233,0.0132035379139251,1.35794997063855,0.177295868838313
