"","SAMD_1","SAMP_1","SAMD_2","SAMP_2","SAMD_3","SAMP_3"
"AGRN",0.918909476263616,0.105049077769388,-1.9367466379402,0.0133944558300076,0.245840955219558,0.554335023190594
"AGT",-2.20363309639176,0.000624528098371265,-0.677591620915277,0.345424441807788,2.05224284957444,0.000104627332542336
"AGTR1",-1.29109151369045,0.0273713730989106,-1.04706795233385,0.148838313019092,1.37928316063807,0.00417214971416244
"AGTR2",0.070641481932967,0.895992881026858,-2.42763426332585,0.0032768849099342,0.733407864108531,0.0916222629705533
"AHCY",-0.174803040691685,0.746620645022112,0.532875821040051,0.457179376550534,-0.17334655425494,0.67620645022112
"AHCYL1",1.49634501406799,0.0121000970769065,-0.606379086065902,0.397891273864739,-1.13765350259762,0.0140125121346133
"AHCYL2",-0.625696604430546,0.259207205263726,0.279764196880807,0.69631323481825,0.379273796401753,0.364981123934851
"AHI1",1.04587639003369,0.0679441268471578,1.35793750606346,0.0668795167727322,-1.41540654599367,0.00346672419372236
"AHNAK",2.83345983655695,3.12803365332758e-05,-0.830101723791043,0.249041095890411,-1.65507017525984,0.000964297271060296
"AHNAK2",1.75741967147073,0.00415489159745443,-1.45770795905,0.0508283896019847,-0.833203190093421,0.0588760651493906
"AHR",2.76346115863473,4.20666594757847e-05,-0.38265007945907,0.593460252399957,-2.03835279392948,0.000114335023190594
"AHSA1",1.1524811266148,0.0463725595944343,1.29477865871865,0.0791306223708338,-1.59543472207572,0.00130838097292633
"AHSA2",0.859234228523801,0.127634559378708,1.4161398262953,0.057003559486571,-1.40928384794662,0.00356919426167619
"AHSG",-2.43747433589876,0.00020601876820192,-1.32995086472548,0.0720450868298997,2.40323421659677,2.80444396505231e-05
"AHSP",-1.97652754822525,0.0017020817603279,-1.69984287695645,0.0260004314529177,2.41415492184737,2.69658073562722e-05
"AICDA",-2.56015891523783,0.000110020494013591,-1.86757135748028,0.0163132348182505,2.66189419934435,8.62905835400712e-06
"AIDA",2.25018325350835,0.000518822133534678,0.189110950799786,0.791852011649229,-1.93715391686478,0.000200625606730666
"AIF1",2.03432478204359,0.00131161686980908,-4.36438373107836,2.15726458850178e-05,-0.100428370262894,0.808435983173336
"AIFM1",0.594648094952538,0.282654514076151,-4.07919966274139,3.99093948872829e-05,0.630827563401818,0.140872613526049
"AIG1",0.58884938679211,0.287284003883076,0.288544264465987,0.687125444935821,-0.600816641950813,0.159468234278934
"AIM1",-0.174148009877467,0.747617301262,-1.34552144896201,0.0692190702189624,0.801324081022306,0.0680627763995254
"AIM1L",-2.42541489352922,0.000222198252615683,-2.73800708741369,0.00138388523352389,3.01123637807755,2.15726458850178e-06
"AIM2",-0.0189174682155296,0.972321216697228,-2.32222574442173,0.00441160608348614,0.637225216900047,0.137282925250782
"AIMP1",0.60987589250737,0.270929781037644,1.29967909278566,0.0780746413547622,-1.04293212101285,0.0221000970769065
"AIMP2",0.878253796560198,0.120102470067954,0.0528448370649309,0.940910365656348,-0.683975494869653,0.112882105490238
"AIP",0.631489449762611,0.254962787185848,-1.30184340103312,0.0776528961277101,0.0261374890868577,0.949616006903247
"AIRE",-2.46092113419716,0.000175817063962895,-2.26734107128184,0.00524215295005932,2.79565604641969,4.31452917700356e-06
"AJAP1",-1.85921855035553,0.00279581490669831,0.655967602369915,0.360807895588394,1.12828438094708,0.0146855786862259
"AK1",-0.777644641541905,0.165517204185093,-2.0370145204035,0.0100862905835401,1.36884557929743,0.00439326933448387
"AK4",-1.66870132225345,0.00596052205803042,-2.92863521082842,0.0007884802070974,2.5698730523145,1.40222198252616e-05
"AK5",-1.55572309561994,0.00961924280012944,-1.44862123215103,0.0520504799913709,1.66771350703719,0.000898500701110991
"AKAP10",1.31350836361519,0.0251127170747492,2.08877963475641,0.00866788911660015,-1.98622729555617,0.000148851256606623
"AKAP11",1.08634522365882,0.058813504476324,2.07519688015769,0.00903246683205695,-2.10871294351544,8.08974220688167e-05
"AKAP12",0.170838600768658,0.75225326286269,-0.513561401382695,0.473596160069032,0.109248997896177,0.791883291985762
"AKAP13",2.90367527872612,2.04940135907669e-05,1.35337790056579,0.0677316362851904,-3.05764079687043,2.15726458850178e-06
"AKAP17A",0.671806178742609,0.227102793657642,0.582138644683294,0.416771653543307,-0.807150916365181,0.0662787185848344
"AKAP3",-1.48444339876108,0.012760220040988,-0.91665820219981,0.204063207852443,1.52715816536562,0.00185740481070003
"AKAP4",-1.56608921715656,0.00920289073454859,-1.76179415074901,0.0218789774565851,1.68644640999563,0.000819760543630676
"AKAP5",-0.991349732666104,0.0823417107108187,-2.70127142116839,0.00154244418077877,1.75863728731506,0.000535001617948441
"AKAP6",-1.39483836783911,0.0183043900334376,-0.154137788490418,0.829693668428433,1.10372799396604,0.0165699493042822
"AKAP8L",0.461553331748186,0.399985977780175,1.44804052440022,0.052141085104088,-1.10536620249986,0.0164329630029123
"AKAP9",1.8365330049466,0.0030331140114335,2.68838210718965,0.00159098263402006,-2.49692269297946,1.72581167080142e-05
"AKIP1",-1.00226558022859,0.0792136770574911,-0.407135721336889,0.569904001725812,0.867905267374964,0.0505641246898932
"AKIRIN1",0.491745963567416,0.371192967317442,0.282091082396271,0.693878761730126,-0.532087587054505,0.209343112932801
"AKR1A1",1.09221162857409,0.0575644482795815,-1.16035592558768,0.111921044116061,-0.265568074317602,0.523490454104196
"AKR1B10",-1.71661886169335,0.00497357350879085,-1.53840891772604,0.0408089742206882,1.81126289499612,0.000413116168698091
"AKR1C3",-0.22478849689898,0.678284974652141,-0.772327574942719,0.283177650738863,0.449902002220858,0.285053392298565
"AKR7A2",0.226126042967978,0.676532197173983,0.234447838546118,0.743595081436738,-0.279076141295474,0.502588717506202
"AKR7A3",-1.23876284987892,0.0334300506957178,-1.2884167673752,0.0804508682989969,1.4424784164543,0.00297271060295545
"AKT1",0.373378679859585,0.49428324884047,-1.32602205918416,0.0727979721712868,0.213405975438491,0.60766799697983
"AKT2",-0.712198884421004,0.201828281738755,0.147693575188878,0.836780282601661,0.431435581434587,0.304422392406429
"AKT3",0.449928327000739,0.41168482364362,1.34977665549375,0.0683982310430374,-1.40205569988122,0.00370402329845756
"AKTIP",1.25592369684918,0.0312878869593356,2.38583756257769,0.00371373098910581,-2.05788245038986,0.000100312803365333
"ALAD",-1.08462413043179,0.0591705317657211,-0.933589240315279,0.19596807248409,1.21748228018907,0.00940135907669076
"ALAS1",0.641882473615178,0.24760220040988,-0.408307778494033,0.568816740373207,-0.29015302491622,0.485895804120375
"ALAS2",-2.20404068639022,0.000623449466077014,-2.42546468150615,0.00329953618811347,2.54000460896561,1.51008521195125e-05
"ALB",-1.89257758758761,0.002424765397476,-1.36912154567741,0.0648182504584187,1.88314716038296,0.000280444396505231
"ALCAM",1.23296605754064,0.0341818574048107,0.481435977939798,0.501925358645238,-1.47216725749408,0.00252723546542983
"ALDH1A3",0.810748525193091,0.149118757415597,-2.64993809959414,0.00177003559486571,0.221137978288133,0.594800992341711
"ALDH1B1",0.615067929681899,0.267038075719987,-2.80233748810152,0.00116168698090821,0.559176061730179,0.188461870348398
"ALDH1L1",-2.1632745226308,0.000770143458095135,-1.79935420407354,0.0197066120159638,2.29565379677532,3.8830762593032e-05
"ALDH3A1",-2.32938565253864,0.000348398231043037,-1.06769381406411,0.141279257900982,2.1079297801947,8.08974220688167e-05
"ALDH3A2",0.0167829504624707,0.975533383669507,1.63504571386526,0.0311627656132025,-1.23013149100893,0.00880811131485277
"ALDH3B1",-0.562018060331249,0.308849099342034,-0.927691555259694,0.198805954050264,0.883065394918019,0.0471254449358214
"ALDH3B2",-1.43237903706556,0.0157286161147665,-0.227823741724605,0.750556574263833,1.3085503002572,0.00594757847049941
"ALDH5A1",0.174023060672605,0.747798511487434,-1.10746442878195,0.12808434904541,0.344778593662734,0.409126307841657
"ALDH6A1",-0.0217316138931091,0.968082191780822,1.2677681755147,0.0848862042929565,-0.772361360217156,0.0773940243770899
"ALDH7A1",0.189013883327798,0.726929133858268,0.633449211193371,0.377402653435444,-0.397322917525496,0.343104303742854
"ALDH8A1",-2.09716015214351,0.00100097076906483,-0.644341324809909,0.369310753963974,1.7301652725515,0.00062992125984252
"ALDH9A1",0.144832346490709,0.789110128357243,0.0107018486070069,0.988076798619351,-0.115414404598695,0.780501564016827
"ALDOB",-2.35247403078088,0.000316039262215511,-1.87613769023099,0.0159346348829684,2.43019237165938,2.48085427677705e-05
"ALDOC",-1.35662094787743,0.0212371912415058,0.535284409765217,0.455143997411282,0.596723187250281,0.162141085104088
"ALG12",-1.50760362460921,0.0115845108402546,-0.99089419497236,0.170999892136771,1.46582178111418,0.00261244741667566
"ALG13",0.580170624134264,0.294093409556682,1.36292423671899,0.0659411066767339,-1.37429430815243,0.00425736166540826
"ALG3",1.61841858876965,0.00735627224679107,-0.304165656390843,0.671307302340632,-1.22770916996064,0.00891597454427786
"ALG5",0.203316215824127,0.707348721820731,0.864607103299404,0.230432531549995,-0.517679697487212,0.221298673282278
"ALG6",0.297694274500836,0.584372775320893,-0.379499898899236,0.596478265559271,-0.10722750604281,0.795513968288211
"ALG8",0.573840167270317,0.299177003559487,0.274592857017137,0.70175601337504,-0.539886039790504,0.203121561859562
"ALG9",0.850218271634063,0.131433502319059,0.929807230481133,0.197795275590551,-1.01232680061707,0.0256185956207529
"ALK",-2.01234204796647,0.00144213137741344,0.196341017785465,0.784083701866034,1.3388339507076,0.00512134613310323
"ALKBH1",-0.680657015587329,0.221251213461331,1.16451608971145,0.110765828928918,-0.111938938709956,0.786879516772732
"ALKBH4",-1.52568667751148,0.0108035810592169,-1.54925195111864,0.0395836479344192,1.78141594453389,0.000483227267824399
"ALLC",-3.07289543337295,1.40222198252616e-05,0.411874384308619,0.565466508467264,1.87461004206848,0.000296623880918995
"ALMS1",0.578903380123919,0.295104088016395,2.96835441044534,0.000708661417322835,-1.65326156174324,0.000972926329414303
"ALOX12",-2.17998549182145,0.000720526372559594,-0.6765406748057,0.346128788695934,2.04498704626373,0.000111099126307842
"ALOX12P2",0.675639038234645,0.224558300075504,-1.90327270390965,0.0147147017581706,0.304195425113269,0.465396397368137
"ALOX15B",-1.56055529500679,0.00942832488404703,-2.34724026011155,0.00412900442239241,2.13429956774175,7.22683637148096e-05
"ALOX5AP",2.51056676716849,0.000144536727429619,-5.70722554221027,0,-0.329204627638185,0.430193075180671
"ALOXE3",-2.74881404438001,4.53025563585374e-05,-2.33186367466197,0.00428109157588178,3.11209394700705,2.15726458850178e-06
"ALPK1",0.872406814612856,0.122378384208823,-0.934708254837857,0.19544277855679,-0.308920347031458,0.458570812210118
"ALPL",-2.31920007306905,0.000358105921691295,1.73947939708167,0.0233372883184123,0.618658608322233,0.14822888577284
"ALS2CL",-1.39072375227434,0.0185805199007658,-0.6896413290011,0.337046704778341,1.50621020388282,0.00209901844461223
"ALX1",-1.5292677747078,0.0106428648473735,-0.850150362382888,0.238164167835185,1.60743672013464,0.00121777586020925
"AMACR",-1.38585352788123,0.0189720634235789,0.00452092100852616,0.994985438464028,0.977122810094053,0.0302319059432639
"AMBN",-2.00637533714676,0.00148096214000647,0.701375640235266,0.328991478804875,0.586071661471563,0.169284866788912
"AMD1",0.407702834152946,0.456214000647179,1.23536238997035,0.0924603602631863,-1.09733057653271,0.0170758278502858
"AMELY",-1.87202806177101,0.00265235681156294,-1.2374454579679,0.0919663466724194,1.78818963752902,0.000467047783410635
"AMFR",1.64032702712148,0.00673282278071405,1.38314599941107,0.06239024916406,-2.45128746478378,2.04940135907669e-05
"AMIGO2",-1.84576514872504,0.00293819436953942,-2.03772576125286,0.0100636393053608,2.10287689977568,8.08974220688167e-05
"AMMECR1",-1.33913156587582,0.0228119943911121,-0.856662161051993,0.234604681264157,1.48206640512483,0.00239672095782548
"AMN",-2.34123839453563,0.000330061482040772,-2.56359223636686,0.00224355517204185,3.00221761033646,2.15726458850178e-06
"AMPD1",-1.31995448272477,0.0245453564879732,-1.56385649720705,0.0379646208607486,1.59147161065919,0.0013353467802826
"AMPD2",0.256828828977902,0.63606946391975,-1.84514232605609,0.0173961816416784,0.373058706266503,0.372787185848344
"AMPH",-1.29381907248205,0.0270822996440513,-1.3669018288757,0.0652141085104088,1.46390246259815,0.00263833459173768
"AMT",-1.2127381069622,0.036981986840686,1.54865539984341,0.0396699385179592,0.108281182380033,0.793644698522274
"ANAPC1",0.737841595962164,0.186953942401035,1.76706641126747,0.021569409988135,-1.40052592771317,0.00374393269334484
"ANAPC10",-0.31706159259609,0.560429295653112,0.207724800548455,0.771998705641247,0.153299972013901,0.711545680077662
"ANAPC13",0.018852123648701,0.97242584402977,0.795208911512188,0.269313989860856,-0.477965272994084,0.256958256930213
"ANAPC15",-1.09194692314185,0.0576151439974113,-1.13479446334502,0.119434796677813,1.21268825035353,0.00962032143242369
"ANAPC2",-1.75539206501245,0.00419048646316471,-0.918916816422153,0.203018013159314,1.64067590186213,0.00104519469312911
"ANAPC5",0.997645929568484,0.0805878546003667,2.22330956702995,0.0059432639413224,-2.03942209165158,0.000114335023190594
"ANGEL1",-0.877782729976647,0.120285837557976,0.959148827164276,0.184446122316902,0.158667921456771,0.702023514184015
"ANGEL2",0.422361133611136,0.440290152087153,1.31108130867476,0.075726458850178,-0.902790434157481,0.0429975191457232
"ANGPT1",-0.87944739962334,0.119583647934419,0.505674253467816,0.480447632402114,0.399996197160232,0.340020494013591
"ANGPT2",0.706360259087105,0.20539963326502,1.87699652169326,0.0159011972818466,-1.63942485709663,0.00104950922230612
"ANGPTL2",0.560618686258706,0.310028044439651,-0.315994281365055,0.659311832596268,-0.239488417805168,0.56480854276777
"ANGPTL3",-0.623812546968459,0.260539316147125,-0.359608397806647,0.615894725488081,0.582051174260489,0.172082838960198
"ANGPTL4",-1.03305970449603,0.0711153057922554,-0.425582489735247,0.552616761945853,1.04483177182689,0.0219016287347643
"ANGPTL7",-1.73512918133697,0.0046100744256283,0.573027504148915,0.424073994175386,0.976677451435302,0.0302955452486247
"ANK1",-2.27545409890138,0.000457340092762377,-1.90820484012974,0.014509761622263,2.558753647209,1.40222198252616e-05
"ANK3",-0.121505850465266,0.822586560241614,1.68425221744508,0.0271955560349477,-0.49506659534983,0.241221011757092
"ANKEF1",-0.544428268708905,0.323594002804444,0.448865326713824,0.531250134829037,0.248698919838272,0.549798295760975
"ANKFY1",2.08010111831782,0.00108078955883939,0.781742226561811,0.277474921799159,-1.89878479520917,0.000258871750620214
"ANKH",1.48451350472037,0.012755905511811,-0.908477106666739,0.208034731959875,-0.592581578600564,0.16491748462949
"ANKMY1",-1.12077438106533,0.0519156509545896,-0.852155566484458,0.237116815877467,1.19539129411523,0.0104411606083486
"ANKMY2",0.0497858941441497,0.926497680940567,1.06083072059205,0.143795707043469,-0.555886309461064,0.190934095566821
"ANKRA2",-0.388236665616338,0.477634559378708,0.979784515598391,0.17565095458958,-0.158835915861013,0.701730126199978
"ANKRD1",-0.902686401404305,0.110847804983281,-1.07088989001261,0.140207097400496,1.15488276483874,0.0128173875525833
"ANKRD11",0.213552096198144,0.693423578901952,1.40004245657213,0.0596267932261892,-0.789840074157489,0.0716945313342681
"ANKRD12",1.86232164628545,0.00276345593787078,2.90843642730547,0.000846726350986949,-2.87466854411287,4.31452917700356e-06
"ANKRD17",1.73391768011269,0.00463056843921907,1.40312896696524,0.059101499298889,-1.90642422389871,0.000249164059971956
"ANKRD2",-2.85453525470945,2.80444396505231e-05,-1.851842487335,0.0170833782763456,2.9657963893696,3.23589688275267e-06
"ANKRD26",-0.0644541937425418,0.905053392298565,2.82943528916287,0.00106676733901413,-0.815144651265743,0.0640071189731421
"ANKRD27",2.3196559219418,0.000357027289397045,-0.383931765546954,0.59226081328875,-1.75432364648061,0.000554416999244957
"ANKRD28",1.45960022219555,0.0140955668212706,1.383085224243,0.062398878222414,-1.74655767239773,0.000571675115952972
"ANKRD40",1.71120878684912,0.00506957178297918,0.559389903115631,0.435058785460037,-1.610503195808,0.00119836047891274
"ANKRD49",0.287381068367163,0.597266745766368,0.110939467473415,0.877180455182828,-0.273801653069756,0.510683852874555
"ANKRD55",-2.23983901186923,0.000538237514831194,-1.60229454354187,0.0340944881889764,2.22170918164828,4.96170855355409e-05
"ANKRD6",0.227553830007105,0.674637040232985,-2.03628575421157,0.0101132563908963,0.503933201503085,0.233212166972279
"ANKS1A",1.55186340288109,0.00978427354114982,0.618835286852851,0.388388523352389,-1.4847680997096,0.00236004745982095
"ANKS1B",-1.97423832062884,0.00172581167080142,0.417827036881794,0.559918023945637,1.12356068115435,0.0150091683745011
"ANO1",0.0310907218159511,0.954257361665408,0.671006007653563,0.350089526480423,-0.450871497646175,0.284025455722144
