"","SAMD_1","SAMP_1","SAMD_2","SAMP_2","SAMD_3","SAMP_3","SAMD_4","SAMP_4"
"PDE6B",-1.40689500228018,0.160911444288642,0.156681010587436,0.875693021249056,1.92655788485828,0.0612717074749218,-1.02329469046848,0.308470499406752
"PDE6D",-2.81783526934059,0.00556789990292309,4.1517383739883,0.000106784597130838,1.36286922401079,0.185426599072376,-2.79159287315849,0.0056336964728724
"PDE6G",-1.17118294296973,0.243421421637364,-0.765422824805458,0.445508575126739,1.94454296981458,0.0589073454859238,-0.227999203469353,0.820138064933664
"PDE6H",-0.850420795528104,0.397107108186819,1.57154018582387,0.118073562722468,-0.664577626402747,0.518708877143782,-0.0197911448498011,0.98411821809945
"PDE7B",0.57704854025111,0.56556466400604,-0.170619991372741,0.864815014561536,-1.19655299372704,0.245131053823751,0.705103553834259,0.483208931075396
"PDE8A",-0.40133895595753,0.689037859993528,-4.33343267158294,5.60888793010463e-05,3.82367118407066,0.000336533275806278,1.31147675323039,0.191875741559702
"PDE8B",-3.68667430039262,0.000396936684284327,4.12570381407898,0.000117570920073347,-1.87999457483937,0.0676485815985331,-0.168372856416639,0.866839607377845
"PDE9A",4.3209908504534,3.45162334160285e-05,0.890627327492187,0.374579872721389,-4.70674192683876,9.70769064825801e-06,-0.398811404178058,0.691356919426168
"PDGFC",8.51163322821177,0,1.20911613370103,0.22824398662496,-2.84218664097436,0.0062485168805954,-4.88024939407556,4.31452917700356e-06
"PDGFD",10.2351240998777,0,-1.66168954759056,0.098753101067846,-3.26054628874364,0.00187897745658505,-5.21111943303684,1.07863229425089e-06
"PDGFRB",17.4980047439408,0,-2.8775405562135,0.00515586236651925,-6.57121018344231,0,-7.86721056514201,0
"PDGFRL",10.8308894108896,0,-2.4115613732454,0.0176960414194801,-2.55044940633803,0.0138809189947147,-3.64394681175893,0.000316039262215511
"PDHX",-2.49049871362208,0.0138388523352389,0.46869368412598,0.640362420450868,2.23359019772649,0.0303937007874016,-0.208984135944593,0.834935821378492
"PDIA2",-5.51769718884128,0,1.60155432927813,0.111368784381404,-2.12318681168724,0.0395049077769388,3.05600870818661,0.00250458418725057
"PDIA3",1.11176324302828,0.268036889224463,0.114294878609906,0.909276237730558,-1.19269137311827,0.246678891166002,0.150131146244122,0.88120267500809
"PDIA4",-0.636674251762412,0.525969151116384,2.87734706865579,0.00515801963110776,1.93659521834302,0.0599266530039909,-3.5586491418035,0.000446553769819868
"PDIA5",0.416193681759011,0.678294682342789,0.115870990320469,0.908046596915112,-0.642401235689279,0.532884262754827,0.112879190929407,0.910221119620321
"PDIA6",-0.468727662751883,0.640559810160716,7.47087016464993,0,-0.265834265168484,0.796813720202783,-4.341149534437,2.26512781792687e-05
"PDK1",-2.62001509089925,0.00979074533491533,3.08726541372013,0.00281954481717183,3.91783322936265,0.000236220472440945,-5.04460099267691,1.07863229425089e-06
"PDK3",0.22571005889735,0.821744148419804,1.99757475346747,0.048151224247654,2.68838389703911,0.00957286161147665,-5.22096798629214,1.07863229425089e-06
"PDK4",-1.95995126793135,0.0516772732175601,2.5498648531697,0.012377305576529,-0.471373106118197,0.647361665408262,-0.64507613356794,0.520622370833783
"PDLIM2",10.4436209664748,0,-4.06077006295146,0.000151008521195125,-3.53498233693118,0.000829468234278934,-2.11625099968963,0.0355139682882105
"PDLIM3",17.988063038915,0,-7.62707595476488,0,-1.79853196096291,0.0805447093085967,-10.0348416525176,0
"PDLIM5",11.4718547705929,0,-8.32043492611085,0,-1.14163201307762,0.267685255096538,-0.126728953655092,0.899516772732176
"PDLIM7",3.51214857909608,0.000668752022435552,4.20967436323819,8.52119512458203e-05,-3.33089485928004,0.00152302879948226,-5.25589362418,1.07863229425089e-06
"PDPK1",-0.230970951210151,0.817793118325963,0.114605103856406,0.909062668536296,-3.81430864493416,0.000340847804983281,4.30892219616937,2.58871750620214e-05
"PDPN",19.7399272316336,0,-0.153394325558295,0.878256930212491,-4.93590436888584,5.39316147125445e-06,-11.4628047279327,0
"PDPR",-2.32715929973008,0.021160608348614,2.52549206706774,0.0132272678243987,0.853318996762234,0.406945313342681,-1.22569270958513,0.222522920936253
"PDS5A",-0.0737810133390897,0.941478804875418,-0.247348380941404,0.805347858914896,2.46713343257747,0.0171459389494121,-1.75018469822037,0.0816621723654406
"PDS5B",-1.06559278738239,0.288631215618596,3.96560499465545,0.00019415381296516,-0.70543738594709,0.493426814798835,-2.06198716433979,0.0404141948009923
"PDSS1",-4.1768788154995,6.79538345378061e-05,2.43600006939105,0.016642217667997,3.53409698166868,0.000832704131161687,-2.08773771660677,0.0379948225649876
"PDSS2",-2.54501923394389,0.0120245928163089,1.99831749859782,0.0480714054578794,1.74414319747675,0.0900463811886528,-1.53361918661638,0.12717829791824
"PDX1",-3.21002106879638,0.00171071081868191,-0.106947176716667,0.915124582029986,0.019191082654586,0.985150469205048,2.9113095722701,0.00389386258224571
"PDXDC1",-0.616410524833472,0.539222306115845,-4.07056141523839,0.000144536727429619,0.151705544356115,0.883317872937116,3.6723919080191,0.00027828713191673
"PDXK",3.22641442846724,0.0016384424549671,-4.20462113439739,8.8447848128573e-05,-1.06486166632466,0.300998813504476,1.50289082518995,0.134969258979614
"PDYN",-0.579425649847937,0.563890626685363,2.54018187864255,0.0127138388523352,-3.68439214910536,0.000531765721065689,-0.141561702882375,0.887864308057383
"PDZD3",-2.78139824713661,0.00616654082623234,2.06117862175665,0.0416244202351418,-0.0685451821524593,0.947045626146047,0.584602328142824,0.560709740049617
"PDZD8",-1.77898537235286,0.0768687304497897,3.42570556345523,0.000989105813828066,-4.19099651947315,9.38410095998274e-05,2.26967895916994,0.0241009599827419
"PDZK1IP1",-0.531324326042286,0.596675655269119,-15.7887434592046,0,10.6270732882157,0,4.26842981836169,2.80444396505231e-05
"PDZRN3",8.91445709021185,0,1.88900288858,0.0612932801208068,-4.71718858570628,8.62905835400712e-06,-4.85210706981911,4.31452917700356e-06
"PDZRN4",-0.246849346160583,0.805547405889332,2.81171660795851,0.00616977672311509,-3.18675999341513,0.00232553122640492,0.0357618908385116,0.971572645885018
"PEA15",3.04311533260364,0.00287671232876712,-3.86222784922035,0.000267500808974221,0.107330369241002,0.917230072268364,1.53412310967066,0.127058569733578
"PEAK1",-0.524184800947712,0.6016697227915,-0.383529615542688,0.701980368892245,0.218332714284005,0.832470067953834,0.583850390560378,0.561177866465322
"PECR",-2.18915106581835,0.0299687196634667,-0.387139003199527,0.699387336856865,0.627827668516686,0.54217452270521,1.43328431306125,0.153896019846834
"PEF1",-1.77663471508818,0.0772473303850717,-0.875949539436629,0.38252723546543,5.56713399739579,0,-2.5800585145643,0.0105220580304174
"PEG10",-3.15721168084494,0.00204077230072268,5.88034811291362,0,-2.36099188016072,0.0222888577284004,0.654573588069543,0.514501132563909
"PELI1",1.09347252625323,0.276083486139575,1.73606220102076,0.0848862042929565,-2.92325236036948,0.00492072052637256,-0.027794399596272,0.97783302772085
"PEMT",-1.88189429780303,0.06150469205048,4.37991319656256,4.74598209470392e-05,-1.93351677502466,0.0603430050695718,-0.440805350109981,0.660933016934527
"PER2",-0.820791877981417,0.413767662603818,-1.25900293643806,0.209688275266961,-2.40768339065086,0.0199266530039909,4.07073407762733,6.36393053608025e-05
"PER3",1.85369639025889,0.0654524862474383,-2.07917846995122,0.0399147880487542,-1.42751740727512,0.165448171718261,1.48191998017871,0.140490777693884
"PES1",-0.594557212248037,0.553586452378384,-0.159079434803982,0.873873368568655,1.01968079769727,0.321671880056089,-0.152907142040941,0.879029230935174
"PEX1",-5.82932777267755,0,3.33355512981324,0.00132671772192859,0.308468093985645,0.765213029878115,2.04742624104051,0.0417786646532197
"PEX10",-3.94421355457355,0.000173659799374393,0.778178829260752,0.437864308057383,-0.66729100827115,0.517014345809514,3.4740256838138,0.000601876820191997
"PEX11A",-6.80128596354428,0,0.790358185467434,0.430735627224679,2.3801292449334,0.0212868083270413,2.93092665288871,0.00366195663898177
"PEX11B",-3.32191519751686,0.001216697227915,0.140452621603134,0.888352928486679,3.24745164541578,0.00194045949735735,0.06042716850336,0.952130298781146
"PEX12",-1.05421779120827,0.29372991047352,1.21528002183693,0.225919534030849,1.33737387440026,0.193804336101823,-1.31187372937196,0.191746305684392
"PEX13",0.585933426826066,0.559360371049509,0.884086359848299,0.37813504476324,2.53420759805903,0.0144623018013159,-3.44973003648224,0.000650415273433287
"PEX14",-1.45682026185714,0.146627116815877,2.18502525427298,0.0311153057922554,-3.49935575311347,0.000913601553230504,3.03574813483621,0.00266314313450545
"PEX16",-4.07693522580267,0.000102470067953835,-2.84949203352081,0.00555603494768633,2.92377437712731,0.0049088555711358,3.4369423320804,0.00067845971308381
"PEX19",-3.17839673402058,0.00191133642541258,8.23548114557621,0,-0.00202786476152154,0.998428432747276,-3.35428846209361,0.000927623773055765
"PEX2",-0.650179212662924,0.51729263294143,1.32677812028635,0.18631323481825,2.87633497361071,0.0056358537374609,-2.93010514030607,0.00367490022651278
"PEX26",1.41402872538524,0.158749865170963,-2.59394824258809,0.0110408801639521,-2.13390701816979,0.0385373746089958,3.07608097003852,0.00236436198899795
"PEX5",-4.05847610928399,0.000112177758602093,6.69204395403397,0,-4.00073811596376,0.000180131593139899,0.946485233716859,0.346232337396182
"PEX5L",-1.02905861400938,0.305503181965268,-0.638386237675708,0.524510840254557,1.24529324144636,0.226446985222738,0.360458984766206,0.719843598317334
"PEX6",-3.03795424665394,0.00293927300183367,-1.15587754017258,0.249616006903247,1.35484439092022,0.18805630460576,2.09446944323605,0.0373800021572646
"PEX7",-2.57466780718832,0.0110969690432532,1.92717594000586,0.056393053608025,1.33221192592128,0.195550641786215,-0.530792831658683,0.597042390249164
"PF4",2.24069905185527,0.0263833459173768,-1.02685394187349,0.305965915219502,-0.511149874971696,0.619777801747384,-2.2216806098983,0.0272861611476648
"PFAS",-5.36755354615864,0,7.55845185615918,0,-2.56561216043247,0.013340524215295,0.0761421156623033,0.939554524862474
"PFDN1",0.682487040625634,0.496795383453781,-1.21320480998245,0.226703699708769,2.65581873604175,0.0104379247114659,-1.9939194239268,0.0474824722252184
"PFDN4",0.353984449487262,0.72419695825693,0.455046685311258,0.650094919641894,0.426153862974963,0.679729263294143,-1.08364534913193,0.28089310753964
"PFDN6",-3.90268019028944,0.000208176032790422,1.4629865937291,0.145252939273002,2.10311618946194,0.0413579980584619,0.0308023674978975,0.975466508467263
"PFKFB2",-2.63017021563318,0.0095189299967641,0.0794156752222796,0.936734980045303,-0.161420029388121,0.875877467371373,2.24291084376319,0.0258914895911984
"PFKFB3",2.66080987722979,0.00871534893754719,-3.73184662968528,0.000404487110344084,2.06679518971507,0.0448182504584187,-0.572243277435708,0.569068061697767
"PFKFB4",-0.0502481881036599,0.960089526480423,1.57968304554635,0.116197821162766,-0.335336220950638,0.745484845216266,-1.17668461971333,0.241694531334268
"PFKL",0.85790928595837,0.392925250782008,-1.64846234793228,0.101322403192752,-1.63583644716302,0.111855247546112,2.29512206948619,0.0225056628195448
"PFKP",0.623091256906171,0.534819329090713,-4.25094602857443,7.44256283033114e-05,2.2982237372309,0.0260090605112717,2.16051508099728,0.0318196526804013
"PFN2",-1.51868872113556,0.130125121346133,7.75470406797918,0,-2.15784541462531,0.0363855031819653,-1.35752090761037,0.176933448387445
"PGAM2",-2.94025612701009,0.0038787617301262,4.26398219300146,7.01110991263078e-05,-2.42778109644203,0.0189763779527559,0.335832584158349,0.738143673821594
"PGAP1",-4.16341913533765,7.22683637148096e-05,1.62032803140875,0.1072419372236,-2.11390826110919,0.0403343760112178,3.00733124566614,0.00291338582677165
"PGAP2",-5.01469020321891,1.07863229425089e-06,2.91646669850787,0.00460899579333405,-1.27080005041097,0.217016503074102,3.02447075724655,0.00274296192428001
"PGAP3",-0.969230920233008,0.334476324021141,-0.365990154297322,0.714905619674253,-0.481333715209654,0.640449789666703,1.26600856916611,0.207612986732823
"PGBD5",-2.24394916974235,0.0261697767231151,0.720503138105816,0.472536943156078,0.0643938886320335,0.950318196526804,1.0834414813479,0.280975083594003
"PGC",-0.939359353926785,0.349385179592277,0.880363815455783,0.380122964081545,-2.07390330527334,0.0440955668212706,1.35474913272492,0.177779096106137
"PGD",0.768189056550039,0.444355517204185,3.80750548868805,0.000322511055981016,1.162355431569,0.259101499298889,-4.82634089526743,5.39316147125445e-06
"PGF",0.145127825700697,0.884919641894078,1.23897189531802,0.217094164599288,-6.93616014516417,0,4.01743509067872,7.33469960090605e-05
"PGGT1B",1.94874747857146,0.0530126199978427,-2.13368879765381,0.0351148743393377,2.08822808665106,0.0427321756013375,-2.19024189026887,0.0295577607593571
"PGK1",1.83505586930463,0.0682267285082515,-2.94534744901533,0.00426922662064502,6.69655262364922,0,-4.09588386654851,5.60888793010463e-05
"PGK2",-3.2701097422712,0.00142918778988243,-0.354349179381465,0.723755797648582,0.637166296901242,0.536177327149175,2.65298737816774,0.00853306007981879
"PGLS",-3.34985109463464,0.00110344083701866,-1.68930814629914,0.0934559378707799,0.359175934430727,0.728191133642541,4.48334961638612,1.29435875310107e-05
"PGLYRP4",-1.53856771033304,0.125248624743825,-2.6768826796168,0.00886312156185956,2.7108325651518,0.00902815230287995,0.479322343001557,0.633176572106569
"PGM1",2.89609313141067,0.00442239240642865,-2.64008080908742,0.00974760004314529,2.23382648761691,0.0303732067738108,-1.78080710608078,0.0765160176895696
"PGM3",-1.12001301432222,0.264560457340093,2.37104712739312,0.0196127710063639,1.54616617828319,0.132964081544601,-2.4216735729746,0.0162172365440621
"PGM5",-3.12922976983668,0.00221335346780283,2.36924968113282,0.0196958256930212,-0.826604209032181,0.422019199654838,1.46837439341772,0.144076151439974
"PGPEP1",-0.86463068004111,0.389179160824075,-2.86167815417766,0.00537374608995793,1.02518226096153,0.31915003775213,1.931041682028,0.0549164059971956
"PGR",-3.5743288343095,0.000558731528421961,1.4252287605074,0.155770682774242,0.0968004221805525,0.925247546111531,0.87202298589292,0.385700571675116
"PGRMC2",1.09213640391495,0.276640060403408,1.87910751399889,0.0626404918563262,-1.37090239444074,0.182826016610937,-0.991097477789054,0.323670585697336
"PGS1",-0.01058333396851,0.991721497141624,1.34750276990371,0.179505986409233,-2.78633818899031,0.00732822780714055,1.07733437619579,0.283742854061051
"PHACTR1",2.10850555470984,0.0364707151332111,-0.758917405551413,0.449342034300507,-1.31487210625019,0.201474490346241,0.0598474088166995,0.952575773918671
"PHACTR2",5.36804360752529,0,-1.23118102453885,0.219901844461223,-3.04465747396117,0.00343652248948333,-0.195619619982161,0.845402869161903
"PHACTR4",-3.24406155842464,0.00154783734225003,0.0427607553043497,0.965730773379355,-0.318858007912221,0.757627008952648,3.23377290698142,0.00136878438140438
"PHC2",1.67737447800207,0.0948139359292417,0.0661682672716903,0.947195556034948,0.489820453730117,0.634467694962787,-1.96423536934603,0.0508790853198145
"PHC3",-2.34205965571938,0.0203645777154568,0.441840410132953,0.659703376119081,-0.735567569162802,0.475080358105922,2.41158774583197,0.0166476108294682
"PHF1",-2.4265389972583,0.0164448279581491,0.865282427936344,0.388263402006256,0.364500855051894,0.724318843706181,0.913671275576644,0.363132348182505
"PHF10",-3.8403162847607,0.000253478589148959,4.50307338624177,3.45162334160285e-05,0.509713478145189,0.620755042605976,-1.62528278282368,0.105895804120375
"PHF11",1.85965498067301,0.0646025239995685,-9.40415139710046,0,8.42353203438966,0,-0.0268449048068744,0.97861719339877
"PHF14",-1.51795407402183,0.130326825585158,3.53618808508444,0.000720526372559594,-2.88203334624122,0.00553769819868407,0.323469646985284,0.747382159421853
"PHF2",-0.167905298449179,0.866816956099666,0.719101806959707,0.473378276345594,-2.79313009008308,0.00719232013806493,1.87034790926303,0.0628864200194154
"PHF20",-0.439997381427257,0.661034408370187,1.88602484835094,0.0616729586883831,-4.03398560334622,0.000159637579549132,2.51645336916396,0.0125283140977241
"PHF20L1",1.07385099862865,0.284893754719016,-1.79955352381714,0.0743210009707691,-2.75225318068766,0.00806924819329091,2.97496137218924,0.0032067738108079
"PHF21A",-0.483095421405452,0.630276129867328,4.32840720784364,5.82461438895481e-05,-5.32964820496345,0,1.24917958454652,0.213790313881998
"PHF3",-1.36824400043126,0.172792579009816,5.50317553006105,2.15726458850178e-06,-4.69595987933099,1.07863229425089e-05,0.259514276952091,0.79571675115953
"PHF7",-2.58626846268087,0.0107431776507389,-1.15352605161365,0.250478912738647,0.918090351110646,0.372306115845108,2.57850105604772,0.0105565742638335
"PHF8",-4.67126592219644,9.70769064825801e-06,2.40317519660508,0.0180875849422932,-0.131589537401625,0.898593463488297,2.22124290096099,0.0273249919102578
"PHIP",-2.53376289466781,0.0123417107108187,3.76176114328043,0.000377521302987811,-6.14848560867979,0,3.71308339203802,0.000251321324560457
