"","SAMD_1","SAMP_1","SAMD_2","SAMP_2"
"FAM184A",6.52454673457596,0,-6.52454673457596,0
"FAM188A",-7.54307090087125,0,7.54307090087125,0
"FAM189A1",3.71663826013633,0.00102685794412685,-3.71663826013633,0.00102254341494984
"FAM189A2",9.00945425465929,0,-9.00945425465929,0
"FAM192A",0.811847500075989,0.428860964297271,-0.811847500075989,0.427196634667242
"FAM193A",-1.59403364944176,0.125734009276238,1.59403364944176,0.121848775752346
"FAM193B",2.48178049710266,0.0206935605652033,-2.48178049710266,0.0194639197497573
"FAM198B",3.27967697726165,0.00312156185956208,-3.27967697726165,0.00304497896667026
"FAM204A",2.16633264724689,0.0410549023837774,-2.16633264724689,0.0386991694531334
"FAM206A",0.196865790508217,0.84766044655377,-0.196865790508217,0.847494337180455
"FAM208A",-6.2350568583929,0,6.2350568583929,1.07863229425089e-06
"FAM20B",-6.32900442883959,0,6.32900442883959,1.07863229425089e-06
"FAM210B",-0.400400357297499,0.695154783734225,0.400400357297499,0.695700571675116
"FAM214B",5.9131501224977,2.15726458850178e-06,-5.9131501224977,2.15726458850178e-06
"FAM215A",4.05938710360712,0.000405565742638335,-4.05938710360712,0.00037536403839931
"FAM216A",-2.81627047118438,0.00967748894401898,2.81627047118438,0.00911660015100852
"FAM222B",-3.49676329717467,0.00178297918239672,3.49676329717467,0.00184877575234603
"FAM32A",-2.92458432286032,0.00750512350339769,2.92458432286032,0.0070920073346996
"FAM3A",-1.74818965227145,0.0946564556142811,1.74818965227145,0.090894186171934
"FAM46C",3.45875153727339,0.00195663898177111,-3.45875153727339,0.00200841333189516
"FAM49A",2.90264468240822,0.00790637471685902,-2.90264468240822,0.00749002265127818
"FAM49B",-7.98861965084871,0,7.98861965084871,0
"FAM50A",-3.12151291025695,0.00462517527774782,3.12151291025695,0.00445906590443318
"FAM50B",-0.872179873656636,0.395400711897314,0.872179873656636,0.393713730989106
"FAM53B",7.73906485682383,0,-7.73906485682383,0
"FAM53C",0.482183186338733,0.637261352604897,-0.482183186338733,0.63739402437709
"FAM57A",0.897737391348066,0.381645992881027,-0.897737391348066,0.380081976054363
"FAM60A",-4.56019082002798,0.000105705964836587,4.56019082002798,9.27623773055765e-05
"FAM63A",6.51765291438434,0,-6.51765291438434,0
"FAM63B",-4.54798285427689,0.000112177758602093,4.54798285427689,9.8155538776831e-05
"FAM64A",2.39753869045379,0.0248937547190163,-2.39753869045379,0.0234602523999569
"FAM65A",6.36768874580786,0,-6.36768874580786,1.07863229425089e-06
"FAM65B",8.76001681127482,0,-8.76001681127482,0
"FAM76A",4.44948255286058,0.000152087153489375,-4.44948255286058,0.000144536727429619
"FAM83E",4.96971763142138,4.20666594757847e-05,-4.96971763142138,3.12803365332758e-05
"FAM8A1",-1.57937984862525,0.129116600151009,1.57937984862525,0.125136446985223
"FAM90A1",5.42084753853751,1.40222198252616e-05,-5.42084753853751,7.55042605975623e-06
"FAM92A1",9.9599763067209,0,-9.9599763067209,0
"FAM96B",-7.72943451445613,0,7.72943451445613,0
"FAM98A",-7.72157434196539,0,7.72157434196539,0
"FAN1",3.14490768462011,0.00437708985007011,-3.14490768462011,0.00423039585805199
"FANCA",1.72900908547073,0.098146909718477,-1.72900908547073,0.0942422608132888
"FANCC",11.8215790974791,0,-11.8215790974791,0
"FANCE",2.63116525899153,0.0147761837989429,-2.63116525899153,0.0138043361018229
"FANCF",-0.594409807608134,0.561654621939381,0.594409807608134,0.561213461331032
"FANCI",-0.614528628111498,0.54844461223169,0.614528628111498,0.54782547729479
"FANCL",-4.71175348470742,6.79538345378061e-05,4.71175348470742,7.11897314205587e-05
"FAP",-7.74001391709054,0,7.74001391709054,0
"FARP1",-0.765220244122927,0.45562291014993,0.765220244122927,0.454347966778125
"FARP2",2.70076643175072,0.0125574371696689,-2.70076643175072,0.0118293603710495
"FARS2",3.09479195277485,0.00491640599719556,-3.09479195277485,0.00476539747600043
"FARSA",-1.80542784041733,0.0850566281954482,1.80542784041733,0.0810333297378923
"FAS",-1.59628058400389,0.125199007658289,1.59628058400389,0.121334268147988
"FASLG",8.8274037453725,0,-8.8274037453725,0
"FASN",-2.68928203945366,0.0128756336964729,2.68928203945366,0.0121033329737892
"FASTK",1.44135049423234,0.164304821486355,-1.44135049423234,0.160819760543631
"FASTKD1",-1.06044876632119,0.302539100420667,1.06044876632119,0.300237299104735
"FASTKD2",-6.82591780265459,0,6.82591780265459,0
"FASTKD3",-7.83502284785627,0,7.83502284785627,0
"FAT1",-4.76719207837781,6.25606730665516e-05,4.76719207837781,5.17743501240427e-05
"FAT2",3.19217002137635,0.00385718908424118,-3.19217002137635,0.00378815661740913
"FAT4",0.449313260002555,0.660200625606731,-0.449313260002555,0.660715133211088
"FAXDC2",4.3863625308469,0.000181210225434149,-4.3863625308469,0.000168266637903139
"FBL",-5.35029026782802,1.51008521195125e-05,5.35029026782802,9.70769064825801e-06
"FBLN1",-4.7055915274728,6.79538345378061e-05,4.7055915274728,7.22683637148096e-05
"FBLN2",-0.636200513028703,0.534467694962787,0.636200513028703,0.533751483119405
"FBN1",-5.36833606506891,1.51008521195125e-05,5.36833606506891,9.70769064825801e-06
"FBP2",2.96295777196659,0.0068503937007874,-2.96295777196659,0.00647287239779959
"FBRS",2.09568326330885,0.0475633696472872,-2.09568326330885,0.0448948333513105
"FBXL12",3.51366618534901,0.0016977672311509,-3.51366618534901,0.00178297918239672
"FBXL15",-5.70182385340315,4.31452917700356e-06,5.70182385340315,5.39316147125445e-06
"FBXL18",7.87121497659756,0,-7.87121497659756,0
"FBXL2",6.24181705182244,0,-6.24181705182244,1.07863229425089e-06
"FBXL4",-4.27914851377288,0.000224355517204185,4.27914851377288,0.000218962355732931
"FBXL5",-8.56486332277164,0,8.56486332277164,0
"FBXL6",-1.41982574006185,0.17061158451084,1.41982574006185,0.167010031280337
"FBXL7",-0.800689516062409,0.43513321108834,0.800689516062409,0.433641462625391
"FBXO11",-1.5478555261038,0.136660554416999,1.5478555261038,0.132611368784381
"FBXO2",0.327698978138326,0.748808111314853,-0.327698978138326,0.748713191672959
"FBXO24",6.42147833761081,0,-6.42147833761081,1.07863229425089e-06
"FBXO28",-7.33343694567419,0,7.33343694567419,0
"FBXO3",-10.056799991234,0,10.056799991234,0
"FBXO34",-3.40843590716906,0.00222845431992234,3.40843590716906,0.00225110559810161
"FBXO38",-3.77291193063593,0.000875849422931723,3.77291193063593,0.000862905835400712
"FBXO40",3.88100197759426,0.000648258008844785,-3.88100197759426,0.000641786215079279
"FBXO41",7.90245230629548,0,-7.90245230629548,0
"FBXO42",9.95169912029713,0,-9.95169912029713,0
"FBXO46",1.08571356821707,0.291340739941754,-1.08571356821707,0.288964512997519
"FBXO5",-5.95509809440932,2.15726458850178e-06,5.95509809440932,2.15726458850178e-06
"FBXO7",-4.98512176338778,3.77521302987811e-05,4.98512176338778,3.02017042390249e-05
"FBXO9",-6.43419027017376,0,6.43419027017376,1.07863229425089e-06
"FBXW11",0.956654450362854,0.35163412792579,-0.956654450362854,0.349842519685039
"FBXW2",-9.74571829992095,0,9.74571829992095,0
"FBXW4",-1.02512535491938,0.318844784812857,1.02512535491938,0.316489051882213
"FBXW7",1.37670534550459,0.183540071189731,-1.37670534550459,0.180103548700248
"FCAR",7.43439313902285,0,-7.43439313902285,0
"FCER1A",-0.484096829101829,0.635963757954913,0.484096829101829,0.636036026318628
"FCER2",8.09377098549515,0,-8.09377098549515,0
"FCF1",-12.2548326201687,0,12.2548326201687,0
"FCGBP",0.103970644340162,0.919029230935174,-0.103970644340162,0.918744472009492
"FCGRT",-5.60777125577572,9.70769064825801e-06,5.60777125577572,5.39316147125445e-06
"FCHO1",-0.07529686635619,0.941433502319059,0.07529686635619,0.941345054470931
"FCHSD2",-3.28557152320522,0.00306870887714378,3.28557152320522,0.00299536188113472
"FCN1",2.00922436427933,0.0569420774457987,-2.00922436427933,0.0538302232768849
"FCN2",3.87371207896243,0.000660122964081545,-3.87371207896243,0.00065472980261029
"FCN3",3.17618500061591,0.00403624204508683,-3.17618500061591,0.00391867112501348
"FCRL2",5.83320013082464,3.23589688275267e-06,-5.83320013082464,3.23589688275267e-06
"FDFT1",-4.59326961205319,9.8155538776831e-05,4.59326961205319,8.95264804228239e-05
"FEM1B",-9.16457689287352,0,9.16457689287352,0
"FEM1C",-3.77052699306044,0.000887714378168482,3.77052699306044,0.000871534893754719
"FEN1",-7.04462462903801,0,7.04462462903801,0
"FER",-1.25478509723604,0.223891705317657,1.25478509723604,0.221235033976917
"FER1L4",11.4891155164795,0,-11.4891155164795,0
"FERMT1",4.49280700423349,0.000130514507604358,-4.49280700423349,0.000121885449250351
"FERMT2",-7.86375612421084,0,7.86375612421084,0
"FES",5.95504737647684,2.15726458850178e-06,-5.95504737647684,2.15726458850178e-06
"FETUB",3.13996550677289,0.00443425736166541,-3.13996550677289,0.00427785567899903
"FEZ1",-2.00117877802093,0.0578513644698522,2.00117877802093,0.0547740265343544
"FEZ2",-9.41916350363944,0,9.41916350363944,0
"FFAR2",5.19688673481246,2.04940135907669e-05,-5.19688673481246,1.51008521195125e-05
"FGA",5.87451257756973,2.15726458850178e-06,-5.87451257756973,2.15726458850178e-06
"FGB",4.54236171660068,0.000113256390896343,-4.54236171660068,9.8155538776831e-05
"FGD1",8.89377267618274,0,-8.89377267618274,0
"FGD2",5.26310842480697,1.83367490022651e-05,-5.26310842480697,1.18649552367598e-05
"FGD6",-3.34975080452941,0.00256822349261137,3.34975080452941,0.00257253802178837
"FGF1",3.09501403652677,0.00491209146801855,-3.09501403652677,0.00476324021141193
"FGF12",2.57878149621306,0.0166875202243555,-2.57878149621306,0.0156239887822241
"FGF13",-3.76444004603211,0.000901736597993744,3.76444004603211,0.000880163952108726
"FGF17",1.79698426144048,0.086358537374609,-1.79698426144048,0.082398878222414
"FGF18",-3.63668249680607,0.00127062884262755,3.63668249680607,0.00128249379786431
"FGF2",4.94534738843704,4.31452917700356e-05,-4.94534738843704,3.34376011217776e-05
"FGF20",4.36616252332796,0.000185524754611153,-4.36616252332796,0.000174738431668644
"FGF21",8.34503522416152,0,-8.34503522416152,0
"FGF22",-0.221669792257947,0.828951569409988,0.221669792257947,0.828665731852012
"FGF23",0.139716170789113,0.891517635638011,-0.139716170789113,0.891188652788265
"FGF7",1.68838609114516,0.105719987056412,-1.68838609114516,0.101962032143242
"FGF8",2.22668389099642,0.0361374177542876,-2.22668389099642,0.0341020386150361
"FGF9",-0.291918318505948,0.775573293064394,0.291918318505948,0.775325207636717
"FGFBP1",6.22282292441761,0,-6.22282292441761,1.07863229425089e-06
"FGFR1",10.1574093788659,0,-10.1574093788659,0
"FGFR1OP",-0.0591422121491714,0.954119296731744,0.0591422121491714,0.953948872829253
"FGFR2",-4.00522206262993,0.000463811886527883,4.00522206262993,0.000435767446877359
"FGFR3",0.315982499313841,0.757501887606515,-0.315982499313841,0.757417754287563
"FGFR4",-0.0236347422240778,0.981601768956963,0.0236347422240778,0.981546758709956
"FGG",1.89488679988559,0.0715079279473627,-1.89488679988559,0.0680066875202244
"FGGY",2.44681263658565,0.0223719124150577,-2.44681263658565,0.0210139143565958
"FGL1",4.06135449201471,0.000404487110344084,-4.06135449201471,0.00037536403839931
"FGR",5.86492561533515,2.15726458850178e-06,-5.86492561533515,2.15726458850178e-06
"FH",-4.93389099698992,4.31452917700356e-05,4.93389099698992,3.34376011217776e-05
"FHIT",-0.964807841034364,0.347535325207637,0.964807841034364,0.345730773379355
"FHL1",-2.11660722614256,0.0455333836695071,2.11660722614256,0.0429446661633049
"FHL3",8.19678910334907,0,-8.19678910334907,0
"FHOD1",-0.131700626772602,0.897724085859131,0.131700626772602,0.89748786538669
"FHOD3",1.84944262088546,0.0782483011541366,-1.84944262088546,0.074286484737353
"FIBP",-7.39264404283586,0,7.39264404283586,0
"FICD",8.98364192937985,0,-8.98364192937985,0
"FIG4",2.80238485892262,0.00996548376658397,-2.80238485892262,0.00941106676733901
"FIGF",6.93905161169712,0,-6.93905161169712,0
"FIP1L1",-4.54599584132069,0.000112177758602093,4.54599584132069,9.8155538776831e-05
"FIS1",-6.5547758360536,0,6.5547758360536,0
"FJX1",-4.85203799502945,5.06957178297918e-05,4.85203799502945,4.42239240642865e-05
"FKBP11",-5.10886373206031,2.58871750620214e-05,5.10886373206031,2.26512781792687e-05
"FKBP14",-6.28154809029606,0,6.28154809029606,1.07863229425089e-06
"FKBP15",6.28434431291524,0,-6.28434431291524,1.07863229425089e-06
"FKBP1A",-6.14225442807889,1.07863229425089e-06,6.14225442807889,1.07863229425089e-06
"FKBP2",-3.33760966141956,0.00264804228238593,3.33760966141956,0.00264480638550318
"FKBP3",-5.48790976790022,1.29435875310107e-05,5.48790976790022,6.47179376550534e-06
"FKBP4",-0.896114174587527,0.382495955128897,0.896114174587527,0.380900657965699
"FKBP5",4.93434106164716,4.31452917700356e-05,-4.93434106164716,3.34376011217776e-05
"FKBP6",3.09545347633811,0.00490777693884155,-3.09545347633811,0.00475892568223493
"FKBP8",5.92739580259793,2.15726458850178e-06,-5.92739580259793,2.15726458850178e-06
"FKBPL",-0.437950454555826,0.668212706288426,0.437950454555826,0.668825369431561
"FKRP",-0.674673870607672,0.510296623880919,0.674673870607672,0.509239564232553
"FKTN",0.952059769312359,0.353915435228131,-0.952059769312359,0.352103332973789
"FLAD1",-1.85752975626832,0.0770143458095135,1.85752975626832,0.0731366627116816
"FLCN",6.6094556170509,0,-6.6094556170509,0
"FLG",0.991349865607814,0.334790206018768,-0.991349865607814,0.33261352604897
"FLI1",5.07735153887702,2.58871750620214e-05,-5.07735153887702,2.58871750620214e-05
"FLNB",0.701799893382533,0.493611260921152,-0.701799893382533,0.492368676518175
"FLNC",2.52368945498445,0.0188739078848021,-2.52368945498445,0.0176679969798296
"FLOT1",-5.60854925879499,9.70769064825801e-06,5.60854925879499,5.39316147125445e-06
"FLOT2",0.522029475384723,0.609918023945637,-0.522029475384723,0.610036673498005
"FLRT1",5.71627767351226,3.23589688275267e-06,-5.71627767351226,5.39316147125445e-06
"FLRT3",0.189591109114702,0.853267177219286,-0.189591109114702,0.852847589256822
"FLT1",2.79867432774267,0.0100506957178298,-2.79867432774267,0.00948333513105382
"FLT3LG",-0.908280335827904,0.376191349369,0.908280335827904,0.374559378707798
"FLT4",1.34510152897066,0.193416028475893,-1.34510152897066,0.190083054686657
"FLVCR2",0.758103252803203,0.459885664976809,-0.758103252803203,0.458506094272463
"FMNL1",4.05573909625308,0.000408801639521087,-4.05573909625308,0.000377521302987811
"FMO1",3.62698303111976,0.00128357243015856,-3.62698303111976,0.00131593139898609
"FMO2",6.43792755113119,0,-6.43792755113119,1.07863229425089e-06
"FMO3",2.03816560287254,0.0536533275806278,-2.03816560287254,0.0506525725380218
"FMO4",7.65346577994258,0,-7.65346577994258,0
"FMO5",3.70899044936254,0.00104843059001187,-3.70899044936254,0.00104627332542336
"FMOD",0.202881744784037,0.843094596052206,-0.202881744784037,0.842847589256822
"FMR1",-5.94722806644601,2.15726458850178e-06,5.94722806644601,2.15726458850178e-06
"FN1",-7.8404988892461,0,7.8404988892461,0
"FN3K",0.912751045157827,0.373864739510301,-0.912751045157827,0.372274835508575
"FN3KRP",-4.75453208169904,6.36393053608025e-05,4.75453208169904,5.82461438895481e-05
"FNBP1",-3.62086256404242,0.00130298781145508,3.62086256404242,0.00134289720634236
"FNBP1L",-6.45013186143594,0,6.45013186143594,1.07863229425089e-06
"FNDC3A",-6.45479039259855,0,6.45479039259855,1.07863229425089e-06
"FNDC3B",-6.54485340074504,0,6.54485340074504,0
"FNDC4",11.8241118191674,0,-11.8241118191674,0
"FNTA",-2.2823384078463,0.0320278287131917,2.2823384078463,0.0302437708985007
"FOCAD",-3.34689734885497,0.00258656024161363,3.34689734885497,0.00258548160931938
"FOLR2",4.00866708886701,0.00046057598964513,-4.00866708886701,0.000431452917700356
"FOLR3",2.7784977730638,0.0105134289720634,-2.7784977730638,0.00994175385611045
"FOSB",-1.48713292605412,0.151877898824291,1.48713292605412,0.148248301154137
"FOSL2",-4.4710800965314,0.000139143565958365,4.4710800965314,0.000132671772192859
"FOXA2",6.47724554017738,0,-6.47724554017738,1.07863229425089e-06
"FOXB1",2.39233004651016,0.0252044008197605,-2.39233004651016,0.0237385395318736
"FOXC1",4.50931746580686,0.000129435875310107,-4.50931746580686,0.000114335023190594
"FOXC2",6.31218954106824,0,-6.31218954106824,1.07863229425089e-06
"FOXD2",3.72542145639599,0.00100636393053608,-3.72542145639599,0.000997734872182073
"FOXE1",3.06579387815901,0.0052777478157696,-3.06579387815901,0.00509438032574695
"FOXE3",4.3788304078085,0.000183367490022651,-4.3788304078085,0.00016934527019739
"FOXF1",0.0273832298297846,0.978709955776076,-0.0273832298297846,0.978686225865602
"FOXF2",7.50797822810857,0,-7.50797822810857,0
"FOXG1",7.71444076662313,0,-7.71444076662313,0
"FOXI1",5.3177962466273,1.61794844137633e-05,-5.3177962466273,1.07863229425089e-05
"FOXJ1",2.78868839220642,0.0102696580735627,-2.78868839220642,0.00972063423578902
"FOXJ2",7.22899903380704,0,-7.22899903380704,0
"FOXJ3",-2.50468915535272,0.0196656239887822,2.50468915535272,0.018499622478697
"FOXK2",-2.31415248732137,0.0299104735195772,2.31415248732137,0.0281997627008953
"FOXL1",3.18011176842527,0.00398770359184554,-3.18011176842527,0.00388415489159745
"FOXL2",1.33742299394591,0.195875310106785,-1.33742299394591,0.192631862797972
"FOXM1",-4.60966931193589,9.27623773055765e-05,4.60966931193589,8.8447848128573e-05
"FOXN1",7.58048684205554,0,-7.58048684205554,0
"FOXN2",8.11392876918628,0,-8.11392876918628,0
"FOXN3",9.16645402292419,0,-9.16645402292419,0
"FOXO1",1.64376084009575,0.114786970121885,-1.64376084009575,0.110957825477295
"FOXO4",6.74160507216133,0,-6.74160507216133,0
"FOXP3",7.68390993871729,0,-7.68390993871729,0
"FOXRED2",6.55028409304169,0,-6.55028409304169,0
"FPGS",1.06998901820529,0.298309783194909,-1.06998901820529,0.295914140869378
"FPR3",4.44100479257578,0.000154244418077877,-4.44100479257578,0.000148851256606623
"FRAS1",8.0006257119894,0,-8.0006257119894,0
"FRAT2",-8.92627958472382,0,8.92627958472382,0
"FRK",-0.699491807089995,0.494969258979614,0.699491807089995,0.493782763455938
"FRMD1",2.97332140301998,0.00664221766799698,-2.97332140301998,0.00629813396613095
"FRMD4A",2.65267739817353,0.0140481070003236,-2.65267739817353,0.0131517635638011
"FRMD4B",-4.17353888021097,0.000293387984036242,4.17353888021097,0.00027936576421098
"FRMPD1",5.4041380325072,1.40222198252616e-05,-5.4041380325072,7.55042605975623e-06
"FRRS1L",-2.49596168059291,0.02004314529177,2.49596168059291,0.0188361557545033
"FRS2",8.57365889292768,0,-8.57365889292768,0
"FRS3",6.86628278059583,0,-6.86628278059583,0
"FRY",-2.7652453489662,0.0108478049832812,2.7652453489662,0.0102114119296732
"FRYL",-1.71328759032325,0.101063531442131,1.71328759032325,0.0971772192859454
"FRZB",0.648450930693043,0.526771653543307,-0.648450930693043,0.525732930643943
"FSCN1",-4.68918500209563,6.9032466832057e-05,4.68918500209563,7.65828928918132e-05
"FSCN2",1.87058493037151,0.0750577068277424,-1.87058493037151,0.071255527990508
"FSD1",6.31936317823617,0,-6.31936317823617,1.07863229425089e-06
