"","SAMD_1","SAMP_1","SAMD_2","SAMP_2"
"RPS27L",-8.27008818338945,0,8.27008818338945,0
"RPS2P45",-1.54799258160033,0.118920289073455,1.54799258160033,0.122458202998598
"RPS3",3.15730854369664,0.0016999244957394,-3.15730854369664,0.00174306978750944
"RPS6KA1",-4.06638389038883,6.47179376550534e-05,4.06638389038883,4.53025563585374e-05
"RPS6KA2",-1.31607330532088,0.184734117139467,1.31607330532088,0.189393808650631
"RPS6KA3",-5.32296866675548,0,5.32296866675548,0
"RPS6KA4",-1.14804383026802,0.247459820947039,1.14804383026802,0.252619997842735
"RPS6KA5",3.51244093730286,0.000496170855355409,-3.51244093730286,0.000508035810592169
"RPS6KA6",3.56953407662675,0.00040017258116708,-3.56953407662675,0.000405565742638335
"RPS6KB1",-2.99555838766197,0.00284003883076259,2.99555838766197,0.00301477726243124
"RPS6KB2",1.44534877216039,0.145252939273002,-1.44534877216039,0.149486571027937
"RPS6KC1",-1.77083677133611,0.0743522813073023,1.77083677133611,0.0772408585913062
"RPS9",2.58275909504546,0.00955668212706288,-2.58275909504546,0.0102901520871535
"RPUSD2",2.60585636263176,0.00897637795275591,-2.60585636263176,0.00965052313666271
"RQCD1",1.90846610444614,0.0547524538884694,-1.90846610444614,0.0569593355625067
"RRAD",-1.16854036131845,0.239036781361234,1.16854036131845,0.244237946284112
"RRAGB",1.7685617151716,0.0747168590227591,-1.7685617151716,0.0776129867328228
"RRAGC",-1.08360526523373,0.274711465861288,1.08360526523373,0.279995685470823
"RRAS",-5.70830114061641,0,5.70830114061641,0
"RRAS2",0.870723363347268,0.381037644267069,-0.870723363347268,0.3849530794952
"RREB1",-2.33202951024083,0.0191219933124798,2.33202951024083,0.0201930751806709
"RRM2",-1.83965648466357,0.0637773702944666,1.83965648466357,0.0665214108510409
"RRN3",1.30288666199052,0.189248193290907,-1.30288666199052,0.193831301909179
"RRN3P1",1.28816064022387,0.194361988997951,-1.28816064022387,0.198980692481933
"RRP1",2.53785887651084,0.0108995793334052,-2.53785887651084,0.0116675655269119
"RRP12",2.3124331201756,0.0200798187897746,-2.3124331201756,0.0212048322726782
"RRP15",3.57492348018329,0.000394779419695826,-3.57492348018329,0.000394779419695826
"RRP1B",1.49022862856036,0.133272570380757,-1.49022862856036,0.137203106461007
"RRP7A",-1.83229472125625,0.0648700248085428,1.83229472125625,0.0675903354546435
"RRP8",-0.498660279257563,0.616501995469744,0.498660279257563,0.619083162549887
"RS1",1.59107857045413,0.108829683960738,-1.59107857045413,0.112459281630892
"RSAD1",-0.0683400679178072,0.94553661956639,0.0683400679178072,0.945591629813397
"RSAD2",-5.58293780914555,0,5.58293780914555,0
"RSBN1",4.91633754781693,2.15726458850178e-06,-4.91633754781693,0
"RSF1",0.73357989530563,0.461006363930536,-0.73357989530563,0.46465861287887
"RSL1D1",2.71257596025504,0.00663358860964297,-2.71257596025504,0.0071513321108834
"RSL24D1",2.39194442199021,0.0163035271276022,-2.39194442199021,0.0173282278071405
"RSPH6A",3.68420658566634,0.000275051235033977,-3.68420658566634,0.000251321324560457
"RSRC1",1.05548083104044,0.28753101067846,-1.05548083104044,0.29239024916406
"RSRC2",0.784184582965927,0.430358105921691,-0.784184582965927,0.434210980476755
"RSU1",-8.89213082778518,0,8.89213082778518,0
"RTCA",-4.38979094371732,1.40222198252616e-05,4.38979094371732,7.55042605975623e-06
"RTCB",-3.35560538999695,0.000857512673929457,3.35560538999695,0.000906051127170748
"RTF1",-0.601135927323765,0.545801963110776,0.601135927323765,0.549115521518714
"RTFDC1",0.969113269716982,0.329196418940783,-0.969113269716982,0.333513105382375
"RTN1",-5.84767442039867,0,5.84767442039867,0
"RTN2",-3.04891406031166,0.00239887822241398,3.04891406031166,0.00249487649660231
"RTN3",0.701825645437717,0.480856434041635,-0.701825645437717,0.4842401035487
"RTN4",-7.53576917697711,0,7.53576917697711,0
"RTP4",-1.93169317600677,0.0519232013806493,1.93169317600677,0.0539477941969583
"RUFY1",-0.406498502925728,0.682878869593356,0.406498502925728,0.68539963326502
"RUFY3",-2.67635609668064,0.00734872182073131,2.67635609668064,0.00794628411174631
"RUNDC3A",2.24933582661434,0.0236144968180347,-2.24933582661434,0.0249530794952001
"RUNX1T1",-13.0552892752296,0,13.0552892752296,0
"RUNX2",-11.0396423784736,0,11.0396423784736,0
"RUNX3",-4.63458426334788,3.23589688275267e-06,4.63458426334788,1.07863229425089e-06
"RUSC2",-2.75293582660083,0.0058839391651386,2.75293582660083,0.0063606946391975
"RUVBL1",3.15741107453944,0.0016977672311509,-3.15741107453944,0.00174199115521519
"RUVBL2",2.71470046858477,0.00658289289181318,-2.71470046858477,0.0070920073346996
"RWDD1",-3.4133363694794,0.000718369107971093,3.4133363694794,0.000734548592384856
"RWDD2A",-2.84618940655915,0.00446338043361018,2.84618940655915,0.00482580088447848
"RXRA",-0.841846613563887,0.397070434688815,0.841846613563887,0.401162765613202
"RXRG",4.2822124373096,2.37299104735196e-05,-4.2822124373096,1.83367490022651e-05
"RYBP",0.325367435705927,0.743845324129004,-0.325367435705927,0.74552906914033
"RYK",1.37834910166283,0.164789127386474,-1.37834910166283,0.169269765936792
"RYR1",2.57463017526568,0.00980368892244634,-2.57463017526568,0.0105199007658289
"RYR2",1.94027775810918,0.050907129759465,-1.94027775810918,0.0528195448171718
"RYR3",-0.108348759988849,0.913145291770036,0.108348759988849,0.913880918994715
"S100A10",-7.11197771388467,0,7.11197771388467,0
"S100A12",-3.038184082166,0.0024840901736598,3.038184082166,0.0026048969906159
"S100A13",-1.45999819948923,0.141184338259087,1.45999819948923,0.145288534138712
"S100A2",-3.85079934630047,0.000161794844137633,3.85079934630047,0.000118649552367598
"S100A3",-3.76947907689151,0.000207097400496171,3.76947907689151,0.000171502534785891
"S100A4",-2.17948333980131,0.0282526156833136,2.17948333980131,0.029724948764966
"S100A5",0.0380908196801003,0.969652680401251,-0.0380908196801003,0.969710926545141
"S100A8",-4.68778103120255,2.15726458850178e-06,4.68778103120255,0
"S100A9",-2.11046324638971,0.0336436198899795,2.11046324638971,0.0352594110667673
"S100B",-2.81606688562456,0.00489375471901629,2.81606688562456,0.00526156833135584
"S100G",0.606622500634295,0.542052637255959,-0.606622500634295,0.545480530687089
"S100P",1.13371577359013,0.253344838744472,-1.13371577359013,0.258516880595405
"S100PBP",-1.62524703091136,0.101458310861827,1.62524703091136,0.104854923956423
"S1PR1",-9.02285832033219,0,9.02285832033219,0
"S1PR2",2.77379431256362,0.00554416999244957,-2.77379431256362,0.00595081436738216
"S1PR4",-0.169505253930067,0.864647826555927,0.169505253930067,0.865703807571999
"S1PR5",3.82703927774697,0.000174738431668644,-3.82703927774697,0.000132671772192859
"SAA3P",2.91487861073723,0.00363822672850825,-2.91487861073723,0.00386473951030094
"SAC3D1",0.849115004626385,0.392929565311185,-0.849115004626385,0.39700571675116
"SACM1L",-1.12242230136475,0.258016395210873,1.12242230136475,0.263159313989861
"SACS",-3.59355842984417,0.000367813612339553,3.59355842984417,0.000360263186279797
"SAE1",0.407958759720248,0.68182180994499,-0.407958759720248,0.68434149498436
"SAFB",3.21601337645178,0.00137202027828713,-3.21601337645178,0.00145076043576745
"SAFB2",1.82937979598528,0.0653154999460684,-1.82937979598528,0.0680228670046381
"SAG",4.07219371970117,6.47179376550534e-05,-4.07219371970117,4.42239240642865e-05
"SAGE1",1.30071163930349,0.189979505986409,-1.30071163930349,0.194571243663035
"SALL1",2.95516532522789,0.00322834645669291,-2.95516532522789,0.00340955668212706
"SALL2",3.63649114768699,0.000321432423686765,-3.63649114768699,0.000305252939273002
"SAMD14",1.4936973609888,0.132368676518175,-1.4936973609888,0.136315392082839
"SAMD4A",-7.15951185719198,0,7.15951185719198,0
"SAMD4B",1.3293782518224,0.180430374285406,-1.3293782518224,0.184843059001186
"SAMD9",-3.51213645618127,0.000496170855355409,3.51213645618127,0.00050911444288642
"SAMHD1",-5.95576125422536,0,5.95576125422536,0
"SAMM50",1.15521757088621,0.244491424873261,-1.15521757088621,0.24974112824938
"SAMSN1",-12.322283612906,0,12.322283612906,0
"SAP130",1.14664477519542,0.247987272138928,-1.14664477519542,0.253167943048215
"SAP18",0.64251949278935,0.518731528421961,-0.64251949278935,0.521787293711574
"SAP30",-3.74588027788054,0.000222198252615683,3.74588027788054,0.000199546974436415
"SAP30BP",-2.34805508243698,0.0183130190917916,2.34805508243698,0.0193873368568655
"SAP30L",0.324334377390305,0.744613310322511,-0.324334377390305,0.74632078524431
"SAR1A",-2.46696261546254,0.0133135584079387,2.46696261546254,0.0142185309028152
"SAR1B",-3.43983756633478,0.000661201596375795,3.43983756633478,0.00066659475784705
"SARDH",3.16353887958133,0.00165677920396937,-3.16353887958133,0.00170531765721066
"SARM1",1.13544888882749,0.252591953403085,-1.13544888882749,0.257808219178082
"SARS",-0.600180594027251,0.546466400604034,0.600180594027251,0.549760543630676
"SARS2",2.11223476986212,0.0334915327364901,-2.11223476986212,0.0351181102362205
"SART1",1.41671907266937,0.153293064394348,-1.41671907266937,0.157800668752022
"SASH1",-4.17099048836489,3.8830762593032e-05,4.17099048836489,3.02017042390249e-05
"SASH3",-12.2599587654411,0,12.2599587654411,0
"SAT1",-6.49171339730049,0,6.49171339730049,0
"SATB1",-3.98142225331923,9.49196418940783e-05,3.98142225331923,6.04034084780498e-05
"SATB2",-4.17634361993632,3.66734980045303e-05,4.17634361993632,2.9123071944774e-05
"SAV1",-1.25035479601202,0.207794196958257,1.25035479601202,0.212619997842735
"SAYSD1",1.00375921885241,0.312158343220796,-1.00375921885241,0.31654406212922
"SBF1",-2.1145872197552,0.033314637040233,2.1145872197552,0.0349250350555496
"SBNO1",3.52765649457096,0.000465969151116384,-3.52765649457096,0.000487541797001402
"SBNO2",-4.857772530165,2.15726458850178e-06,4.857772530165,0
"SBSPON",0.920322908999531,0.354277855678999,-0.920322908999531,0.358403624204509
"SC5D",0.0138010779196172,0.988976377952756,-0.0138010779196172,0.989061589904002
"SCAF11",1.80762581891192,0.0684748139359292,-1.80762581891192,0.0713051450760436
"SCAF4",0.306815302072117,0.757819005501025,-0.306815302072117,0.759550210333297
"SCAI",2.18255989462766,0.0280465969151116,-2.18255989462766,0.0294952000862906
"SCAMP1",0.0916042547216607,0.92686873044979,-0.0916042547216607,0.927200949196419
"SCAMP2",-3.540023788681,0.00044871103440837,3.540023788681,0.000461654621939381
"SCAMP3",-0.683017012202451,0.492830331140114,0.683017012202451,0.495693021249056
"SCAMP5",1.23488366373682,0.213313558407939,-1.23488366373682,0.218254772947902
"SCAND1",1.00946664531424,0.309426167619459,-1.00946664531424,0.313834537806062
"SCAND2P",2.66002091270294,0.00770467047783411,-2.66002091270294,0.00831949088555711
"SCAP",3.13006819915433,0.00184553985546327,-3.13006819915433,0.00191457232229533
"SCAPER",-0.336924505623722,0.735026426491209,0.336924505623722,0.736962571459389
"SCARA3",-0.309074338313201,0.756091036565635,0.309074338313201,0.757853521734441
"SCARB1",-1.08351527491718,0.274751375256175,1.08351527491718,0.280033437601122
"SCARB2",-3.45947732700702,0.000616977672311509,3.45947732700702,0.000614820407723007
"SCARF1",0.1448633059578,0.884045949735735,-0.1448633059578,0.885041527343329
"SCCPDH",3.92960650456893,0.000116492287779096,-3.92960650456893,7.8740157480315e-05
"SCD",-5.87388722779519,0,5.87388722779519,0
"SCD5",-2.09919369505354,0.0346586128788696,2.09919369505354,0.0361978211627656
"SCEL",-2.67571150464771,0.00735627224679107,2.67571150464771,0.00796138496386582
"SCFD1",0.246514863032779,0.803929457447956,-0.246514863032779,0.805512889655916
"SCG2",-9.48364999811671,0,9.48364999811671,0
"SCG3",1.69273453265792,0.0880390464890519,-1.69273453265792,0.0911142271599612
"SCG5",2.93908235462544,0.00338474813935929,-2.93908235462544,0.00358105921691295
"SCGB1D2",3.79105267217041,0.000198468342142164,-3.79105267217041,0.000153165785783626
"SCLY",4.48090228893461,8.62905835400712e-06,-4.48090228893461,5.39316147125445e-06
"SCMH1",3.47404299924777,0.000588933232660986,-3.47404299924777,0.000582461438895481
"SCML1",0.281026945870182,0.77748031496063,-0.281026945870182,0.778991478804875
"SCN11A",2.81562860096186,0.00489806924819329,-2.81562860096186,0.00527235465429835
"SCN2A",0.732967276705314,0.461415165570057,-0.732967276705314,0.465049077769388
"SCN2B",4.39024748138515,1.40222198252616e-05,-4.39024748138515,7.55042605975623e-06
"SCN3A",-2.86220772807778,0.00428109157588178,2.86220772807778,0.00459713083809729
"SCN3B",0.939934463923747,0.344242260813289,-0.939934463923747,0.348337827634559
"SCN4A",2.61136027854326,0.00881242584402977,-2.61136027854326,0.00948872829252508
"SCN5A",2.17110379406157,0.0288566497680941,-2.17110379406157,0.0303839930967533
"SCN7A",-0.726471036091822,0.465421205910905,0.726471036091822,0.469022759141409
"SCN8A",2.69124823847812,0.00704131161686981,-2.69124823847812,0.00760975083594003
"SCN9A",-0.530854658089156,0.593934850609427,0.530854658089156,0.596669183475353
"SCNM1",3.23788731845753,0.0012695502103333,-3.23788731845753,0.00135260489699062
"SCNN1A",0.475933071223933,0.632624312371912,-0.475933071223933,0.635260489699062
"SCNN1B",1.51060358017744,0.128155538776831,-1.51060358017744,0.131870348398231
"SCNN1D",1.94294712901004,0.0505867759680725,-1.94294712901004,0.0524884047028368
"SCO2",-6.60540260681604,0,6.60540260681604,0
"SCP2",-3.34849702582523,0.000883399848991479,3.34849702582523,0.000927623773055765
"SCPEP1",-2.20668150611673,0.0263175493474275,2.20668150611673,0.0277985114874339
"SCRG1",-7.14470715078828,0,7.14470715078828,0
"SCRN3",-1.84389417201878,0.0632110883399849,1.84389417201878,0.0658828605328444
"SCRT1",2.93986329265617,0.00337611908100529,-2.93986329265617,0.0035735087908532
"SCT",-1.79159002667296,0.0709772408585913,1.79159002667296,0.0738388523352389
"SCTR",2.68309975470366,0.0072171286808327,-2.68309975470366,0.00779527559055118
"SCUBE2",-5.01259435227214,0,5.01259435227214,0
"SDAD1",-0.840539383651352,0.397759680724841,0.840539383651352,0.401903785999353
"SDC1",-5.29282275578727,0,5.29282275578727,0
"SDC2",-4.27763490512407,2.37299104735196e-05,4.27763490512407,1.9415381296516e-05
"SDC3",-2.65867868410224,0.00773487218207313,2.65867868410224,0.00835400711897314
"SDC4",-1.40191208115873,0.15758170639629,1.40191208115873,0.162130298781146
"SDCBP",-7.56170982668952,0,7.56170982668952,0
"SDF2",-3.15146117955324,0.00172904756768418,3.15146117955324,0.00177219285945421
"SDF2L1",-4.21165220600099,3.12803365332758e-05,4.21165220600099,2.37299104735196e-05
"SDF4",-1.78262490285564,0.0724226081328875,1.78262490285564,0.0753262862690109
"SDHB",0.75561819962214,0.447446877359508,-0.75561819962214,0.451181102362205
"SDHC",3.48141392546949,0.000566281954481717,-3.48141392546949,0.000572753748247222
"SDK2",3.84547528976589,0.000163952108726135,-3.84547528976589,0.0001208068169561
"SDR39U1",2.37359195792848,0.0170941645992881,-2.37359195792848,0.0181706396289505
"SDS",-7.33563503785569,0,7.33563503785569,0
"SEC11A",1.13853183257866,0.251309459605221,-1.13853183257866,0.256553769819868
"SEC13",-3.11664135740281,0.00191349369000108,3.11664135740281,0.00199762700895265
"SEC14L2",-4.35251251961625,1.9415381296516e-05,4.35251251961625,7.55042605975623e-06
"SEC16A",-3.77229583338486,0.000203861503613418,3.77229583338486,0.000171502534785891
"SEC22A",0.119694171765484,0.90408262323374,-0.119694171765484,0.904849530794952
"SEC23A",-10.1555198666066,0,10.1555198666066,0
"SEC23B",-0.00292251977571488,0.997618379894294,0.00292251977571488,0.997735950814367
"SEC23IP",-0.597719428777224,0.548051990076583,0.597719428777224,0.551452917700356
"SEC24A",-5.49206127085896,0,5.49206127085896,0
"SEC24B",-1.73417096265393,0.0806137417754288,1.73417096265393,0.0835260489699062
"SEC24C",-0.915936025742099,0.3566228022867,0.915936025742099,0.36078416567792
"SEC24D",-11.437086112977,0,11.437086112977,0
"SEC31A",-7.7178514663812,0,7.7178514663812,0
"SEC61A1",-1.41090523625211,0.154954158127494,1.41090523625211,0.159501671880056
"SEC61A2",0.82023859194162,0.409146801855248,-0.82023859194162,0.413324344730881
"SEC61B",-4.45645619403483,8.62905835400712e-06,4.45645619403483,5.39316147125445e-06
"SEC62",-0.6109768759454,0.539137094164599,0.6109768759454,0.542650199546974
"SEC63",-2.47632017592384,0.0129727106029555,2.47632017592384,0.0138625822457124
"SECISBP2",1.62556962454123,0.101365548484522,-1.62556962454123,0.104795599180239
"SECISBP2L",-1.01206995075762,0.308169560996656,1.01206995075762,0.312612447416676
"SECTM1",-4.36135654277816,1.72581167080142e-05,4.36135654277816,7.55042605975623e-06
"SEH1L",3.63762027434722,0.000318196526804012,-3.63762027434722,0.000302017042390249
"SEL1L",-4.04889819222562,6.68752022435552e-05,4.04889819222562,4.63811886527883e-05
"SEL1L3",-8.41600992943643,0,8.41600992943643,0
"SELE",-7.18564261229754,0,7.18564261229754,0
"SELENBP1",4.10459722113104,5.50102470067954e-05,-4.10459722113104,3.66734980045303e-05
"SELP",-7.98285309476386,0,7.98285309476386,0
"SEMA3A",-1.72360527605958,0.0824053500161795,1.72360527605958,0.0854050264264912
"SEMA3C",-7.81983403629464,0,7.81983403629464,0
"SEMA3D",-2.03065946210021,0.0410139143565958,2.03065946210021,0.0426523568115629
"SEMA3E",1.21985195737535,0.218887930104627,-1.21985195737535,0.223947794196958
"SEMA3F",-0.245070631465448,0.805010247006795,0.245070631465448,0.80663790313882
"SEMA3G",-2.05965936211241,0.0382429079926653,2.05965936211241,0.0397670154244418
"SEMA4A",-0.501609665575651,0.614342573616654,0.501609665575651,0.617014345809514
"SEMA4C",-0.033722216389599,0.973148527666918,0.033722216389599,0.973187358429511
"SEMA4D",-3.75652246167935,0.000215726458850178,3.75652246167935,0.000186603386905404
"SEMA4F",2.68985762898778,0.00707259195340309,-2.68985762898778,0.00763995254017905
"SEMA4G",4.49243016429809,8.62905835400712e-06,-4.49243016429809,5.39316147125445e-06
"SEMA5A",-4.01921768374354,7.44256283033114e-05,4.01921768374354,5.17743501240427e-05
"SEMA6A",-0.675175078114743,0.497909610613742,0.675175078114743,0.500622370833783
"SEMA6B",3.54171152104355,0.000447632402114119,-3.54171152104355,0.00046057598964513
"SEMA6C",5.09438333757744,0,-5.09438333757744,0
"SEMA6D",2.56991400736122,0.0099428324884047,-2.56991400736122,0.0106547298026103
"SEMG1",0.19565571488312,0.843788156617409,-0.19565571488312,0.845213029878115
"SEMG2",1.67600874775568,0.0912619997842735,-1.67600874775568,0.0944364146262539
"SENP2",2.11595650992366,0.0331776507388631,-2.11595650992366,0.034832272678244
"SENP3",1.7252571226637,0.082106568870672,-1.7252571226637,0.0851137957070435
"SENP5",0.644724085934494,0.517312048322727,-0.644724085934494,0.52032466832057
"SENP6",0.0906216229036427,0.927646424333945,-0.0906216229036427,0.927986193506634
"SENP7",1.23549138871403,0.213101067845971,-1.23549138871403,0.218032574695286
"SEPHS2",-1.20403447289629,0.225014561535972,1.20403447289629,0.230075504260598
"SEPT10",-1.39210044793486,0.160468126415705,1.39210044793486,0.16505447093086
"SEPT11",-13.5979130855194,0,13.5979130855194,0
"SEPT2",-0.736729820442319,0.459140330061482,0.736729820442319,0.462820623449466
"SEPT4",-1.86994597530391,0.0596569949304282,1.86994597530391,0.0621820731312695
"SEPT6",-7.15687188343102,0,7.15687188343102,0
"SEPT7",-5.77000488269441,0,5.77000488269441,0
"SEPT8",-8.21200856954061,0,8.21200856954061,0
"SEPT9",-0.227979622885381,0.818377737029447,0.227979622885381,0.819954697443641
"SERBP1",0.852818025491209,0.390854276777047,-0.852818025491209,0.39490993420343
"SERGEF",1.36166765979362,0.169948225649876,-1.36166765979362,0.174451515478373
"SERHL2",1.24493824147085,0.209695825693021,-1.24493824147085,0.214546435120267
"SERINC1",-5.86771213632337,0,5.86771213632337,0
"SERINC3",-0.378146965213034,0.703941322403193,0.378146965213034,0.706237730557653
"SERP1",-0.812651330468213,0.41349908316255,0.812651330468213,0.417507280767986
"SERPINA10",2.70616419789701,0.00674468773595081,-2.70616419789701,0.00728508251537051
"SERPINA3",-2.00672121506673,0.0434030848883616,2.00672121506673,0.0452195016718801
"SERPINA4",4.68198164545287,2.15726458850178e-06,-4.68198164545287,0
"SERPINA5",0.638282374462011,0.521476647610829,-0.638282374462011,0.524604681264157
"SERPINB1",-4.13688572750669,5.06957178297918e-05,4.13688572750669,3.34376011217776e-05
"SERPINB13",4.2043818101827,3.34376011217776e-05,-4.2043818101827,2.58871750620214e-05
"SERPINB3",0.436894571227635,0.660657965699493,-0.436894571227635,0.663356703699709
"SERPINB4",0.121090926892832,0.902931722575774,-0.121090926892832,0.903785999352821
"SERPINB5",0.919613730352115,0.354671556466401,-0.919613730352115,0.358793010462733
"SERPINB6",-4.3756735533576,1.61794844137633e-05,4.3756735533576,7.55042605975623e-06
"SERPINB7",-2.07675988286136,0.0366562398878222,2.07675988286136,0.0381609319383022
"SERPINB9",-7.14394532351941,0,7.14394532351941,0
"SERPINC1",1.4216169063155,0.151878977456585,-1.4216169063155,0.156355301477726
"SERPIND1",2.44716410665798,0.0140481070003236,-2.44716410665798,0.0150059324776184
"SERPINE1",-11.5214041849067,0,11.5214041849067,0
"SERPINE2",-1.10376382300299,0.265931398986086,1.10376382300299,0.271203753640384
"SERPINF1",-18.5547106117541,0,18.5547106117541,0
"SERPINF2",1.83763189555052,0.0641085104088016,-1.83763189555052,0.0668298996871966
"SERPING1",-7.46914974782846,0,7.46914974782846,0
"SERPINH1",-7.45670500352337,0,7.45670500352337,0
"SERPINI1",-2.05627641313657,0.0385869916945313,2.05627641313657,0.0401089418617193
"SERTAD2",-0.858134321688437,0.387888037967857,0.858134321688437,0.391972818466185
"SERTAD3",0.15217030102232,0.87822888577284,-0.15217030102232,0.87920828389602
"SESN1",-4.42486947010988,1.07863229425089e-05,4.42486947010988,5.39316147125445e-06
"SETBP1",2.46071093799074,0.0135530147772624,-2.46071093799074,0.0144569086398447
"SETD1A",4.14194978380879,4.853845324129e-05,-4.14194978380879,3.34376011217776e-05
"SETD1B",3.54808166092019,0.000442239240642865,-3.54808166092019,0.000447632402114119
"SETD2",0.99677102198617,0.315483766583972,-0.99677102198617,0.319859777801747
"SETD3",0.592527857748919,0.551509006579657,-0.592527857748919,0.554935821378492
"SETD4",2.07184587405093,0.0371135799805846,-2.07184587405093,0.0385999352820623
"SETD5",1.78726992595641,0.0716805091144429,-1.78726992595641,0.0745345701650307
"SETD6",3.90174487621655,0.00013375040448711,-3.90174487621655,9.38410095998274e-05
"SETD8",1.76140611661664,0.0759001186495524,-1.76140611661664,0.0788037967856758
"SETDB1",4.08634387217995,6.04034084780498e-05,-4.08634387217995,4.09880271815338e-05
"SETMAR",-0.0981840269472771,0.921459389494121,0.0981840269472771,0.922019199654838
"SETX",-6.29715001922121,0,6.29715001922121,0
"SEZ6L",2.60566653622557,0.00897961384963866,-2.60566653622557,0.00965375903354546
"SEZ6L2",-0.125650118190001,0.899319383022328,0.125650118190001,0.900255635853737
"SF1",-0.193189510129461,0.845743716966886,0.193189510129461,0.847156725272355
"SF3A1",-2.07360708849935,0.03694747060727,2.07360708849935,0.038443533599396
"SF3A2",-0.0392181361888118,0.968749865170963,0.0392181361888118,0.96884047028368
"SF3B1",2.3229676595702,0.0195674684500054,-2.3229676595702,0.0206687520224356
"SF3B2",1.45631471944664,0.142216589364686,-1.45631471944664,0.146317549347427
"SF3B3",2.2761552699018,0.0220440081976054,-2.2761552699018,0.0233265019954697
"SF3B4",2.48696091238513,0.0126264696365009,-2.48696091238513,0.0134462301801316
"SFI1",1.88350620234159,0.0579764858159853,-1.88350620234159,0.0602275914140869
"SFMBT1",1.79794761696513,0.0699935282062345,-1.79794761696513,0.0728281738755258
"SFN",-1.01378998137886,0.307323913277964,1.01378998137886,0.311804551828282
"SFPQ",2.04780107183125,0.039342034300507,-2.04780107183125,0.040937331463704
"SFRP1",-2.81916835348678,0.00486031711789451,2.81916835348678,0.00521087261352605
"SFRP5",1.49108099608267,0.133056843921907,-1.49108099608267,0.136994930428217
"SFSWAP",1.98170370892613,0.0461072160500485,-1.98170370892613,0.0479354977888038
"SFT2D2",-1.9998781572502,0.0441624420235142,1.9998781572502,0.0459464998382052
"SFTPD",0.0843815554476683,0.932745119188868,-0.0843815554476683,0.932953295221659
"SFXN1",0.400015298667151,0.687684176464243,-0.400015298667151,0.69007874015748
"SFXN3",-9.79882790061649,0,9.79882790061649,0
"SGCA",1.84943590463386,0.0624387876173013,-1.84943590463386,0.0650587854600367
"SGCD",-3.7305146525935,0.000235141840146694,3.7305146525935,0.000210333297378924
"SGCE",-1.94981078655372,0.0497864308057383,1.94981078655372,0.0516319706612016
"SGK1",-7.74213725852234,0,7.74213725852234,0
"SGK2",4.35487747241505,1.83367490022651e-05,-4.35487747241505,7.55042605975623e-06
"SGMS1",-1.92914808066038,0.0522176679969798,1.92914808066038,0.0542800129435875
"SGPL1",-3.32686821132362,0.000931938302232769,3.32686821132362,0.00100420666594758
"SGPP1",-9.28616349092762,0,9.28616349092762,0
"SGSH",-1.84488570492477,0.0630428217020818,1.84488570492477,0.0657296947470607
"SGSM2",0.68588066729725,0.490918994714702,-0.68588066729725,0.493941322403193
"SGSM3",-3.3402877735838,0.000901736597993744,3.3402877735838,0.000953510948117787
"SH2B1",2.89850298429589,0.00382806601229641,-2.89850298429589,0.00405242152950059
"SH2B2",3.61817205246023,0.000335454643512027,-3.61817205246023,0.000323589688275267
"SH2B3",-13.0306771808421,0,13.0306771808421,0
"SH2D1A",-5.06000856050784,0,5.06000856050784,0
"SH2D2A",-0.244598734879645,0.805360802502427,0.244598734879645,0.807015424441808
"SH2D3A",1.40549504165263,0.156546219393809,-1.40549504165263,0.161046273325423
"SH2D4A",-0.103771608439613,0.916937762916622,0.103771608439613,0.917416675655269
"SH3BGR",1.69855036443259,0.086921583432208,-1.69855036443259,0.0900269658073563
"SH3BGRL3",-7.66324902571207,0,7.66324902571207,0
"SH3BP1",2.79077987629723,0.00529069140330061,-2.79077987629723,0.00566389817711142
"SH3BP2",-4.22107329968125,3.02017042390249e-05,4.22107329968125,2.37299104735196e-05
"SH3BP5",-2.15895569389216,0.0298004530255636,2.15895569389216,0.0313407399417539
"SH3D21",2.42580971568403,0.0149023837773703,-2.42580971568403,0.0158451084025456
"SH3GL1",-4.97731531011561,0,4.97731531011561,0
"SH3GL2",3.07123985270802,0.00223708337827635,-3.07123985270802,0.00231905943263941
"SH3GL3",3.72816871801275,0.000235141840146694,-3.72816871801275,0.000214647826555927
"SH3GLB1",-7.84171541293253,0,7.84171541293253,0
"SH3GLB2",3.61717276823538,0.000337611908100529,-3.61717276823538,0.000325746952863769
"SH3PXD2A",-8.62476188640957,0,8.62476188640957,0
"SH3TC2",2.21564954243176,0.0256919426167619,-2.21564954243176,0.0271772192859454
"SH3YL1",1.92116895164,0.0531754934742746,-1.92116895164,0.0552906914033006
"SHANK1",2.09022781863613,0.0354330708661417,-2.09022781863613,0.0369658073562722
"SHANK2",4.10111815495737,5.71675115952972e-05,-4.10111815495737,3.77521302987811e-05
"SHB",-3.77417236194563,0.000202782871319167,3.77417236194563,0.00016934527019739
"SHBG",1.4036327193099,0.157089850070111,-1.4036327193099,0.161585589472549
"SHC1",-7.53019178158433,0,7.53019178158433,0
"SHC2",1.06655527342543,0.282393485060943,-1.06655527342543,0.287505123503398
"SHC3",3.20860183633268,0.00141192967317441,-3.20860183633268,0.00148743393377198
"SHCBP1",-2.39532368351996,0.0161643835616438,2.39532368351996,0.0171858483442994
"SHMT1",2.02405508733945,0.0416740373206774,-2.02405508733945,0.0433901413008305
"SHMT2",3.50943888572521,0.000500485384532413,-3.50943888572521,0.000513428972063424
