"","SAMD_1","SAMP_1","SAMD_2","SAMP_2","SAMD_3","SAMP_3"
"MEIS2",1.18854417165579,0.234414841980369,-0.366298756519696,0.716355301477726,-0.737493382355145,0.457766152518606
"MELK",-2.39303644394286,0.0171480962140006,2.67701330648134,0.0104864631647072,0.894296106634014,0.368500701110991
"MEOX2",8.41325092972571,0,-1.04640771350825,0.300789558839392,-8.20530886706024,0
"MEPCE",-4.41832872788984,1.29435875310107e-05,2.22500294027331,0.0307216050048538,2.40702851371039,0.0160511271707475
"MEST",-1.6087865403305,0.107743501240427,8.45135554473981,0,-3.91673021983269,0.000111099126307842
"MET",-1.17016666767711,0.241586668104843,0.859153678367562,0.395300399093949,0.370134880038165,0.709655916298134
"METAP1",-1.407771943278,0.158990400172581,-0.967575086761073,0.338421960953511,2.02998478439346,0.0419350663358861
"METAP2",-0.859545563956379,0.389113364254126,3.28228622780697,0.00208068169560997,-1.47964751663188,0.137356272246791
"METRN",-1.22112571531601,0.221853090281523,-2.74402911061849,0.00889332326609859,3.33943430979537,0.00093301693452702
"METTL1",-4.38189898787111,1.72581167080142e-05,2.0658945748417,0.0441397907453349,2.36900652903005,0.0178114550749649
"METTL13",-5.53298436782128,0,2.008727226087,0.0500420666594758,3.33010983826856,0.000955668212706288
"METTL17",-1.93378161424087,0.0533416028475893,2.23496200951105,0.030008629058354,0.113188155954384,0.90902060187682
"METTL21B",-2.0532407656184,0.0402146478265559,1.0975544955656,0.277907453349153,1.06350156298359,0.285208715348938
"METTL3",-0.65336557845813,0.513252076367166,0.564202677379028,0.576486894617625,0.185723342485464,0.851417322834646
"METTL4",1.97569694147569,0.0483755797648582,0.679741447607629,0.500955668212706,-2.21116510041298,0.0269765936792148
"METTL5",-5.7331806378537,0,0.866370313052906,0.39127386473951,4.86381054786411,2.15726458850178e-06
"METTL7A",2.22653357256953,0.0262970553338367,-0.175244553294739,0.861850933016934,-1.95374575170516,0.0502232768849099
"METTL9",-3.00777655799784,0.00286053284435336,3.4854037208147,0.00117031603926222,0.199735138794423,0.840337611908101
"MEX3C",-1.86189704502702,0.06269981663251,3.27679038578171,0.00211304066443749,-0.904037114871581,0.363331895156941
"MEX3D",1.10975409684989,0.266420019415381,-3.35758650233692,0.00168158774673714,1.34569153867554,0.176147125444936
"MFAP1",-1.07712611020122,0.280815446014454,3.77171706593393,0.000513428972063424,-1.64766579530003,0.0982526156833136
"MFAP2",7.09651514362178,0,4.21807695916266,0.000115413655484845,-10.5430837016483,0
"MFAP3",3.47996281658849,0.000615899040017258,0.348657127739222,0.729579333405242,-3.46810724278867,0.000591090497249488
"MFAP3L",0.164264111565856,0.86907129759465,-0.0218142794857229,0.982644806385503,-0.130176434198977,0.895448171718261
"MFAP5",6.99726820504516,0,-1.38522293519259,0.171976054363068,-4.82265538233978,4.31452917700356e-06
"MFF",-3.40474682940929,0.000757199870564125,2.59047181254502,0.0128928918131809,1.52343996783276,0.126099665623989
"MFGE8",3.50448916909152,0.000566281954481717,0.897341985135163,0.374568007766153,-3.80482822399982,0.000184446122316902
"MFHAS1",0.453804107667904,0.649440189839284,-0.932453192544546,0.356151439974113,0.323061125925421,0.745131053823751
"MFI2",0.232661903668845,0.815722144321001,-2.95548310786856,0.00516233416028476,1.93330668095573,0.0526696149282709
"MFN1",-4.23991768455423,3.23589688275267e-05,1.6744940274841,0.100418509330169,2.65470406505975,0.00804443965052314
"MFN2",-2.72760635574254,0.00676518174954158,1.31595511961168,0.194086937762917,1.60131392477309,0.107968935389926
"MFNG",8.8044440744074,0,-3.33880954236202,0.00176248516880595,-5.05585173637829,1.07863229425089e-06
"MFSD10",-3.19765567367374,0.00155538776830978,-3.05826714262718,0.00390033437601122,5.58382387679386,0
"MFSD12",0.809985853844023,0.417125444935821,-7.65429581897018,0,5.19141589477107,0
"MFSD5",-2.15540837269384,0.0313126955021033,0.329782265750495,0.743725595944343,1.67114599576675,0.0934969258979614
"MFSD6",-3.76607755375931,0.000208176032790422,-1.21954848939426,0.228374501132564,4.85236777834196,3.23589688275267e-06
"MFSD7",5.11516323995633,1.07863229425089e-06,-6.16478894776442,0,0.597581995542187,0.547186926976594
"MFSD9",-2.1194333102547,0.0342357890195232,2.85834572686021,0.00663466724193722,-0.242628979626335,0.80650846726351
"MGA",-3.2515806219984,0.00128680832704131,2.02635324383629,0.0481458310861827,1.47894039257206,0.137545032898285
"MGAM",-0.0173604227665119,0.986167619458527,-0.00814715380167623,0.993538992557437,0.0235707634860531,0.981038722899364
"MGAT1",7.80033635161853,0,-2.51555600294699,0.0154460144536727,-4.61328567657045,4.31452917700356e-06
"MGAT2",3.79370855143488,0.000193075180670909,-0.773915214269466,0.4431895156941,-2.83277582047393,0.00473951030093841
"MGAT3",-1.62355169083201,0.10454212059109,3.6607373507101,0.000704346888145831,-0.493076376327827,0.619534030848884
"MGAT4A",6.51245882267643,0,-2.86146652118116,0.00659260058246144,-3.08242926736582,0.00221335346780283
"MGAT4B",-3.67477185445001,0.000294466616330493,-1.42060883538721,0.161436738215942,4.59479056885954,4.31452917700356e-06
"MGAT4C",1.36252469133451,0.172917700355949,2.67668486570426,0.0104994067522382,-4.39407683874942,1.18649552367598e-05
"MGAT5",3.45149262645722,0.00066659475784705,1.09747284135012,0.277946284111746,-4.16548269831012,3.45162334160285e-05
"MGEA5",1.10462581667046,0.268705641246899,0.979331093308535,0.332631862797972,-1.76723941267629,0.0763423578901952
"MGLL",1.73918545996245,0.0820159637579549,-4.37750100262617,7.11897314205587e-05,1.85967524866272,0.0623233739618164
"MGMT",-1.69869099599432,0.0894509761622263,-3.92873863169849,0.000321432423686765,4.01885280792749,6.36393053608025e-05
"MGRN1",-0.690113472205513,0.489461762485169,-0.652874112565422,0.517988350771222,1.02858041850684,0.301433502319059
"MGST2",-3.99981161535638,8.41333189515694e-05,-3.62484704673356,0.000784165677920397,7.4086032803651,0
"MGST3",-1.83656055319669,0.0663358860964297,2.25103477328568,0.0289386258224571,0.0875432713698788,0.929412145399633
"MIA2",1.20244036648279,0.228993636069464,-0.926159442416855,0.359398123179808,-0.529545371175667,0.593974760004314
"MIA3",-0.421057823903411,0.673055765289613,0.796962353064749,0.42995685470823,-0.300106060047407,0.762481932909071
"MICAL1",11.4541708831329,0,-3.64452950827796,0.000741020386150361,-5.88048732211374,0
"MICAL2",12.1923651814411,0,-4.45888248945647,5.93247761837989e-05,-6.39273177636347,0
"MICALL1",1.65671781004657,0.0976755474058893,-0.85736635209131,0.39632078524431,-0.831621532476185,0.402903678136123
"MICALL2",2.91053261188574,0.00389709847912847,-4.91089776531739,1.29435875310107e-05,1.61672554716463,0.104590659044332
"MICB",2.99776292688131,0.00295437385395319,-5.10974450604002,6.47179376550534e-06,1.77301935298267,0.0754136554848452
"MICU1",3.42355260326632,0.000719447740265344,0.462068336117465,0.646984144105274,-3.57524556969907,0.000431452917700356
"MID1",-0.510530088011647,0.609085319814475,0.337736622731519,0.737796354222845,0.19235797005668,0.846091036565635
"MID1IP1",-1.79733619107622,0.072368676518175,-1.22635475811993,0.225818142595189,2.69593832731754,0.00712760220040988
"MID2",4.81108972249621,3.23589688275267e-06,0.172386768956381,0.863972602739726,-4.08579669153902,5.17743501240427e-05
"MIEF1",0.226082231011698,0.820935174199116,1.63455006207734,0.108412253262863,-1.37555631687002,0.166671340739942
"MIER2",5.28343184202183,0,-2.27439378037613,0.0274253047136231,-2.79353842626188,0.00534893754719016
"MIF",-2.76057741199172,0.00617516988458634,-1.60926673467023,0.113814043792471,3.73514092305331,0.000232984575558192
"MIIP",-1.51898284525111,0.128773595081437,0.327804321960931,0.745256175169885,1.10373135435216,0.267318520116492
"MILR1",9.84210690314051,0,-9.62792276713442,0,-0.218847317814255,0.82534138712113
"MINA",-4.07362978825474,5.82461438895481e-05,1.67361404976561,0.100585697335778,2.08989726210394,0.0364469852227376
"MINK1",1.68914959472761,0.0913730989105814,-3.94630708821396,0.000299859777801747,1.52573923329816,0.125559270844569
"MINPP1",1.48368970183748,0.137763995254018,4.9981768822674,6.47179376550534e-06,-4.6741443487509,4.31452917700356e-06
"MIPEP",-3.3809665295598,0.00082407507280768,1.91497471809676,0.0612609211519793,1.63603127751739,0.100569517851364
"MIR3916",2.80285906044003,0.00542444180778773,-2.6366868838135,0.0115510732391328,-0.475870591936108,0.631933987703592
"MIR600HG",-0.780863268040689,0.434018983928379,5.04678466281906,6.47179376550534e-06,-2.74830539879843,0.00609427246251753
"MIS12",-2.71836373823954,0.00695502103332974,3.9498766150277,0.000295545248624744,-0.423740688615182,0.669751914572322
"MIS18BP1",-0.884976018093849,0.375273433286593,0.594235578300312,0.556333728831841,0.345365923214859,0.728308704562615
"MISP",-1.26617657779504,0.205068493150685,-0.215724480632697,0.83045410419588,1.47471833645273,0.138640923309244
"MITF",6.65474461638974,0,-3.08268384212168,0.00364901305145076,-3.26589964424574,0.00118433825908748
"MKI67",-1.55196954533105,0.12078416567792,4.79645356187742,2.04940135907669e-05,-1.35361609438445,0.17362851903786
"MKKS",-3.11574753117235,0.00205695178513645,1.15379134925653,0.254166756552691,1.90269759576034,0.0564426706935606
"MKL2",-1.01682929880239,0.308568654945529,3.07867883770023,0.00367705749110128,-0.889998374971263,0.370867220364578
"MKLN1",-2.61009765777919,0.00941214539963326,0.11906938482841,0.905891489591198,2.34667542876634,0.0189558839391651
"MKNK2",-2.43209586148731,0.0154632725703808,-3.15272794524072,0.00298241829360371,4.75569934073995,4.31452917700356e-06
"MKRN1",-4.02992973315419,7.55042605975623e-05,-1.40080098041825,0.167277532089311,4.82043132601777,4.31452917700356e-06
"MKRN2",-3.11443257950814,0.00206126631431345,0.981289061025917,0.331697767231151,2.13629401074282,0.0324786970121885
"MKRN3",-0.89669384184574,0.369103656563477,2.64806735734832,0.0112317980800345,-1.41330422581641,0.155591629813397
"MKRN7P",-5.3427584423857,0,1.37789795437801,0.174226081328875,3.96544843776836,8.41333189515694e-05
"MKS1",-5.38630633769357,0,4.95298183887216,8.62905835400712e-06,1.1653120773234,0.24168482364362
"MLANA",0.465309365004865,0.641008521195125,-0.146121471937391,0.884597130838097,-0.315081683538445,0.751125013482904
"MLC1",-0.0921042773750721,0.926633588609643,0.316014478318625,0.754191565095459,-0.198090289336953,0.841642756984144
"MLEC",-0.545371537812432,0.584936900010786,0.763451333876633,0.449402437708985,-0.164013009275693,0.868689461762485
"MLF1",-3.08108480321048,0.00227052097939812,2.59733356315986,0.0126653003990939,0.918203356081728,0.355957286161148
"MLF2",-7.05635881176743,0,2.80957229665886,0.00755474058893323,4.04320216132011,5.71675115952972e-05
"MLH1",0.538687476971785,0.589569625714594,0.762189487786144,0.450149929888901,-1.05212221275455,0.290400172581167
"MLH3",-2.12296972998337,0.03393808650631,2.62203047658511,0.0119641894078309,-0.0423908483069468,0.965655269118757
"MLLT1",0.0381681748514206,0.969536188113472,0.357792754925352,0.722768849099342,-0.310316935011386,0.754687735950814
"MLLT10",0.519769084351303,0.602779635422285,0.291121824724319,0.77291554309136,-0.718490042014379,0.469370078740157
"MLLT11",4.94106439924216,2.15726458850178e-06,5.50465896190189,4.31452917700356e-06,-10.5258473016526,0
"MLLT3",-1.32505574322042,0.185055549563154,0.489763835933325,0.627424226081329,0.715632087578947,0.471176787833028
"MLLT4",-3.40508163717231,0.000757199870564125,1.26442966338354,0.2120450868299,2.10181994123298,0.0353705101930752
"MLN",-1.25371578324296,0.209535109481178,-0.675883668553703,0.503361018228886,1.81291026556242,0.0690917916082407
"MLPH",-2.90271440741816,0.0039952540179053,-2.83157387583821,0.00712328767123288,5.06507663853702,1.07863229425089e-06
"MLST8",-4.5608698535863,6.47179376550534e-06,2.83307659605502,0.00709524323158235,2.48112478951304,0.0131150900657966
"MLX",2.57017183336096,0.0105382375148312,0.445896495689089,0.658570812210118,-2.773362399142,0.00567899902923094
"MLXIP",5.88900426608463,0,-0.950301952835947,0.347128680832704,-4.62527631868972,4.31452917700356e-06
"MLXIPL",0.54888394776347,0.58246898932154,-3.09801926503605,0.00350771222090389,1.74171688052315,0.0806094272462518
"MLYCD",-2.99352841649255,0.00298781145507497,0.0293222950378598,0.976722036457772,2.62903934396328,0.00866357458742315
"MMACHC",-7.31266799857218,0,2.15980003224895,0.0356649768094057,5.37847113699588,0
"MMADHC",-4.08818181539335,5.50102470067954e-05,2.1822859416347,0.0338895480530687,2.18498626724364,0.0288188976377953
"MMD",3.79992125407664,0.000187682019199655,-1.70199385422805,0.0950134829036781,-2.17910198548147,0.0292492719232014
"MME",6.26981339894525,0,0.906070012603066,0.369880271815338,-6.66326577568206,0
"MMP1",3.50957531111321,0.000559810160716212,-1.16082363185239,0.25123071944774,-2.62983825936862,0.00864739510300938
"MMP10",1.76400672821891,0.0777057491101284,-0.747083392387723,0.459143565958365,-1.04941673666457,0.291655700571675
"MMP11",11.809694965685,0,-2.6826397576429,0.0103775213029878,-9.04227254598747,0
"MMP12",3.01268066756347,0.00281630892028907,-2.96105950572007,0.00508143673821594,-0.843320957449466,0.396321863876604
"MMP13",9.21932718121622,0,-3.88048227475535,0.000376442670693561,-6.48938192571302,0
"MMP14",14.6133732404587,0,-1.15136983247356,0.255188221335347,-12.260541267312,0
"MMP16",7.85611381839217,0,2.3753846666801,0.0216438356164384,-9.2315034695192,0
"MMP19",15.0578622207165,0,-5.60072593114805,3.23589688275267e-06,-7.69146166954891,0
"MMP2",16.4083201989697,0,-0.63116532136343,0.531968503937008,-13.3893349206102,0
"MMP20",0.480265087424023,0.630303095674684,-1.46825129924228,0.148111314852767,0.48766846150876,0.623265019954697
"MMP26",-2.8714451335039,0.00442670693560565,0.193323119777652,0.847871858483443,2.16161528993985,0.030563046057599
"MMP27",1.06494739325289,0.286436198899795,-1.16217705915771,0.250678459713084,-0.30252395743527,0.760615899040017
"MMP8",1.15651089839521,0.247134073994175,-0.594423871322409,0.556194585265883,-0.586278971705495,0.554847373530364
"MMP9",5.92948707864733,0,-5.99456666798442,0,-1.15040506921803,0.24778988242908
"MMRN1",3.19415682373377,0.0015769604141948,-1.7753467512122,0.0821141192967317,-2.03860347681359,0.0411196203214324
"MMS19",0.202952614261114,0.838783302772085,3.12427557479569,0.00328012080681696,-2.38714936645665,0.0169356056520332
"MNAT1",-4.17549586255761,3.8830762593032e-05,4.4475566441341,6.14820407723007e-05,0.596227252528199,0.548151224247654
"MNDA",10.77089375422,0,-9.28159086111575,0,-1.87950193817905,0.0595750188760652
"MNS1",-4.84856055966848,3.23589688275267e-06,1.62205539434947,0.11106568870672,3.24578255841563,0.00125876388739079
"MNT",-0.464052206812597,0.641927515909826,0.643157994876477,0.524145183906806,-0.0548991193718447,0.955523675978859
"MNX1",-1.44457734687522,0.148314097724086,3.1536622279242,0.00297702513213246,-1.54410336767071,0.121052745119189
"MOB1A",-0.103056567707477,0.917758602092547,-0.237640348584777,0.813489375471902,0.31151328825231,0.753814043792471
"MOB3B",-0.49400934294683,0.620695717829792,-0.699314291367324,0.488722899363607,1.04807459914112,0.292289936360695
"MOBP",-0.17063132616712,0.864119296731744,-1.6544163246508,0.104343652248948,1.38515494823675,0.16383669507065
"MOCOS",0.4403455906439,0.659085319814475,-0.682010344056237,0.499542659907238,0.139986877211645,0.887647502966239
"MOCS1",-3.07165906088269,0.00232121669722791,-2.13791683886011,0.0373951030093841,4.37786376467532,1.18649552367598e-05
"MOCS2",0.226987051407385,0.820198468342142,1.24453218581593,0.219105813828066,-1.20841238340823,0.224696365009168
"MOGS",-2.50947879818889,0.0125563585373746,0.617296625890894,0.541029015208715,1.74747281568534,0.079642972710603
"MOK",-3.57001061892201,0.000439003343760112,0.0336724541922006,0.973241290044224,3.06403573131253,0.00232121669722791
"MON1B",0.323763429292726,0.745764210980477,0.962962229993709,0.340766907561212,-1.15645133413578,0.245216265774997
"MON2",3.67861387884984,0.000293387984036242,2.33838026283122,0.023632833567037,-5.14037100578224,0
"MORC1",0.458251751681532,0.646094272462517,-2.08940074754837,0.0418973142055873,0.756372236105544,0.446324021141193
"MORC2",0.00820731126703111,0.993478589148959,2.1283296995134,0.0382763455937871,-1.52319324664041,0.126152518606407
"MORC3",3.09463165966257,0.0021788372343868,-3.51101875609735,0.00109481177866465,-0.716737686715288,0.470458418725057
"MORC4",3.56619525972408,0.000443317872937116,2.60614862300782,0.0124107431776507,-5.2170905080027,0
"MORF4L2",0.531037692984664,0.594903462409665,1.43173623555307,0.158209470391544,-2.02504392528215,0.0424538884694208
"MORN1",-2.36482449001368,0.0184241182180995,-2.08776164839885,0.0420698953726675,3.65730858250779,0.000325746952863769
"MOS",1.14250610257754,0.25279365764211,-3.64338696059015,0.000744256283033114,1.63153809665213,0.101552151871427
"MOSPD1",-1.28095118463765,0.199961169237407,2.30717083662197,0.0254061050587855,-0.518040664509925,0.602040772300723
"MOSPD2",4.74862575797773,3.23589688275267e-06,-3.39640355091432,0.00151655700571675,-1.75891307722631,0.0777391867112501
"MOSPD3",-4.3723132095199,1.83367490022651e-05,1.56834131824726,0.123006148204077,2.78772549944924,0.00542552044008198
"MOXD1",14.2698063764113,0,-1.05759845166576,0.295702728939704,-10.8324848063305,0
"MPC1",1.49008115665783,0.136108294682343,-0.608351925789061,0.546834214216374,-0.838578718504787,0.398899795059864
