"","SAMD_1","SAMP_1","SAMD_2","SAMP_2"
"PCDH8",3.79722222192355,0.000149929888900874,-3.79722222192355,0.000174738431668644
"PCDHB11",2.39219588590809,0.016981986840686,-2.39219588590809,0.0173163628519038
"PCDHB13",3.4512250867469,0.000596483658720742,-3.4512250867469,0.000646100744256283
"PCDHB6",1.79254718455612,0.0734634882968396,-1.79254718455612,0.0745561428109158
"PCF11",2.94597899693512,0.00332542336317549,-2.94597899693512,0.00340739941753856
"PCGF1",5.02063756954442,0,-5.02063756954442,1.07863229425089e-06
"PCGF2",5.50664816798342,0,-5.50664816798342,0
"PCGF3",0.53296560873738,0.593974760004314,-0.53296560873738,0.594681264157049
"PCID2",3.62238603227716,0.000312803365332758,-3.62238603227716,0.000336533275806278
"PCK1",0.411190940984966,0.680408801639521,-0.411190940984966,0.681353683529285
"PCK2",-2.75572525261278,0.00602523999568547,2.75572525261278,0.00610290152087154
"PCLO",3.81793758695865,0.000140222198252616,-3.81793758695865,0.000166109373314637
"PCM1",4.48617125917832,5.39316147125445e-06,-4.48617125917832,5.39316147125445e-06
"PCMT1",-1.39123650381389,0.164559378707799,1.39123650381389,0.165035055549563
"PCMTD2",4.52732651934349,5.39316147125445e-06,-4.52732651934349,5.39316147125445e-06
"PCNA",0.937141759827429,0.348881458310862,-0.937141759827429,0.350004314529177
"PCNT",1.01196894226264,0.311539208283896,-1.01196894226264,0.312628626901089
"PCNX",-0.700386137093946,0.483943479667781,0.700386137093946,0.484473088124258
"PCNXL2",4.60029244538371,3.23589688275267e-06,-4.60029244538371,5.39316147125445e-06
"PCNXL4",3.18066872894072,0.00152626469636501,-3.18066872894072,0.00154999460683853
"PCOLCE",-12.4941155348929,0,12.4941155348929,0
"PCOLCE2",-1.64075392314958,0.101337504044871,1.64075392314958,0.102259734656456
"PCSK1",1.04710599534629,0.295086829899687,-1.04710599534629,0.296068385287455
"PCSK2",2.90484506171018,0.0037557976485816,-2.90484506171018,0.00387336856865495
"PCSK5",-9.39958123406204,0,9.39958123406204,0
"PCSK6",4.99661067901499,0,-4.99661067901499,1.07863229425089e-06
"PCSK7",-4.72637967155429,2.15726458850178e-06,4.72637967155429,2.15726458850178e-06
"PCTP",-4.5250225624691,5.39316147125445e-06,4.5250225624691,5.39316147125445e-06
"PCYOX1",1.05347404013804,0.292154028691619,-1.05347404013804,0.293121561859562
"PCYOX1L",3.04530808347167,0.00241182180994499,-3.04530808347167,0.00245496710171503
"PCYT1A",-1.95472724786609,0.0511120698953727,1.95472724786609,0.0517495415812749
"PCYT1B",2.75618587017081,0.00601984683421422,-2.75618587017081,0.00609750835940028
"PCYT2",1.47154077021804,0.141500377521303,-1.47154077021804,0.142134613310323
"PDAP1",3.18363325589194,0.00150900657965699,-3.18363325589194,0.00153597238701327
"PDCD1",-10.7750861825005,0,10.7750861825005,0
"PDCD10",-2.07172736031884,0.0387142703052529,2.07172736031884,0.039354977888038
"PDCD11",5.67044896087467,0,-5.67044896087467,0
"PDCD1LG2",-12.3912201596262,0,12.3912201596262,0
"PDCD2",2.83818119289914,0.00465753424657534,-2.83818119289914,0.00474490346240966
"PDCD5",2.10716250234555,0.0354870024808543,-2.10716250234555,0.0360856434041635
"PDCD6IP",-4.25951472868849,1.61794844137633e-05,4.25951472868849,1.83367490022651e-05
"PDCL",-1.89679313155799,0.05845216265775,1.89679313155799,0.0590270736705857
"PDE11A",4.38651679249946,1.07863229425089e-05,-4.38651679249946,9.70769064825801e-06
"PDE12",0.116399257221992,0.907672311509007,-0.116399257221992,0.907408046596915
"PDE1A",-4.7739672982599,1.07863229425089e-06,4.7739672982599,1.07863229425089e-06
"PDE1B",-4.70714273137702,2.15726458850178e-06,4.70714273137702,3.23589688275267e-06
"PDE1C",-2.25646265112155,0.0243220796030633,2.25646265112155,0.0247826555927084
"PDE2A",-2.91422893484459,0.003641462625391,2.91422893484459,0.00375903354546435
"PDE3A",0.244888247859153,0.806079171610398,-0.244888247859153,0.806965807356272
"PDE3B",-5.77105079176716,0,5.77105079176716,0
"PDE4A",-3.32813321457235,0.000929781037644267,3.32813321457235,0.000995577607593571
"PDE4B",-12.9227161867931,0,12.9227161867931,0
"PDE4C",-1.80411160611966,0.0716168698090821,1.80411160611966,0.0726976593679215
"PDE4D",-6.37234669123253,0,6.37234669123253,0
"PDE5A",-0.849375988554624,0.395861287886959,0.849375988554624,0.396690756121238
"PDE6A",3.3127000838718,0.000971847697120052,-3.3127000838718,0.00103980153165786
"PDE6B",3.14658361395476,0.00171502534785891,-3.14658361395476,0.00173767662603818
"PDE6D",0.330576111672514,0.740349476863337,-0.330576111672514,0.741452917700356
"PDE6G",1.05996534208872,0.289211519792903,-1.05996534208872,0.290153165785784
"PDE6H",1.96622128407035,0.0497454427785568,-1.96622128407035,0.0503980153165786
"PDE7B",0.578081163440679,0.563244525941107,-0.578081163440679,0.563993096753317
"PDE8A",-1.64367321338984,0.100790637471686,1.64367321338984,0.101650307410204
"PDE8B",5.70595996674844,0,-5.70595996674844,0
"PDE9A",0.136011020895101,0.892025671448603,-0.136011020895101,0.891910257793118
"PDGFC",-2.44322278843196,0.0147707906374717,2.44322278843196,0.015103009384101
"PDGFD",-6.37699679516189,0,6.37699679516189,0
"PDGFRB",-13.8236720154335,0,13.8236720154335,0
"PDGFRL",-7.66603199856938,0,7.66603199856938,0
"PDHX",3.53263300588552,0.000440081976054363,-3.53263300588552,0.00048430590011865
"PDIA2",3.39041184848198,0.000755042605975623,-3.39041184848198,0.000803581059216913
"PDIA3",-1.16967891439996,0.242336317549347,1.16967891439996,0.243199223384748
"PDIA4",0.494402986627446,0.620916837450113,-0.494402986627446,0.621423794628411
"PDIA5",0.409557922634812,0.681567252723547,-0.409557922634812,0.682550965375903
"PDIA6",1.87184976369445,0.0617452270520979,-1.87184976369445,0.0625239995685471
"PDK1",-2.42234034411372,0.0156412468989322,2.42234034411372,0.0159864092330924
"PDK3",-4.54906592315849,5.39316147125445e-06,4.54906592315849,5.39316147125445e-06
"PDK4",1.60745601885993,0.108385287455506,-1.60745601885993,0.109224463380434
"PDLIM2",-10.2256356851079,0,10.2256356851079,0
"PDLIM3",-8.56696769067087,0,8.56696769067087,0
"PDLIM5",-7.33296398661741,0,7.33296398661741,0
"PDLIM7",-3.58017008653546,0.000372128141516557,3.58017008653546,0.000389386258224571
"PDPK1",0.146103531029669,0.883886312156186,-0.146103531029669,0.883821594218531
"PDPN",-13.772733607235,0,13.772733607235,0
"PDPR",4.98597483958211,0,-4.98597483958211,1.07863229425089e-06
"PDS5A",-0.342740403444951,0.731169237406968,0.342740403444951,0.732307194477403
"PDS5B",3.48600474363881,0.00053284435335994,-3.48600474363881,0.000575989645129975
"PDSS1",1.35344055351174,0.176369323697552,-1.35344055351174,0.176863337288318
"PDSS2",1.22688718692718,0.220196311077554,-1.22688718692718,0.220941645992881
"PDX1",-0.488408480023096,0.625203322187466,0.488408480023096,0.625657426383346
"PDXDC1",-0.713052838983133,0.475982094703915,0.713052838983133,0.476755474058893
"PDXK",-2.67119638250479,0.00773487218207313,2.67119638250479,0.00786970121885449
"PDYN",2.92109466317947,0.00357027289397045,-2.92109466317947,0.00369107971092654
"PDZD3",1.43971661263279,0.1501876820192,-1.43971661263279,0.150813288749865
"PDZD8",3.19880865630284,0.00144213137741344,-3.19880865630284,0.00147341171394672
"PDZK1IP1",-1.4716317486325,0.141470175817064,1.4716317486325,0.142118433825909
"PDZRN3",-4.00327779935725,6.25606730665516e-05,4.00327779935725,7.65828928918132e-05
"PDZRN4",-1.85730273039718,0.0637266745766368,1.85730273039718,0.0645626146046813
"PEA15",-1.41054661794712,0.158743393377198,1.41054661794712,0.159292417214971
"PEAK1",-0.144706735998775,0.885009168374501,0.144706735998775,0.884926113687844
"PECR",2.27299361104384,0.0232941430266422,-2.27299361104384,0.0237374608995793
"PEF1",-0.710342639900008,0.477605436306763,0.710342639900008,0.478369107971093
"PEG10",5.72916478398224,0,-5.72916478398224,0
"PELI1",-1.11922173098708,0.263057922554201,1.11922173098708,0.264077230072268
"PEMT",4.51909184073847,5.39316147125445e-06,-4.51909184073847,5.39316147125445e-06
"PER2",1.37976931461743,0.16809189947147,-1.37976931461743,0.168557868622587
"PER3",-2.18101541638031,0.0295297163197066,2.18101541638031,0.0300140222198253
"PES1",0.735548689505258,0.462058030417431,-0.735548689505258,0.463050372128142
"PEX1",5.77470121112028,0,-5.77470121112028,0
"PEX10",2.65832736125308,0.00804767554740589,-2.65832736125308,0.00817063962895049
"PEX11A",5.6757459320678,0,-5.6757459320678,0
"PEX11B",6.12177125439338,0,-6.12177125439338,0
"PEX12",4.66952211531519,2.15726458850178e-06,-4.66952211531519,4.31452917700356e-06
"PEX13",3.79308666973685,0.000152087153489375,-3.79308666973685,0.000179052960845648
"PEX14",-0.0594186895472161,0.952737568762809,0.0594186895472161,0.9526642217668
"PEX16",1.89294020756989,0.0589623557329306,-1.89294020756989,0.0595426599072376
"PEX19",7.9522600217991,0,-7.9522600217991,0
"PEX2",1.48670378810966,0.137451191888685,-1.48670378810966,0.138238593463488
"PEX26",-1.44360130544905,0.149083162549887,1.44360130544905,0.149732499191026
"PEX5",5.11742004458778,0,-5.11742004458778,0
"PEX5L",1.12661035133854,0.259909394887283,-1.12661035133854,0.26094380325747
"PEX6",3.38489555891164,0.000772300722683637,-3.38489555891164,0.000818681911336425
"PEX7",1.86616815689332,0.0624927192320138,-1.86616815689332,0.0632607054255204
"PF4",-3.02215879519309,0.0026070542552044,3.02215879519309,0.00264264912091468
"PFAS",4.05727953081755,4.96170855355409e-05,-4.05727953081755,6.04034084780498e-05
"PFDN1",3.00195691718245,0.00278826448063855,-3.00195691718245,0.00283572430158559
"PFDN4",2.02786127790561,0.0430999892136771,-2.02786127790561,0.043606946391975
"PFDN6",-0.781725421290681,0.434409448818898,0.781725421290681,0.435338151224248
"PFKFB2",2.17689205023134,0.0298360478912739,-2.17689205023134,0.0303246683205695
"PFKFB3",0.433507332505337,0.664363067630245,-0.433507332505337,0.665178513644698
"PFKFB4",1.23920797319626,0.215588393916514,-1.23920797319626,0.21622694423471
"PFKL",-1.95370067600044,0.0512328767123288,1.95370067600044,0.0518897637795276
"PFKP",-1.35417002564159,0.176134181857405,1.35417002564159,0.176648689461762
"PFN2",5.20290750814345,0,-5.20290750814345,0
"PGAM2",1.75891486828322,0.079075612123827,-1.75891486828322,0.080047459820947
"PGAP1",0.677684876725923,0.498124258440298,-0.677684876725923,0.498743393377198
"PGAP2",5.94309873110516,0,-5.94309873110516,0
"PGAP3",3.12410074776896,0.00184122532628627,-3.12410074776896,0.00186064070758279
"PGBD5",4.62989099462068,3.23589688275267e-06,-4.62989099462068,4.31452917700356e-06
"PGC",3.5033540823919,0.000488620429295653,-3.5033540823919,0.00053284435335994
"PGD",-1.78502374408733,0.0746197821162766,1.78502374408733,0.0757728400388308
"PGF",-1.48106533058623,0.138935389925574,1.48106533058623,0.13968288210549
"PGGT1B",-1.88518309880573,0.0599935282062345,1.88518309880573,0.0606428648473735
"PGK1",-0.975856100764552,0.329154352281307,0.975856100764552,0.330149929888901
"PGK2",1.48670316105566,0.137451191888685,-1.48670316105566,0.138238593463488
"PGLS",3.13455904846201,0.00178621507927947,-3.13455904846201,0.00179915866681048
"PGLYRP4",-2.73551976496641,0.00641031172473304,2.73551976496641,0.00649660230827311
"PGM1",-0.950834501094721,0.341859562075289,0.950834501094721,0.342989968719663
"PGM3",-5.50958449736774,0,5.50958449736774,0
"PGM5",1.74703065647579,0.0810872613526049,-1.74703065647579,0.0820515586236652
"PGPEP1",-0.444674650578882,0.656417862150793,0.444674650578882,0.657158882536943
"PGR",4.75070229604339,2.15726458850178e-06,-4.75070229604339,2.15726458850178e-06
"PGRMC2",-3.46635064251071,0.000564124689893215,3.46635064251071,0.000613741775428756
"PGS1",0.715994790556084,0.474210980476755,-0.715994790556084,0.474944450436846
"PHACTR1",-1.32929186896976,0.18419695825693,1.32929186896976,0.184805306870888
"PHACTR2",-4.24394419848069,1.72581167080142e-05,4.24394419848069,2.15726458850178e-05
"PHACTR4",3.47033340269117,0.000553338366950706,-3.47033340269117,0.000601876820191997
"PHC2",-0.167150994722562,0.867384316686442,0.167150994722562,0.867227915003775
"PHC3",-2.21852229830709,0.0268352928486679,2.21852229830709,0.0272926329414303
"PHF1",2.82215810986054,0.00485923848560026,-2.82215810986054,0.00500485384532413
"PHF10",4.43374846712512,9.70769064825801e-06,-4.43374846712512,6.47179376550534e-06
"PHF11",-5.85719504014213,0,5.85719504014213,0
"PHF14",8.01780609702707,0,-8.01780609702707,0
"PHF2",2.78000766109754,0.00560996656239888,-2.78000766109754,0.00569409988135045
"PHF20",2.84601042366449,0.00453241290044224,-2.84601042366449,0.00461546758709956
"PHF20L1",1.51451355297198,0.130210333297379,-1.51451355297198,0.131156293819437
"PHF21A",1.19971760833905,0.230491856326178,-1.19971760833905,0.231172473303851
"PHF3",0.0916698914064551,0.927287239779959,-0.0916698914064551,0.92704131161687
"PHF7",-1.41255726954717,0.158133966130946,1.41255726954717,0.158690540394779
"PHF8",5.21430346838606,0,-5.21430346838606,0
"PHIP",1.34802476958112,0.178156617409125,-1.34802476958112,0.178635530147773
"PHKA1",3.86201893040139,0.000110020494013591,-3.86201893040139,0.000130514507604358
"PHKA2",2.75677872852349,0.00600690324668321,-2.75677872852349,0.00608780066875202
"PHKB",-0.148522716219419,0.881941538129652,0.148522716219419,0.88190810052853
"PHKG2",2.20291896589199,0.0279646208607486,-2.20291896589199,0.0283971524107432
"PHLDA1",-1.54009276047845,0.123954265990724,1.54009276047845,0.124756768417646
"PHLDA2",-3.91824371171471,8.52119512458203e-05,3.91824371171471,0.000113256390896343
"PHLDA3",-3.11312074905705,0.00191996548376658,3.11312074905705,0.00192212274835509
"PHLPP1",4.0742293035098,4.31452917700356e-05,-4.0742293035098,5.71675115952972e-05
"PHLPP2",-2.3777745048931,0.0177079063747169,2.3777745048931,0.0180444396505231
"PHOX2B",-0.243206423775461,0.807417754287563,0.243206423775461,0.808183583216482
"PHTF1",-1.37070501351981,0.170934095566821,1.37070501351981,0.171365548484522
"PHTF2",0.0306673448260663,0.975718908424118,-0.0306673448260663,0.975670369970877
"PHYH",2.6338571515333,0.00865386689677489,-2.6338571515333,0.00881350447632402
"PI15",-0.837834500663359,0.402240319275159,0.837834500663359,0.403094596052206
"PI4K2A",-3.01227541941145,0.00269334483874447,3.01227541941145,0.0027235465429835
"PI4KB",2.96195317175057,0.00317765073886312,-2.96195317175057,0.00324021141192967
"PIAS1",0.410336192248457,0.68101499298889,-0.410336192248457,0.681972818466185
"PIAS2",2.00851693172343,0.0450652572538022,-2.00851693172343,0.0457426383345917
"PIAS3",3.08428540327456,0.00211627656132025,-3.08428540327456,0.00210872613526049
"PIAS4",2.7281433875074,0.00654621939380865,-2.7281433875074,0.00662172365440621
"PIBF1",2.09164874287726,0.0368708877143782,-2.09164874287726,0.037519145723223
"PICK1",0.325654981875182,0.743984467694963,-0.325654981875182,0.745196850393701
"PIGA",-2.10447968824219,0.0357243015855895,2.10447968824219,0.036324021141193
"PIGB",-0.653324597964822,0.513669507065042,0.653324597964822,0.514248732607054
"PIGF",4.33062738767538,1.40222198252616e-05,-4.33062738767538,1.72581167080142e-05
"PIGG",-0.0939783605814555,0.925382375148312,0.0939783605814555,0.925228130730234
"PIGH",0.78638728234933,0.431637363822673,-0.78638728234933,0.432637255959443
"PIGK",-0.642446206812316,0.520753963973681,0.642446206812316,0.521314852766692
"PIGL",2.07302143898343,0.0386042498112393,-2.07302143898343,0.0392330924387876
"PIGN",2.51121348875527,0.0121820731312696,-2.51121348875527,0.0125035055549563
"PIGO",3.1419712185745,0.00173659799374393,-3.1419712185745,0.00176248516880595
"PIGP",0.602716666330122,0.546806169776723,-0.602716666330122,0.547298026102902
"PIGR",1.79017205263193,0.0738496386581814,-1.79017205263193,0.0749466077014346
"PIGT",1.61251471770946,0.10731528421961,-1.61251471770946,0.10817063962895
"PIGZ",-2.73125305974167,0.00648042282385935,2.73125305974167,0.00656563477510517
"PIH1D1",2.51176220085947,0.0121648150145615,-2.51176220085947,0.012472225218423
"PIK3C2A",0.272605104023167,0.784552906914033,-0.272605104023167,0.785791176787833
"PIK3C2G",3.6202412749933,0.00031496062992126,-3.6202412749933,0.000341926437277532
"PIK3C3",0.252345726495757,0.800185524754611,-0.252345726495757,0.801214539963326
"PIK3CA",-3.11159492205426,0.00193183043900334,3.11159492205426,0.00192859454212059
"PIK3CB",-1.09559545126172,0.273224031927516,1.09559545126172,0.27418940783087
"PIK3CD",-10.0829388124592,0,10.0829388124592,0
"PIK3CG",-12.1725317725823,0,12.1725317725823,0
"PIK3IP1",-3.67216646520206,0.000255635853737461,3.67216646520206,0.000281523028799482
"PIK3R1",2.29986649844756,0.0217463056843922,-2.29986649844756,0.0221615791176788
"PIK3R2",4.59234277920229,3.23589688275267e-06,-4.59234277920229,5.39316147125445e-06
"PIK3R3",3.55449008781027,0.00040017258116708,-3.55449008781027,0.000446553769819868
"PIK3R4",2.80761650028459,0.00510840254557221,-2.80761650028459,0.00523568115629382
"PIK3R5",-2.98774209708497,0.00292525078200841,2.98774209708497,0.00298026102901521
"PIKFYVE",-0.195856265704439,0.844699600906051,0.195856265704439,0.844796677812534
"PILRA",-1.89968107144012,0.0580692481932909,1.89968107144012,0.0586722036457772
"PIM1",-5.79236647481262,0,5.79236647481262,0
"PIN1P1",2.7879099713356,0.00546542983496926,-2.7879099713356,0.00554632725703808
"PIN4",1.54577015899343,0.122610290152087,-1.54577015899343,0.123390141300831
"PINK1",-2.58821511721925,0.00987595728616115,2.58821511721925,0.0100841333189516
"PIP",4.73969952398257,2.15726458850178e-06,-4.73969952398257,2.15726458850178e-06
"PIP4K2A",-4.82604560322213,0,4.82604560322213,1.07863229425089e-06
"PIP4K2B",0.577032334974186,0.563946715564664,-0.577032334974186,0.564676949627872
"PIP5K1A",2.12087527180748,0.0343112932801208,-2.12087527180748,0.0348862042929565
"PIP5K1C",1.88767508229115,0.0596623880918995,-1.88767508229115,0.060270736705857
"PIR",-0.285948761884893,0.774239024916406,0.285948761884893,0.775623988782224
"PITPNA",-0.124383960805084,0.901310538237515,0.124383960805084,0.901090497249488
"PITPNB",-4.45112975904215,7.55042605975623e-06,4.45112975904215,6.47179376550534e-06
"PITPNC1",3.71136050858495,0.000231905943263941,-3.71136050858495,0.000240535001617948
"PITPNM1",0.841511003762732,0.400220040988027,-0.841511003762732,0.401064610074426
