"","SAMD_1","SAMP_1","SAMD_2","SAMP_2"
"KPNA3",1.40348044400844,0.157301261999784,-1.40348044400844,0.161421637363823
"KPNA4",-0.79081413241035,0.42553661956639,0.79081413241035,0.430541473411714
"KPNA5",1.7589048365514,0.0764642433394456,-1.7589048365514,0.0792967317441484
"KPNA6",-0.684392450773442,0.490362420450868,0.684392450773442,0.495421205910905
"KPNB1",5.90768580110388,0,-5.90768580110388,0
"KRAS",3.86663796790056,0.000103548700248085,-3.86663796790056,0.000121885449250351
"KREMEN2",6.85565826013084,0,-6.85565826013084,0
"KRI1",5.39673147912097,0,-5.39673147912097,0
"KRIT1",4.014635045697,6.14820407723007e-05,-4.014635045697,5.93247761837989e-05
"KRR1",4.39835937243018,6.47179376550534e-06,-4.39835937243018,7.55042605975623e-06
"KRT13",-0.51945074985584,0.600428217020818,0.51945074985584,0.605774997303419
"KRT14",-3.80668656251297,0.000126199978427354,3.80668656251297,0.000159637579549132
"KRT18",0.200784419019305,0.839438032574695,-0.200784419019305,0.841636285190379
"KRT23",-6.90420703285683,0,6.90420703285683,0
"KRT24",0.957770709298244,0.334486031711789,-0.957770709298244,0.339626793226189
"KRT32",1.4775128176471,0.136709092870241,-1.4775128176471,0.140586775968072
"KRT33A",2.2173514216474,0.0253510948117787,-2.2173514216474,0.0269658073562722
"KRT33B",0.0872283341533258,0.929830654729803,-0.0872283341533258,0.930710818681911
"KRT35",1.80075515657274,0.069681803473196,-1.80075515657274,0.0725035055549563
"KRT36",2.19092414218212,0.0271858483442994,-2.19092414218212,0.0288318412253263
"KRT38",-0.418095361192307,0.673171178945098,0.418095361192307,0.677546111530579
"KRT4",-0.560845008582927,0.571565095458958,0.560845008582927,0.577110344083702
"KRT5",-1.31431546375985,0.185335993959659,1.31431546375985,0.189483335131054
"KRT7",-4.63534752838423,3.23589688275267e-06,4.63534752838423,1.07863229425089e-06
"KRT75",1.14034168970667,0.250214647826556,-1.14034168970667,0.254920720526373
"KRTAP1-1",1.94415466453811,0.0501003128033653,-1.94415466453811,0.0524441807787725
"KRTAP1-3",0.220916803140207,0.823243447308812,-0.220916803140207,0.825845108402546
"KRTAP5-8",-0.494099844633804,0.61840901736598,0.494099844633804,0.623590766907561
"KSR1",0.193200180760483,0.845449250350556,-0.193200180760483,0.84744472009492
"KTN1",1.45593165323766,0.142580088447848,-1.45593165323766,0.146484737353036
"KXD1",1.32739759650055,0.181044116060835,-1.32739759650055,0.18521950167188
"KYNU",-13.6403224935302,0,13.6403224935302,0
"L1CAM",-0.848934404471152,0.392275914140869,0.848934404471152,0.397322834645669
"L2HGDH",3.44200161303533,0.000508035810592169,-3.44200161303533,0.000625606730665516
"L3MBTL1",5.72345572251189,0,-5.72345572251189,0
"LACTB2",-2.30698569685438,0.0200808974220688,2.30698569685438,0.0213353467802826
"LAD1",-0.262620346730487,0.79074857081221,0.262620346730487,0.793749325854816
"LAG3",-6.58482535669088,0,6.58482535669088,0
"LAGE3",-4.43700459147133,6.47179376550534e-06,4.43700459147133,6.47179376550534e-06
"LAIR1",-18.2948577421458,0,18.2948577421458,0
"LAIR2",-8.7047125577876,0,8.7047125577876,0
"LAMA2",4.28765878130613,1.07863229425089e-05,-4.28765878130613,1.9415381296516e-05
"LAMA3",-3.88616043801816,9.59982741883292e-05,3.88616043801816,0.000113256390896343
"LAMA4",-9.42943601420815,0,9.42943601420815,0
"LAMB1",-1.15461184310847,0.244303742854061,1.15461184310847,0.249065904433179
"LAMB4",3.41797940162651,0.000556574263833459,-3.41797940162651,0.000675223816201057
"LAMC2",-5.68832185970869,0,5.68832185970869,0
"LAMP1",0.123477052695085,0.901067845971308,-0.123477052695085,0.902201488512566
"LAMP2",-5.97748545663416,0,5.97748545663416,0
"LAMP3",-5.52380376247549,0,5.52380376247549,0
"LAMP5",1.79892569393458,0.0699946068385287,-1.79892569393458,0.0727947362744041
"LAMTOR2",-5.52475370960168,0,5.52475370960168,0
"LAMTOR3",1.08108985361012,0.275606730665516,-1.08108985361012,0.280408801639521
"LANCL1",5.54082478173871,0,-5.54082478173871,0
"LANCL2",9.08396243297353,0,-9.08396243297353,0
"LAPTM4A",2.40264319134939,0.0155279905080358,-2.40264319134939,0.0165203322187466
"LAPTM4B",-4.46087822954418,6.47179376550534e-06,4.46087822954418,6.47179376550534e-06
"LAPTM5",-17.9213950352742,0,17.9213950352742,0
"LARP1",-0.209332919192298,0.832409664545356,0.209332919192298,0.834999460683853
"LARP4",0.779788409512546,0.432055873152842,-0.779788409512546,0.437030525293927
"LARP6",3.36266062064272,0.00069032466832057,-3.36266062064272,0.000834861395750189
"LARP7",3.31104064750125,0.000825153705101931,-3.31104064750125,0.00100420666594758
"LARS",-0.699481294888229,0.481043037428541,0.699481294888229,0.486001510085212
"LARS2",5.7504950655619,0,-5.7504950655619,0
"LAS1L",2.41451538079716,0.0150264264912091,-2.41451538079716,0.0159864092330924
"LASP1",0.122713573274814,0.901653543307087,-0.122713573274814,0.902761298673282
"LAT2",-16.3842775972295,0,16.3842775972295,0
"LAX1",-4.68797728686756,3.23589688275267e-06,4.68797728686756,0
"LBH",-4.0368547145939,5.82461438895481e-05,4.0368547145939,5.17743501240427e-05
"LBP",-1.87089812992475,0.059402437708985,1.87089812992475,0.0619329090712976
"LCK",-7.65155777005695,0,7.65155777005695,0
"LCMT1",3.02016102858668,0.00228777909610614,-3.02016102858668,0.00258332434473088
"LCMT2",1.36337705578787,0.169527559055118,-1.36337705578787,0.173700787401575
"LCP1",-7.48570944017793,0,7.48570944017793,0
"LCP2",-18.8846789544224,0,18.8846789544224,0
"LCT",0.0130808761457457,0.989505986409233,-0.0130808761457457,0.989572861611477
"LDB1",5.83162558857203,0,-5.83162558857203,0
"LDB3",0.89625616704492,0.366766260381836,-0.89625616704492,0.371479883507712
"LDHAL6B",-2.12587460014059,0.032067738108079,2.12587460014059,0.0340254557221443
"LDHC",2.16273010684147,0.0292115197929026,-2.16273010684147,0.0309966562398878
"LDLR",-8.05621992095656,0,8.05621992095656,0
"LDLRAD4",-8.33597290403836,0,8.33597290403836,0
"LDLRAP1",-4.33358431590467,7.55042605975623e-06,4.33358431590467,1.40222198252616e-05
"LDOC1",-0.944789472437478,0.341192967317441,0.944789472437478,0.346029554524862
"LECT1",1.56315924155795,0.1154783734225,-1.56315924155795,0.118825369431561
"LECT2",1.45140412814472,0.143790313881998,-1.45140412814472,0.147719771329954
"LEF1",3.31422478503096,0.000814367382159422,-3.31422478503096,0.000995577607593571
"LEFTY1",4.56990116789762,3.23589688275267e-06,-4.56990116789762,1.07863229425089e-06
"LEMD3",6.56652135074909,0,-6.56652135074909,0
"LEP",0.446812975708603,0.652269442347104,-0.446812975708603,0.656923740696796
"LEPROTL1",-3.24707026416333,0.00103764426706936,3.24707026416333,0.00128357243015856
"LETM1",1.62407464451173,0.101931830439003,-1.62407464451173,0.105105166648689
"LETMD1",4.58238174153473,3.23589688275267e-06,-4.58238174153473,1.07863229425089e-06
"LGALS14",-3.81390972633363,0.000124042713838852,3.81390972633363,0.000156401682666379
"LGALS2",-3.06780852909356,0.00194585265882861,3.06780852909356,0.00223061158451084
"LGALS3BP",-2.83256866354728,0.00427246251752777,2.83256866354728,0.00471793765505339
"LGALS8",0.907316297776249,0.360916837450113,-0.907316297776249,0.36565850501564
"LGALSL",4.42381618257882,6.47179376550534e-06,-4.42381618257882,6.47179376550534e-06
"LGI1",3.82764444017475,0.000118649552367598,-3.82764444017475,0.000146693992018121
"LGMN",-4.04744610355707,5.60888793010463e-05,4.04744610355707,4.96170855355409e-05
"LGR4",1.53554035276452,0.122049401359077,-1.53554035276452,0.125526911875742
"LGSN",7.33115225584968,0,-7.33115225584968,0
"LHB",-0.474996454759482,0.632163736382267,0.474996454759482,0.637060726998166
"LHFP",-8.03564700338662,0,8.03564700338662,0
"LHFPL2",-15.783940878044,0,15.783940878044,0
"LHPP",0.688173506202062,0.487979721712868,-0.688173506202062,0.493064394347967
"LHX1",6.52328371039709,0,-6.52328371039709,0
"LHX2",3.29233712428603,0.000868298996871966,-3.29233712428603,0.0010915758817819
"LHX3",0.941366860362972,0.342963002912307,-0.941366860362972,0.347877251644914
"LHX6",1.29560561034132,0.191757092007335,-1.29560561034132,0.195921691295437
"LIAS",2.29589747681112,0.0206924819329091,-2.29589747681112,0.0219404594973574
"LIF",-7.41084916142869,0,7.41084916142869,0
"LIFR",0.281103029549548,0.776357458742315,-0.281103029549548,0.779620321432424
"LIG1",5.24249739493074,0,-5.24249739493074,0
"LIG3",8.31376942072482,0,-8.31376942072482,0
"LIG4",-0.554004710122561,0.576437277532089,0.554004710122561,0.581815338151224
"LILRA1",2.26893465038913,0.0221400064717938,-2.26893465038913,0.0236263617732715
"LILRA2",-4.76053086145418,2.15726458850178e-06,4.76053086145418,0
"LILRA3",-1.17789982202568,0.234956315392083,1.17789982202568,0.239608456477187
"LILRA5",-3.41078343995132,0.000565203322187466,3.41078343995132,0.000696796462086075
"LILRB1",-15.2474225668172,0,15.2474225668172,0
"LILRB5",-0.847448893770583,0.39313126955021,0.847448893770583,0.398207313126955
"LILRP2",-0.625564630833464,0.528267716535433,0.625564630833464,0.533432207960306
"LIMCH1",0.848905679092698,0.392293172257577,-0.848905679092698,0.397345485923849
"LIMD2",0.993934472994012,0.316453457016503,-0.993934472994012,0.321392514291878
"LIME1",-4.0972321977892,4.42239240642865e-05,4.0972321977892,4.31452917700356e-05
"LIMK1",0.0656449462337567,0.947054255204401,-0.0656449462337567,0.9477111422716
"LIMK2",-5.14355349576262,1.07863229425089e-06,5.14355349576262,0
"LIMS2",4.16588450994796,2.58871750620214e-05,-4.16588450994796,2.9123071944774e-05
"LIN37",0.950001426415402,0.338457555819221,-0.950001426415402,0.343462409664545
"LIN7A",1.30308029413971,0.189124150577068,-1.30308029413971,0.193365332758063
"LIN7B",-0.734586260092064,0.459185632617841,0.734586260092064,0.464243339445583
"LIN7C",0.619986540279227,0.531921044116061,-0.619986540279227,0.537101715025348
"LINC00115",2.95096462840532,0.00289720634235789,-2.95096462840532,0.00324236867651818
"LINC00312",-1.931678965268,0.0515758817819005,1.931678965268,0.0540114335023191
"LINC00339",1.30457547398427,0.188652788264481,-1.30457547398427,0.192855139682882
"LINC00472",2.48031693752867,0.0124776183798943,-2.48031693752867,0.0133782763455938
"LINC00483",0.261332103135929,0.791764642433395,-0.261332103135929,0.794719016287348
"LINC00574",1.5572141144004,0.116898932154029,-1.5572141144004,0.120299859777802
"LINC00588",3.14830364779443,0.00148743393377198,-3.14830364779443,0.00174846294898069
"LINC00623",3.42753705215344,0.00053392298565419,-3.42753705215344,0.000650415273433287
"LINC00667",4.30936006461312,9.70769064825801e-06,-4.30936006461312,1.61794844137633e-05
"LINC00963",-2.91622971721068,0.00325423363175493,2.91622971721068,0.00363175493474275
"LINC01136",1.24956125573557,0.207855678999029,-1.24956125573557,0.212309351741991
"LINC01140",-1.33962217364673,0.177021896235573,1.33962217364673,0.181129328012081
"LIPC",-1.37146160774067,0.166967964620861,1.37146160774067,0.171074317765074
"LIPE",0.803423438736995,0.418238593463488,-0.803423438736995,0.423125876388739
"LIPF",1.74913380250041,0.0781264157048862,-1.74913380250041,0.0809718476971201
"LIPG",-1.70431108738365,0.0860511271707475,1.70431108738365,0.0890907129759465
"LITAF",-6.79418031507295,0,6.79418031507295,0
"LLGL2",1.10102439524722,0.266819113364254,-1.10102439524722,0.271789450976162
"LMAN1",-1.13760738131656,0.251320245928163,1.13760738131656,0.256056520332219
"LMAN2",-3.26467797021216,0.000974004961708554,3.26467797021216,0.00120159637579549
"LMBR1L",4.00932289102159,6.25606730665516e-05,-4.00932289102159,6.04034084780498e-05
"LMBRD1",-2.22518853376391,0.0248689461762485,2.22518853376391,0.026401682666379
"LMF1",-2.86022514907864,0.00390896343436522,2.86022514907864,0.00435228130730234
"LMNA",-10.0962241354255,0,10.0962241354255,0
"LMNB1",3.45146377378083,0.0004853845324129,-3.45146377378083,0.000599719555603495
"LMO1",4.0969318650543,4.42239240642865e-05,-4.0969318650543,4.31452917700356e-05
"LMO2",-6.01847983644662,0,6.01847983644662,0
"LMO4",-1.57092376958216,0.113736382267285,1.57092376958216,0.116972279150038
"LMO7",2.1578608714732,0.0295858051990077,-2.1578608714732,0.0314097724085859
"LMOD1",-6.7644636490584,0,6.7644636490584,0
"LMTK2",1.49678277634246,0.131863876604466,-1.49678277634246,0.135465429834969
"LMX1B",-0.59841874922636,0.54631323481825,0.59841874922636,0.551521950167188
"LNPEP",-3.96054074710557,7.44256283033114e-05,3.96054074710557,8.19760543630676e-05
"LONP1",2.15248372797119,0.0299902923093517,-2.15248372797119,0.0317959227699277
"LONRF3",0.3031765625644,0.759421853090282,-0.3031765625644,0.762914464459066
"LOR",0.779882672334101,0.432017042390249,-0.779882672334101,0.436984144105275
"LOX",-10.9172130251258,0,10.9172130251258,0
"LOXL2",-7.79465345306308,0,7.79465345306308,0
"LPAR1",-4.67258696622425,3.23589688275267e-06,4.67258696622425,0
"LPAR2",5.5617642924459,0,-5.5617642924459,0
"LPAR3",3.98830902082031,6.9032466832057e-05,-3.98830902082031,7.01110991263078e-05
"LPAR4",-0.734831313959464,0.459042174522705,0.734831313959464,0.464092330924388
"LPCAT1",0.837459893948588,0.398727213892784,-0.837459893948588,0.403777370294467
"LPCAT3",2.36324074986953,0.0172904756768418,-2.36324074986953,0.0183594002804444
"LPCAT4",-3.22615147231649,0.00113256390896343,3.22615147231649,0.00138388523352389
"LPGAT1",-2.24115389452757,0.0238000215726459,2.24115389452757,0.0253564879732499
"LPIN1",-0.637182465258963,0.520601876820192,0.637182465258963,0.525784704994067
"LPIN2",2.85590469774658,0.00397152410743178,-2.85590469774658,0.00440837018660339
"LPL",-3.1431653368929,0.00150253478589149,3.1431653368929,0.00177542875633696
"LPO",0.21687883328786,0.826468557868623,-0.21687883328786,0.828999029230935
"LPP",-2.05258386945847,0.0385535540934096,2.05258386945847,0.040593247761838
"LPXN",-15.6526269481143,0,15.6526269481143,0
"LRAT",3.15496088007489,0.00144860317117895,-3.15496088007489,0.00171718261244742
"LRBA",2.78356647643249,0.00498867436091037,-2.78356647643249,0.00552799050803581
"LRCH1",0.635836145045387,0.521442131377413,-0.635836145045387,0.526628195448172
"LRCH3",2.01122555201945,0.0426609858699169,-2.01122555201945,0.0448560025887175
"LRFN3",1.75202461559206,0.0776388739078848,-1.75202461559206,0.0805199007658289
"LRFN4",-1.32739510155558,0.181044116060835,1.32739510155558,0.185220580304174
"LRIG1",2.70845030546754,0.00631970661201596,-2.70845030546754,0.00695286376874124
"LRIT1",1.21385028569021,0.221117463056844,-1.21385028569021,0.225642325531226
"LRMP",-4.74882383514879,2.15726458850178e-06,4.74882383514879,0
"LRP1",1.10644055160663,0.264451515478373,-1.10644055160663,0.269473627440406
"LRP10",-6.46130306845366,0,6.46130306845366,0
"LRP12",0.263510172915754,0.790048538453241,-0.263510172915754,0.79305252939273
"LRP1B",2.29722577419714,0.0206137417754288,-2.29722577419714,0.0218725056628195
"LRP2",1.55501971635103,0.117419911552152,-1.55501971635103,0.120812210117571
"LRP2BP",3.84898355301488,0.000106784597130838,-3.84898355301488,0.000131593139898609
"LRP4",9.3770549221608,0,-9.3770549221608,0
"LRP5",3.79121265341359,0.000141300830546867,-3.79121265341359,0.000171502534785891
"LRP5L",2.13612151923795,0.031229640815446,-2.13612151923795,0.0331398986085643
"LRP6",11.0287063333533,0,-11.0287063333533,0
"LRP8",-4.06021572312042,5.50102470067954e-05,4.06021572312042,4.74598209470392e-05
"LRPAP1",-1.30612014123096,0.188124258440298,1.30612014123096,0.192286700463812
"LRRC1",3.32477630814148,0.000778772516449143,-3.32477630814148,0.000958904109589041
"LRRC14",-0.476881487791646,0.63078416567792,0.476881487791646,0.63573724517312
"LRRC15",-12.2991055070394,0,12.2991055070394,0
"LRRC16A",2.09898100039065,0.0343307086614173,-2.09898100039065,0.0363650091683745
"LRRC17",-0.514303098591336,0.604078308704563,0.514303098591336,0.60936576421098
"LRRC19",2.42695329146098,0.0145032898284975,-2.42695329146098,0.0154363067630245
"LRRC2",-0.0970491659061088,0.921981447524539,0.0970491659061088,0.922953295221659
"LRRC20",5.37326921278697,0,-5.37326921278697,0
"LRRC31",1.05553019305366,0.287204185093302,-1.05553019305366,0.292006256067307
"LRRC36",2.09152558108802,0.0349563153920828,-2.09152558108802,0.0369970876928055
"LRRC37A4P",4.99735857060178,1.07863229425089e-06,-4.99735857060178,0
"LRRC40",1.23416201816275,0.213598317333621,-1.23416201816275,0.21787617301262
"LRRC42",1.23160520363636,0.2145216265775,-1.23160520363636,0.218846942077446
"LRRC47",5.29461167497197,0,-5.29461167497197,0
"LRRC48",5.17127896186792,0,-5.17127896186792,0
"LRRC49",7.18423780587421,0,-7.18423780587421,0
"LRRC6",1.70039998969707,0.0867813612339553,-1.70039998969707,0.0898209470391544
"LRRC61",7.87539290452453,0,-7.87539290452453,0
"LRRC8B",-0.506980445841344,0.609162981339661,0.506980445841344,0.61446338043361
"LRRC8D",1.25016979049961,0.20764534570165,-1.25016979049961,0.212078524431021
"LRRC8E",-0.963904507028263,0.331379570704347,0.963904507028263,0.336486894617625
"LRRFIP1",-0.144128155904037,0.884494660770143,0.144128155904037,0.885985330600798
"LRRFIP2",-0.789514071816399,0.426309998921368,0.789514071816399,0.431291122856218
"LRRN2",3.7107462445615,0.000184446122316902,-3.7107462445615,0.000239456369323698
"LRRN3",1.75152580470089,0.0777208499622479,-1.75152580470089,0.0805824614388955
"LRRTM2",1.17137625993608,0.237529932046165,-1.17137625993608,0.242246791068925
"LRRTM4",4.27327733811964,1.18649552367598e-05,-4.27327733811964,2.04940135907669e-05
"LSAMP",-1.56047662570937,0.116122316902168,1.56047662570937,0.119485492395642
"LSG1",3.61882760540782,0.000253478589148959,-3.61882760540782,0.000317117894509762
"LSM1",2.13137729200195,0.0316136339121993,-2.13137729200195,0.0335303634990832
"LSM12",-1.76211337020172,0.0759216912954374,1.76211337020172,0.078757415597023
"LSM14A",4.25519032715973,1.51008521195125e-05,-4.25519032715973,2.15726458850178e-05
"LSM14B",8.66892361314109,0,-8.66892361314109,0
"LSM2",1.01162097137101,0.307870779851149,-1.01162097137101,0.312800129435875
"LSM3",-0.850375846906622,0.391567252723547,0.850375846906622,0.396495523675979
"LSM4",2.88745969660615,0.00358213784920721,-2.88745969660615,0.00400711897314206
"LSM5",4.28823575141665,1.07863229425089e-05,-4.28823575141665,1.9415381296516e-05
"LSP1",-14.0826988686468,0,14.0826988686468,0
"LSR",1.47162363097135,0.138302232768849,-1.47162363097135,0.142213353467803
"LSS",-4.47951420971282,6.47179376550534e-06,4.47951420971282,6.47179376550534e-06
"LST1",-17.1559667998521,0,17.1559667998521,0
"LTB4R",1.89781652076369,0.0558429511379571,-1.89781652076369,0.0583389062668536
