"","SAMD_1","SAMP_1","SAMD_2","SAMP_2","SAMD_3","SAMP_3","SAMD_4","SAMP_4"
"ODAM",-2.59915788742181,0.0038194369539424,0.257746730339066,0.71146154675871,0.41607638700719,0.685008089742207,0.389901075162029,0.346806169776723
"ODC1",-1.95957894168643,0.0252572538021788,1.27672054219132,0.0783594002804444,1.61199149305012,0.12720634235789,-0.578156354331076,0.171369863013699
"ODF2",-0.465237939636057,0.581738755258332,-0.548162966339457,0.434009276237731,1.67911716838838,0.113083809729263,-0.231098334139892,0.572554201272786
"OFD1",0.232314659290647,0.782417214971416,1.13220186758325,0.114707151332111,2.11665808257814,0.0507097400496171,-1.67651785474873,0.00102146478265559
"OGDH",2.67566966843933,0.00295976701542444,-0.796938541493981,0.258657102793658,1.3236038114151,0.205201164922878,-1.41127447986129,0.00364469852227376
"OGDHL",-4.73023550622586,1.07863229425089e-06,-0.627366086084535,0.370963218638766,0.338082019417105,0.741623341602848,1.64127387314116,0.00121346133103225
"OGFOD1",1.04830919769031,0.219694747060727,1.98105568052264,0.010588933232661,1.74179808240455,0.101380649336641,-1.92250285213095,0.000307410203861504
"OGFOD3",-2.26887409107106,0.0105954050264265,-1.21282299920457,0.0931107755366196,-1.10726368512885,0.286082407507281,1.54438776370863,0.00190486463164707
"OGFRL1",3.28878160610631,0.000429295653111854,-1.48847122931021,0.0441031172473304,-0.0883214256760463,0.930923309243879,-1.02526229987916,0.0234203430050696
"OGG1",-0.534347546316692,0.527251644914249,0.308293594470238,0.658399309675332,-1.37965566205788,0.187707906374717,0.407524622160009,0.326245280983713
"OGN",1.53767902598804,0.0751224247653975,0.584607666916212,0.404466616330493,-3.06529629249156,0.00717937655053392,-0.400396500328724,0.334500053931615
"OLA1",-0.405174978606249,0.630813288749865,-0.473651608785598,0.498181425951893,2.51601102646202,0.0228465106245281,-0.484108478208523,0.246973357782332
"OLFM1",-2.27738391541783,0.0103343760112178,-1.31343213165588,0.0709750835940028,-3.10126451202353,0.00667349800453026,2.02244258396137,0.000195232445259411
"OLFM4",-3.2256160558114,0.000522058030417431,-1.23508626848438,0.0877758602092547,-0.0673271311101205,0.947287239779959,1.44042172465003,0.00318735842951138
"OLFML2A",0.482033038430356,0.568170639628951,-1.67742520716413,0.0257415597022975,-1.46533357519006,0.162989968719663,0.623596291368652,0.14239024916406
"OLFML2B",2.98593717970815,0.00110559810160716,-2.83648602268786,0.00075180670909287,-0.6112180273237,0.552203645777155,-0.603671989717724,0.15456477186927
"OLIG2",-1.75058908772864,0.0441430266422177,-2.60602920917933,0.00149498435983173,-1.72773419811057,0.103970445475138,1.96605702641542,0.000252399956854708
"OLR1",3.36868190969529,0.000330061482040772,-5.43842130643687,3.23589688275267e-06,0.935506543272605,0.365770682774242,-1.23125629607964,0.00877359508143674
"OMP",-4.18522134310613,2.15726458850178e-05,-1.09266302362392,0.126967964620861,0.159417003490202,0.876079171610398,1.76031765756939,0.00069032466832057
"ONECUT1",-2.49313470420765,0.00533599395965915,0.274553727423243,0.693538992557437,-1.84912785040233,0.0834613310322511,1.09276003021456,0.0170014022219825
"ONECUT2",-2.05700968344524,0.019350663358861,-1.65742203967536,0.027252723546543,-2.23489822697575,0.0402588717506202,1.86343454714288,0.00041203753640384
"OPA1",0.146735239466891,0.861352604896991,0.980761454562226,0.167820084133319,2.54397901283237,0.0215640168266638,-1.85426536742326,0.000430374285406105
"OPA3",-0.590337962568388,0.485086829899687,-2.18764603416043,0.00555711357998058,-2.09744683861575,0.0526199978427354,1.51455275730015,0.00221227483550858
"OPCML",-2.53162848626025,0.0047244094488189,-2.76371557192641,0.000923309243878762,-1.25595493052468,0.228209470391544,2.43062423391295,3.34376011217776e-05
"OPN1SW",-0.43314890253275,0.607815769604142,-1.43780095893665,0.0507021896235573,-2.43922737362127,0.0267468450005393,1.42699145884389,0.00335778233200302
"OPRD1",-2.40596648973223,0.00698953726674577,-2.65639277970183,0.00125229209362528,-1.68296439623205,0.112278071405458,2.55134463210105,2.04940135907669e-05
"OPRK1",-1.76625654665147,0.0424182936037105,-1.92464292891052,0.0125272354654298,-1.46293389994149,0.163609103656563,2.33919252738727,4.63811886527883e-05
"OPRL1",-4.40978416685258,7.55042605975623e-06,-0.170537768153019,0.806463164707151,0.130345403808453,0.898344299428325,1.45819123001406,0.0029058354007119
"OPRM1",-1.77273283667207,0.0417096321863877,-1.74443827656229,0.021229640815446,-2.75965927671401,0.0138000215726459,1.65683196959973,0.00112824937978643
"OPTN",3.24870777812976,0.000486463164707151,-2.16332097576451,0.00599395965915219,1.72501869582453,0.104475245388847,-0.922607519467879,0.0379883507712221
"OR10C1",-2.43963509046302,0.00629274080465969,-0.276991243827748,0.690892028907345,-1.11527325471349,0.282810915758818,1.27219302629131,0.00718908424118218
"OR12D2",0.0461915732716677,0.956263617732715,-1.41741386117191,0.0536339121993312,-1.17004669216447,0.260413116168698,0.64841450360617,0.128378815661741
"OR1F2P",-1.52823584630426,0.0768676518174954,-2.4287579847133,0.00266314313450545,-1.86337655277681,0.081264157048862,2.27321999709034,6.04034084780498e-05
"OR2H1",-1.48653926100176,0.0847502966238809,-1.50524836595437,0.042115197929026,-1.12805477294928,0.277467371373099,1.59882216965767,0.00148635530147773
"OR2H2",-3.5210479379215,0.000215726458850178,-0.428932761290302,0.539183475353252,-1.60702231768405,0.1282364361989,1.91850369021732,0.000309567468450005
"OR3A1",-3.54588101705087,0.000204940135907669,-0.746844483243635,0.288740157480315,-3.33034223833729,0.00398986085643404,2.69035880748774,9.70769064825801e-06
"OR3A2",-2.0688779156845,0.018731528421961,-0.392249207701174,0.574225002696581,-2.93913686717284,0.00942724625175278,1.81588399660088,0.000522058030417431
"OR3A3",-3.55197719880247,0.000198468342142164,-0.748880351202381,0.287468450005393,-1.11126672637109,0.284450436846079,2.47619202262801,2.69658073562722e-05
"OR7A5",-2.32955594530685,0.00887498651709632,0.553487384671841,0.429544817171826,-0.549172391324211,0.592954373853953,0.601472365162798,0.155928163089203
"OR7C2",-3.18180182852262,0.000601876820191997,-0.874583800623502,0.216590443317873,-1.09933349512142,0.289529716319707,2.02927186722198,0.00019415381296516
"OR7E24",-1.15920844890631,0.175370510193075,-1.31396947636126,0.0708618272031065,-2.84993170833343,0.0114388954805307,1.91855235011197,0.000309567468450005
"ORAI2",0.962636246369165,0.258695933556251,-2.84706846569055,0.000725919534030849,-0.681802836000492,0.507706827742423,0.680830033039305,0.111916729586884
"ORAI3",-0.058468561554451,0.944569086398447,-1.34110187416876,0.0658785460036674,-3.52796861928674,0.00253694315607809,1.29052476803029,0.00656887067198792
"ORC2",0.851905323894338,0.316510624528098,1.14898319820188,0.109790745334915,1.57066327337286,0.136609858699169,-1.53720952599131,0.00197821162765613
"ORC5",-1.01676412104759,0.233532520763672,0.501260860964763,0.473762269442347,2.28822739699439,0.0362010570596484,-0.407744526032064,0.326005824614389
"ORC6",-4.22887996534387,1.83367490022651e-05,-0.860872425459527,0.223496925897961,2.10985007837842,0.0513590766907561,1.03704121210534,0.0221389278394995
"ORM1",0.396770634920234,0.637894509761622,-1.49180684145696,0.0436878438140438,-2.41460053706411,0.0281005285298242,0.69285910310501,0.106428648473735
"OS9",2.95434302933138,0.001208068169561,2.95068646138559,0.000529608456477187,0.221068609913981,0.829392730018337,-2.55562156490824,2.04940135907669e-05
"OSBP",1.95857818415292,0.0253241290044224,1.44823852968076,0.0492805522597347,3.64323015316753,0.00191888685147233,-2.51697722054903,2.15726458850178e-05
"OSBP2",-1.7774255837831,0.0411789450976162,-1.18172342023495,0.100915758817819,0.26885952963228,0.793285513968288,1.03218895429035,0.0226426491209147
"OSBPL10",-0.0201898714335804,0.980883399848992,0.507116745466801,0.468603171178945,-0.654284290910033,0.524810700032359,-0.075987997810386,0.851937223600475
"OSBPL11",1.84058381600745,0.0348441376334807,0.644332827495106,0.358349692589796,0.670857331650525,0.514515154783734,-1.7157927878921,0.000843490454104196
"OSBPL1A",0.116837511621853,0.889203969366843,2.15559202308715,0.00613526048969906,-0.261367392914512,0.799049724948765,-0.870786003559251,0.0482634020062561
"OSBPL2",1.01983699767231,0.23217452270521,0.227701240766313,0.743775213029878,1.56395973394087,0.138242907992665,-0.935980312495814,0.0356412468989322
"OSBPL3",2.75647956031467,0.00229101499298889,-1.3210375992858,0.0694628411174631,1.73492551694745,0.102629705533384,-1.86586471043112,0.000407723007226836
"OSBPL7",-0.211751521661202,0.801114227159961,-0.719398831171676,0.306312156185956,-2.9532136341724,0.00912522920936253,0.851346897458606,0.0527580627763995
"OSBPL8",2.72624815054087,0.00252184230395858,2.36073220139619,0.00324991910257793,-1.4027977003016,0.180843490454104,-2.11139288312869,0.000127278610721605
"OSBPL9",1.92365057664186,0.0278999029230935,1.9973278608053,0.0100830546866573,2.74421723080663,0.0142314744903462,-3.59510244359871,0
"OSGEP",0.261200276074536,0.756291662172365,0.76927782453951,0.274934742746198,-0.20720754513923,0.839813396613095,-0.345766261090389,0.402120591090497
"OSGEPL1",-1.12859387557647,0.186882752669615,1.87454922551588,0.0145259411066767,-0.233233363751379,0.820300938410096,-0.229950209308564,0.574451515478373
"OSGIN2",1.07398072099549,0.208771437816848,-0.328548415736187,0.637495415812749,-0.100474177071124,0.921458310861827,-0.222067873986652,0.587272138927839
"OSMR",4.17309177221959,2.26512781792687e-05,-1.96371461139599,0.0111444288642002,1.07686192243816,0.299228777909611,-1.9294940900753,0.000298781145507496
"OSR2",-0.791316556123947,0.351594218530903,-0.731386795532677,0.298556789990292,-3.03702832075384,0.00762161579117679,1.52026554618163,0.00215402869161903
"OSTF1",2.11298544045115,0.0166217236544062,-0.970612721422687,0.172079603063316,0.649798010897581,0.527677704670478,-0.802309631183051,0.0656746845000539
"OSTM1",0.597284540275352,0.48007874015748,-0.0887619338266692,0.898300075504261,-1.91500796049486,0.0740189839283788,0.236919396926369,0.563220796030633
"OTC",-2.7570350362092,0.00228562183151764,-1.20366844955761,0.0953661956638982,-0.93656218751403,0.36521195124582,1.56999539577881,0.0016977672311509
"OTOR",-3.28927178780202,0.000429295653111854,-1.9121120692734,0.0130018336749002,-2.0198590138424,0.0610042066659476,2.27188807014461,6.04034084780498e-05
"OTUB1",0.428563148041383,0.611648150145615,0.922983909021881,0.193092438787617,6.51276915677543,2.15726458850178e-06,-2.25999367849993,6.47179376550534e-05
"OTUB2",-3.08353578942257,0.000813288749865171,-1.4643070728901,0.0471416244202351,-3.10380016209928,0.00664653219717398,2.53218777103779,2.15726458850178e-05
"OTUD3",-0.266863304213456,0.751302987811455,0.0229809728441684,0.973540071189731,-0.568170919986526,0.580120806816956,0.238540839656922,0.560567360586776
"OTUD4",1.94364033179347,0.0264070758278503,-0.0881182371874501,0.899023837773703,2.06633371422759,0.0558558947254881,-1.78708761962765,0.000612663143134505
"OTUD7B",1.75148502487248,0.0440362420450868,-0.139768987188206,0.840664437493259,-0.719444566233116,0.484750296623881,-0.517781062177179,0.217296947470607
"OVOL1",-1.32488302672788,0.122862690108942,-1.15074261650772,0.109292417214971,-2.89163158376549,0.0104131161686981,1.91840691840199,0.000309567468450005
"OVOL2",-4.76178961166153,1.07863229425089e-06,0.227270301694103,0.744242260813289,1.24924299240308,0.230570596483659,1.11487092389179,0.0153327580627764
"OXA1L",0.930574092196557,0.274556142810916,0.976632229204995,0.169581490669831,2.92017672650048,0.00980368892244634,-2.21863501801953,8.41333189515694e-05
"OXCT1",0.0633468365482571,0.939900765828929,0.53789881762946,0.442506741451839,-1.25864897709897,0.227197713299536,0.0630671438053579,0.877029446661633
"OXR1",-1.05421309733892,0.217060726998166,-1.82386232648112,0.0168245065257254,-0.677971962722692,0.510055010247007,1.38657399806781,0.00413439758386366
"OXSM",-0.981250842249125,0.249799374393269,-0.587275584016706,0.402376226944235,0.00553084866814141,0.995702728939704,0.700195696634349,0.10306007981879
"OXSR1",1.03705852368767,0.224570165030741,1.39076249775674,0.0576874123611261,1.11698238903092,0.282136770574911,-1.4703696036292,0.00274080465969151
"OXTR",-1.19935315599267,0.161209146801855,-3.50836549140861,0.000103548700248085,-0.735152619763678,0.475365117031604,1.93706038049661,0.000285837557976486
"P2RX1",-0.0557553721514456,0.947148096214001,-3.39420283097848,0.000135907669075612,-1.456954341919,0.16527019738971,1.3462309913943,0.00501671880056089
"P2RX2",-3.00449788166062,0.00104950922230612,-1.44697148669277,0.0494401898392838,-2.80428732580648,0.0125995038291446,2.46198034789154,2.80444396505231e-05
"P2RX5",-0.549166748051878,0.515801963110776,-3.32208448897537,0.000172581167080142,-3.20912014593654,0.00524754611153058,2.21312025305801,8.8447848128573e-05
"P2RX7",2.1991692589217,0.0129856541904865,-2.57385388521176,0.00164815014561536,-1.42340890156893,0.174693129112286,0.386678839772857,0.350550102470068
"P2RY1",-0.792081882600857,0.351164922877791,-1.584985044337,0.0335627224679107,-2.56746942016999,0.0205749110128357,1.94572069382421,0.000272893970445475
"P2RY10",1.36534687924725,0.112258656024161,-3.27304252984896,0.000196311077553662,-0.985191257391922,0.341252292093625,0.467831032165666,0.262632941430266
"P2RY13",4.05549048416734,2.9123071944774e-05,-1.4252438998539,0.0525078200841333,-0.837150684040165,0.41725703807572,-0.476751680170618,0.25392298565419
"P2RY14",0.856660310069282,0.313871211304066,0.463519103151935,0.50720634235789,-3.55665330153987,0.00235573293064394,0.0899230469348201,0.825492395642326
"P2RY2",-4.026629371993,3.12803365332758e-05,-0.855869140330875,0.226052205803042,-1.18667029856967,0.253999568547082,2.03489919884471,0.000189839283788157
"P2RY4",-2.13410450104185,0.0156207528853414,-1.31530330772933,0.0705813828066012,-0.915684086042938,0.375746952863769,1.78667920970056,0.000612663143134505
"P2RY6",-0.436765094501345,0.604856002588718,-4.27974993063886,1.61794844137633e-05,0.775433411095663,0.451822888577284,1.2259213544489,0.00900442239240643
"P4HA1",0.880234094503927,0.30102254341495,2.21026003537488,0.00519253586452378,1.05947671104966,0.306910797109265,-2.06978869544953,0.000167188005608888
"P4HA2",-0.375095965254536,0.656332650199547,-1.02436730786403,0.150840254557221,-2.33769187420699,0.0328378815661741,0.959674257810231,0.0319685039370079
"P4HB",1.85568664278067,0.0334332865926006,0.233785863130879,0.737204185093302,2.51864454386537,0.0227149174846295,-1.59512635865573,0.00151439974112825
"P4HTM",-1.06027093777672,0.214525941106677,-0.559265625247389,0.424783734225003,-2.17151865227729,0.0455258332434473,1.25642586365342,0.00778988242907993
"PA2G4",0.145752655411245,0.86226081328875,1.33323738969449,0.0673336209686118,4.4317020637087,0.000259950382914464,-2.01057917440933,0.000202782871319167
"PAAF1",-1.9613383818445,0.025128896559163,0.827296482300378,0.241480962140006,2.92812764873509,0.00964081544601445,-0.685160222688897,0.109916945313343
"PABPC3",-1.2559331821847,0.142983496925898,-0.593557171041056,0.397284003883076,2.63510323568355,0.0178988242907993,0.0297111419721772,0.942143242368677
"PABPC4",-0.174735720012393,0.835279905080358,-0.547208922341091,0.434769712005177,0.442967172389807,0.665964836587207,0.109422927638609,0.788324884047028
"PACRG",-1.29150572791737,0.132248948333513,2.28944955218195,0.00406212922014885,-6.41575224668972,2.15726458850178e-06,0.989968449378029,0.0276766260381836
"PACS1",2.33808847717215,0.00863445151547837,-1.96906661314678,0.0109599827418833,3.77871027225732,0.00137849207205264,-1.56206387030923,0.00176787833027721
"PACS2",0.711360357027785,0.40175601337504,-0.335677540526963,0.630217883723439,0.220966710772171,0.82946715564664,-0.176601355555165,0.665687628087585
"PACSIN1",-2.85300735049789,0.00167080142379463,-2.22541362870647,0.00496386581814259,-1.44585897109165,0.168348613957502,2.40045987256851,3.66734980045303e-05
"PACSIN3",-2.38875396915048,0.00738539531873584,-0.93758457612221,0.18651601768957,-0.356602089125213,0.72817063962895,1.39184184076941,0.00403732067738108
"PADI1",-2.84472969034417,0.00170855355409341,-2.66782959914357,0.001208068169561,-2.38008131774582,0.0301369863013699,2.6382603865624,1.40222198252616e-05
"PADI2",0.455610015115806,0.589498435983173,-1.82091757350426,0.016969043253155,-1.52228438828971,0.148197605436307,0.733312331294847,0.0892805522597346
"PADI3",-3.34298047416777,0.000360263186279797,-2.61974755988261,0.00142918778988243,-2.29356543898144,0.0358019631107755,3.0047285939436,2.15726458850178e-06
